Person,Sentence
Person1,"Sure, we have.
"
Person1,"It's obviously very hard to pin down exactly but we think it's about 50 basis points impact that shifted out of Q2 into Q3.
"
Person1,"I'd also add, though, that we think that's roughly the impact of Halloween falling on a Saturday at the end of the quarter.
"
Person1,"So our third quarter we think it's about a neutral and obviously it hurt second quarter by about 50 basis points.
"
Person0,"<UNK>, on the first part of the question I mean we have a high degree of confidence that the $1.2 billion target is achievable because as you noted we have multiple paths to get there.
"
Person0,"It starts with sales but to your point sales in my view is not the key driver.
"
Person0,"The key drivers are gross margin performance and making sure we control SG&A.
"
Person0,"I don't think any of us can sit here and tell you that we are satisfied with our SG&A performance.
"
Person0,"We noted we have to aggressively look at cost and we started I think the second-quarter performance should reflect that we're taking a very serious stance on making JCPenney a more efficient and low-cost operator.
"
Person0,"I come from a world where low-cost retailer will always win.
"
Person0,"And so we're taking a very hard look at everything that we're doing to ensure that we're focused on an SG&A percent and an SG&A spend that is relevant for the business model that we currently operate, not that we operated pre-2011.
"
Person0,"And so as you root out bureaucracy, as you start to ask very specific questions on how you leverage not only structure but how you leverage third-party resources, you start to find very meaningful savings that you can identify.
"
Person0,"We start to identify those savings and we believe we will continue to identify those savings.
"
Person0,"So SG&A and just being a more low-cost operator is a key component.
"
Person0,"The second component is gross margin.
"
Person0,"We talked about the importance of private brands and I think for us we have a great foundation and Mike Ullman deserves a lot of credit for the efforts that he placed on creating a private brands infrastructure and sourcing infrastructure here.
"
Person0,"I come from a retailer that was primarily nationally branded and we were very proud of that.
"
Person0,"But when you are a nationally branded retailer you face enormous pricing challenges as you become an omnichannel retailer.
"
Person0,"So we know that not only will our private brands give us differentiation they also give us the ability to have accretive gross margin performance.
"
Person0,"While we are still very competent and very supportive of key national brand partners like Nike and Levi and Alfred Dunner and Dockers and Carter's and IZOD we're not going to lose those relationships because customers love those brands but we know private brands play a huge role.
"
Person0,"And I mentioned pricing.
"
Person0,"We have a huge opportunity in just the optimization of our pricing strategy.
"
Person0,"We do it the old-fashioned way and we're going to modernize that.
"
Person0,"So top line is important and we have a line of sight that we're going to continue to grow top line.
"
Person0,"But we also will put intense focus on gross margin and intense focus on being a low-cost retailer.
"
Person0,"And we believe those three things will lead us to that target, that's why we're so confident.
"
Person1,"Sure, <UNK>, I'll take that one.
"
Person1,"So we've done a lot of work around our balance sheet and we'll continue to do work in the future.
"
Person1,"Right now we're sitting with about $4 billion in net debt or at least at year end we will have about $4 billion of net debt.
"
Person1,"We expect to be able to throw off at least $500 million of free cash flow over the next two years which will obviously go to paying down debt and reducing that debt burden.
"
Person1,"In addition to that as you well know we have the real estate term loan out there, the no call provision fell off in May.
"
Person1,"We continue to look at options there on how we can increase the tenor, potentially reduce the collateral and/or improve the terms on that.
"
Person1,"So we continue to work on that as well and we think there's some opportunity around that.
"
Person1,"So we continue to work on it and we think as we move down our path to $1.2 billion we can continue our deleveraging process.
"
Person0,"Great, thanks <UNK>.
"
Person0,"Well for us we do believe omnichannel is a multiyear initiative.
"
Person0,"So for us I mean we see it in a couple ways.
"
Person0,"First, the benefits we'll be tapping into enterprise inventory.
"
Person0,"One thing that we're very confident in is that our geographic location of stores is really a competitive advantage.
"
Person0,"I remember years ago when many experts talked about how brick-and-mortar retailers would be at a significant disadvantage to pure play online retailers.
"
Person0,"And I think now the sentiment has changed and the brick-and-mortar locations are a close to population density of being used for fulfillment creates a more real time, more same-day advantage to get close to the customer.
"
Person0,"So we think enterprise inventory is a huge part of our success today and forward.
"
Person0,"We also believe that when we are able to roll out buy online pick up in store or BOPUS same day that that's really the key game changing initiative for retailers.
"
Person0,"And again as I mentioned we're going to be piloting it later this year with a rollout happening the first part of next year.
"
Person0,"We are very pleased with the progress.
"
Person0,"It can't be understated the importance of bringing in someone like Mike Amend who has an e-commerce background.
"
Person0,"And Mike will be the first omnichannel leader that is truly an e-commerce expert who has real-time experience in managing e-commerce in different platforms and different businesses.
"
Person0,"So he's going to bring a much more aggressive approach in to the business and we think that's going to allow us to grow and grow in a very efficient manner.
"
Person0,"From a CapEx standpoint we have a tremendous advantage.
"
Person0,"Many retailers that are ramping up into an omnichannel world they have to make significant capital investments in constructing dotcom distribution centers.
"
Person0,"Because we are a former catalog retailer we already have the supply chain infrastructure in place to leverage.
"
Person0,"So rather than spending significant capital building distribution centers we're spending less capital to digitize those distribution centers.
"
Person0,"That's the key of bringing in Mike Robbins from Target to work with us on the supply chain side.
"
Person0,"He understands this transformation really well and he's going to help us take the physical structures, digitize it so that we're actually a little bit ahead of our competitors without spending the same amount of capital.
"
Person0,"Now we're going to have to spend capital but we're not spending capital on physical structures.
"
Person0,"It's more the digitization of the structures which we think can be done and we're in the process of doing that right now.
"
Person0,"<UNK>, we're pleased to say that we don't have one associate in the Company that's currently at minimum wage.
"
Person0,"We've already taken action throughout the year to raise every associate above the minimum wage.
"
Person0,"So we believe we're in a good position.
"
