Person,Sentence
Person0,"Yes.
"
Person0,"Sure, <UNK>.
"
Person0,"I would say, advertising continues to be a bright spot, both from a product standpoint, and also, financially.
"
Person0,"It was -- continued to be a strong contributor to profitability in Q1.
"
Person0,"It's now a multibillion-dollar program.
"
Person0,"You can see the -- in our supplemental revenue disclosure, it's in other revenue, and it's the majority of the other revenue in that line item.
"
Person0,"So we -- our philosophy there, again, is we're continuing to focus on finding valuable ways to make our advertising opportunities better for customers, showing them new products that they may not have seen otherwise, and also for emerging and established brands, helping them to reach customers.
"
Person0,"I think the advertisers, generally, are all shapes and sizes, and their common theme is they want to reach our customers, generally, to drive brand awareness, discovery, and eventually, purchase.
"
Person0,"Before I go on to the second question, I want to make a comment about the Prime program.
"
Person0,"Prime program continues to drive great strength in our top line, as you've seen over the last few years, actually.
"
Person0,"We continue to increase the value of Prime, including speed selection and digital entertainment options.
"
Person0,"We've been expanding FREE Same-Day Shipping and 1-day options.
"
Person0,"And our 2-day shipping, it's now available on over 100 million items, up from 20 million as recently as 2014.
"
Person0,"And we continue to add digital benefits, like Prime Video.
"
Person0,"The value of Prime to customers has never been greater.
"
Person0,"And the cost is also high.
"
Person0,"As we pointed out especially with shipping options and digital benefits, we continue to see rises in costs.
"
Person0,"So effective <UNK> 11, we're going to increase the price of our U.S. annual plan from $99 to $119, for new members.
"
Person0,"The new price will apply to renewals starting on <UNK>ne 16.
"
Person0,"Prime provides a unique combination of benefits, and we continue to invest in making this Prime program even more valuable for our members.
"
Person0,"As a reminder, we haven't increased the U.S. annual price Prime since our single increase, which was in March of 2014.
"
Person0,"Sure.
"
Person0,"On your first question about Prime penetration, without getting into any statistics on penetration and by country, I would say we do have other options for, if you'll notice, there's the monthly option, obviously provides more flexibility for people who want to try out Prime before committing to the annual plan.
"
Person0,"There's discounted student plans.
"
Person0,"There's also discounts for other groups.
"
Person0,"So we do feel it's still the best deal in retail, and we just work to make it better and better each day.
"
Person0,"The second thing you mentioned is a good example.
"
Person0,"So the ability in 10 cities to get Prime Now deliveries of Whole Foods groceries is an added benefit for people in that market using Prime -- those markets using Prime Now.
"
Person0,"So as far as the Whole Foods, specifically on the question of what'll -- what we'll look at as far as expanding that grocery delivery, we're going to use the 10 cities as a test and see how customers respond, just like we always do, and make sure that our deliveries are great for those people, and then we'll announce expansion plans once we digest that, the feedback we get from customers.
"
Person0,"Sure.
"
Person0,"So first, with the -- you've mentioned North America revenue growth, and you can calculate that with and without the impact of Whole Foods, I'm sure, but the general drivers continues to be Prime and the Prime Flywheel, so we see strong customer demand, not only for the benefits that we associate with Prime, we're seeing better engagement with Prime Benefits, especially Digital and Benefits, and that is always good news for eventual sales of other things.
"
Person0,"We're also selling more subscriptions, Amazon Music Unlimited, multiple -- Kindle Unlimited, there's a number of services.
"
Person0,"So there's different revenue streams that we see.
"
Person0,"So not much more I can add by product line to North America.
"
Person0,"Now I talk about AWS revenue, again, we're -- we are accelerating.
"
Person0,"We've accelerated for the last 2 quarters.
"
Person0,"The FX-neutral growth was 48% in Q1, up from 44% on the same basis in Q4 and 42% in Q3.
"
Person0,"And now nearly a $22 billion run rate.
"
Person0,"So what we're seeing is just continued strong usage, both by existing customers and signing new customers for -- see an increased pace of enterprise migrations as customers are having success with AWS and increasingly trying new services.
"
Person0,"We are seeing people move more and more of their workloads to AWS and at a faster pace.
"
Person0,"And customers are moving databases to AWS as their work continues to grow at a very rapid clip.
"
Person0,"So stepping back, I would say, what is driving the growth, we believe, again, it's the value that we create for AWS customers.
"
Person0,"We have the functionality and pace of innovation that others don't.
"
Person0,"We have partner and ecosystem that others don't, and we have proven operational capability and security expertise that's highly valued to AWS customer base.
"
Person0,"And on the question on capacity, excuse me, cap -- I'll address this CapEx and capital leases, we're still seeing strong investment there.
"
Person0,"If I look at the quarterly trends, you're right that this quarter was up 33% in isolation versus last year.
"
Person0,"I look back to last year's first quarter and we grew 82% year-over-year.
"
Person0,"So it was a particularly heavy quarter, particularly for investment and warehouses.
"
Person0,"So if I step back on the trailing 12 months though, CapEx, which is predominantly tied to our fulfillment center network, is up 47%.
"
