Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
213.488,15.417,182.291,237.709,59.63837425125364,22.935471307321595,83.63398457214177,102,101,4.683509E-3,0.399606E-3,52.381,0,0,2.578,120.747E-6,1.083,1.423,3.250,10.663,1.017,4.690,6.506,10.525,14.071,0.832053,0.237647,8.479,1.08
157.746,25.539,76.760,216.363,37.94027642001207,-300.0,82.77048793854584,565,553,6.396546E-3,1.254811E-3,29.679,8,12.459,2.447,156.538E-6,1.025,1.182,3.076,12.582,1.255,4.781,7.851,13.917,14.343,0.865237,0.195826,10.335,5.32
155.543,25.480,86.997,297.733,56.01499476002429,-300.0,85.71030658861395,692,676,6.454979E-3,1.014419E-3,28.814,11,20.364,2.144,138.409E-6,0.869,1.148,2.606,12.424,1.199,4.706,7.239,13.216,14.119,0.880527,0.164003,11.154,6.52
145.766,19.705,98.534,223.926,51.57046135939484,-300.0,82.02674596977873,647,626,6.896207E-3,1.009535E-3,32.656,17,25.293,2.705,186.542E-6,1.219,1.423,3.658,12.352,1.198,4.554,7.191,14.114,13.661,0.843470,0.233230,9.350,6.92
153.385,24.442,100.819,204.833,-5.071737123198597,-300.0,81.35906196183429,420,408,6.549167E-3,1.096256E-3,47.092,8,18.987,2.847,186.424E-6,1.283,1.502,3.850,12.936,1.294,4.711,7.742,12.677,14.133,0.834974,0.251004,9.260,5.36
201.287,27.213,141.609,295.340,63.80767586171249,-10.599483527500162,84.11840052770464,536,521,4.998128E-3,0.684681E-3,26.448,11,33.618,2.631,131.485E-6,1.177,1.493,3.530,12.565,1.152,4.785,7.276,14.907,14.356,0.858228,0.211079,10.429,4.0
156.091,19.070,118.992,206.584,69.07914154200918,44.64231709279656,86.27502744857354,277,271,6.436490E-3,0.817072E-3,17.333,5,16.016,1.906,122.651E-6,0.819,0.992,2.458,11.840,1.079,4.276,7.149,13.254,12.827,0.884842,0.166360,11.194,2.28
194.084,26.466,165.755,268.106,44.337554770753684,-300.0,84.37816199065989,83,80,5.162674E-3,0.685718E-3,62.069,2,9.635,2.715,140.182E-6,1.222,1.553,3.665,13.530,1.263,4.964,7.830,18.069,14.892,0.846009,0.260414,9.215,1.2
158.581,29.990,104.917,445.237,63.03119823636334,-7.7827728960404325,84.36858689546304,1488,1441,6.328725E-3,1.026631E-3,28.428,35,32.560,2.434,154.011E-6,1.065,1.328,3.196,13.193,1.215,5.187,8.149,14.670,15.561,0.861056,0.197101,9.904,13.96
172.266,105.794,107.340,449.220,-90.01735224702985,-300.0,80.90614453397642,62,60,6.208588E-3,2.432883E-3,77.515,1,5.124,3.033,188.302E-6,1.382,1.987,4.147,13.954,1.358,7.815,10.614,11.064,23.445,0.803855,0.296057,7.552,1.72
163.331,27.127,96.022,321.886,31.421080460736412,-300.0,82.82457510703179,1197,1168,6.143985E-3,0.973052E-3,36.812,23,28.923,2.479,152.327E-6,1.115,1.339,3.345,11.896,1.144,4.724,7.435,13.301,14.171,0.864688,0.193924,10.374,12.2
221.246,16.025,174.485,266.082,72.46452000625924,51.14749710949833,85.30894565038552,269,264,4.532631E-3,0.376875E-3,7.299,3,11.696,2.127,96.402E-6,0.992,1.333,2.976,12.913,1.279,4.407,8.119,16.399,13.221,0.888195,0.154405,11.730,1.4
185.071,24.552,98.513,275.067,62.47784853113864,24.651599630599463,84.06868871004313,577,564,5.417712E-3,0.794799E-3,29.130,11,23.196,2.219,120.198E-6,0.941,1.088,2.823,12.410,1.148,4.270,6.973,13.249,12.811,0.885352,0.160922,11.239,4.64
177.379,48.288,112.597,581.552,47.95094082854745,-300.0,84.73955527536708,614,596,5.696362E-3,1.223392E-3,31.876,14,21.318,2.818,160.551E-6,1.271,1.619,3.812,15.369,1.391,5.989,9.606,19.936,17.968,0.862249,0.191476,9.744,5.52
