Person,Sentence
Person0,"Thanks, Operator, and good morning, everyone.
"
Person0,"Welcome to Asbury Automotive Group's second-quarter 2015 earnings call.
"
Person0,"Today's call is being recorded and will be available for replay later today.
"
Person0,"The press release detailing Asbury's second-quarter results was issued earlier this morning and is posted on our website at AsburyAuto.com.
"
Person0,"Participating with us today are <UNK> <UNK>, our President and Chief Executive Officer; <UNK> <UNK>, our Executive Vice President and Chief Operating Officer; and <UNK> <UNK>, our Senior Vice President and Chief Financial Officer.
"
Person0,"At the conclusion of our remarks, we'll open the call up for questions and I will be available later for any follow-up questions you might have.
"
Person0,"Before we begin, I must remind you that the discussion during the call today is likely to contain forward-looking statements.
"
Person0,"Forward-looking statements are statements other than those which are historical in nature.
"
Person0,"All forward-looking statements are subject to significant uncertainties and actual results may differ materially from those suggested by the statements.
"
Person0,"For information regarding certain of the risks that may cause actual results to differ, please see our filings with the SEC from time to time, including our Form 10-K for the year ended December 2014, any subsequently filed quarterly reports on Form 10-Q, and our earnings release issued earlier today.
"
Person0,"We expressly disclaim any responsibility to update forward-looking statements.
"
Person0,"It is my pleasure to hand the call over to our CEO, <UNK> <UNK>.
"
Person0,"<UNK>.
"
Person1,"Good morning, everyone, and thank you for joining us today.
"
Person1,"For the second quarter, we are once again reporting record results, diluted EPS from continuing operations of $1.52, an increase of 28%.
"
Person1,"Our stores continue to produce excellent operating results, despite new vehicle margin pressure.
"
Person1,"We responded with higher volumes, improved F&I PVRs, incremental service opportunities, and continued expense control.
"
Person1,"In total, second-quarter revenues were up 12% and gross profit was up 9%, and we achieved a record operating margin of 4.9%.
"
Person1,"These results and our strong balance sheet enabled us to continue our balanced capital allocation plan, repurchasing over $50 million of our stock in the second quarter and acquiring a Ford and Nissan store with approximately $160 million in combined annualized revenues.
"
Person1,"Over the last four quarters, we have deployed over $425 million of capital to share repurchases and acquisitions.
"
Person1,"Looking forward to the remainder of 2015, we believe automotive sales will remain healthy and we continue to plan our business around a $17 million SAAR.
"
Person1,"We will continue to execute our two-part strategy, driving operational excellence and deploying capital to its highest returns.
"
Person1,"We are extremely proud and thankful for our team's hard work to achieve these outstanding results.
"
Person1,"Now, I'll hand the call over to <UNK> to discuss our financial performance.
"
Person1,"<UNK>.
"
Person2,"Thanks, <UNK>, and good morning, everyone.
"
Person2,"This morning, we reported record second-quarter diluted EPS from continuing operations of $1.52.
"
Person2,"This represents a 28% increase from last year and there were no adjustments to earnings for the second quarter of 2015 or 2014.
"
Person2,"For the quarter, same-store revenue increased 6% and same-store gross profit increased 4%.
"
Person2,"Controlling our expenses enabled us to decrease SG&A as a percentage of gross profit 130 basis points from last year to a ratio of 67%.
"
Person2,"Q Auto, our three-store standalone used vehicle initiative, continues to progress in line with our expectations and resulted in an EPS loss of $0.02 in the second quarter.
"
Person2,"Looking to near-term expectations, we estimate this initiative may reduce EPS by $0.01 to $0.03 in the third quarter of 2015.
"
Person2,"We continue to focus on our objective of achieving run rate profitability for Q.
"
Person2,"In terms of capital deployment, we invested $12 million in our facilities during the quarter, with year-to-date CapEx totaling $20 million.
"
Person2,"In addition, during the quarter we repurchased a piece of land for $19 million.
"
Person2,"This land purchase was the first step in a market realignment plan with one of our major manufacturing partners in Atlanta, Georgia.
"
Person2,"This project includes the construction of two new dealerships on a major traffic artery in metro Atlanta, ultimately allowing us to exit three existing operating leases and the construction of a new dealership in a high-growth Atlanta suburb for which we have been awarded an open point.
"
Person2,"The investments made in this market realignment will position our dealerships in excellent retail locations and provide us with significant growth opportunities across all business lines.
"
