Person,Sentence
Person0,"Good morning.
"
Person0,"I'm Steve <UNK>, Senior Vice President and Chief Financial Officer of Sensient Technologies Corporation.
"
Person0,"I would like to welcome all of you to Sensient's conference call to discuss 2017 first quarter financial results.
"
Person0,"I'm joined this morning by <UNK> <UNK>, Sensient's Chairman, President and Chief Executive Officer.
"
Person0,"Yesterday, we released our 2017 first quarter financial results.
"
Person0,"A copy of the release is now available on our website at sensient.com.
"
Person0,"During our call today, we will reference certain non-GAAP financial measures, which we believe provide investors with additional information to evaluate the company's performance and improve the comparability of results between periods.
"
Person0,"These non-GAAP financial measures remove the impact of restructuring costs, currency movements and other costs, as noted in the company's filings.
"
Person0,"Non-GAAP financial results should not be considered in isolation from, or as a substitute for, financial information calculated in accordance with GAAP.
"
Person0,"A reconciliation of non-GAAP financial measures to the most directly comparable GAAP financial measures is available on the Investor Information section of our website at sensient.com and in our press release.
"
Person0,"We encourage investors to review these reconciliations in connection with the comments we make this morning.
"
Person0,"I would also like to remind everyone that comments made this morning, including responses to your questions, may include forward-looking statements as defined in the Private Securities Litigation Reform Act of 1995.
"
Person0,"Our statements may be affected by certain factors, including risks and uncertainties, which are discussed in detail in the company's filings with the Securities and Exchange Commission.
"
Person0,"We urge you to read Sensient's filings for a description of these factors.
"
Person0,"Please bear these factors in mind when you analyze our comments today.
"
Person0,"Now we'll hear from <UNK> <UNK>.
"
Person1,"Thanks, Steve.
"
Person1,"Good morning.
"
Person1,"Sensient reported adjusted earnings per share of $0.82 in the quarter, an increase of 9% from last year's first quarter result of $0.75.
"
Person1,"Foreign currency reduced adjusted EPS by $0.01 in the first quarter, and in local currency, adjusted EPS grew 11%.
"
Person1,"Revenue was up 1% in local currency with Color reporting high single-digit growth and Asia Pacific reporting mid-single-digit growth.
"
Person1,"Adjusted operating income increased by 10% in local currency, driven by strong results from both Colors and Flavors & Fragrances.
"
Person1,"Colors operating income was up 9% in local currency on strong performances across the group.
"
Person1,"Flavors & Fragrances operating income was up more than 5% in local currency, with most of the group's businesses showing solid growth.
"
Person1,"Flavors & Fragrances operating margin was up 150 basis points over last year's first quarter results and Sensient's operating margin increased 130 basis points to 16.2%.
"
Person1,"Foreign currency translation reduced both revenue and adjusted operating income by approximately 1% in the quarter.
"
Person1,"Color had another very strong quarter with revenue and operating income increasing 7% and 9%, respectively, in local currency.
"
Person1,"The Cosmetics business continues to perform well, reporting double-digit growth in local currency for both revenue and operating income in the quarter.
"
Person1,"The Food Color's business generates strong profit growth due in part to double-digit sales growth of natural colors in North America.
"
Person1,"Both the Pharma and Inks businesses also improved solidly over last year's results.
"
Person1,"The group's operating margin remained solid, improving to 22.5% in the first quarter.
"
Person1,"Our Cosmetics business continues to see strong demand from makeup, lipstick and other personal care products.
"
Person1,"Cosmetics has a strong innovation program which allows us to develop solutions for a wide range of applications, including makeup, skin, nail and hair care and hair colors.
"
Person1,"Our success in Cosmetics was broad based, with growth in every region of the world.
"
Person1,"In the Food & Beverage markets, we expect to see strong interest in natural colors for some time.
"
Person1,"In 2016, approximately 75% of all new product launches, both in the U.S. and globally, featured natural colors.
"
Person1,"Many of the world's largest food companies, including some of the largest food retailers, have announced their intention to use natural colors in their products.
"
Person1,"We expect these conversions to take place gradually and consistently over the next few years.
"
Person1,"Thus far, much of the near-term conversion activity has been driven by local and regional manufacturers for private label brands.
"
Person1,"Sensient is the market leader for food and beverage colors, and we have developed proprietary technologies that allow our customers to offer natural products without compromising on the appearance or affecting the taste of their product.
"
Person1,"We are uniquely positioned to lead the conversion to natural colors because of our investments in new technologies and our applications expertise.
"
Person1,"Flavors & Fragrances had a very good quarter, reporting local currency operating income growth of 5%, with an operating margin of 15.4%.
"
Person1,"The operating margin improved 150 basis points from last year's first quarter, and this is the fourth consecutive quarter in which the group's operating margin increased by at least 100 basis points over the previous year's result.
"
Person1,"Revenue was off by approximately 4% in local currency, principally related to culling of low margin and nonstrategic projects.
"
Person1,"Flavors & Fragrances has made significant progress over the past few years, with many of the group's businesses delivering profit growth and margin improvement.
"
Person1,"In the first quarter, most of the group's businesses reported higher profits with several achieving double-digit profit growth.
"
Person1,"Likewise, we saw operating margin improvement in most of the group's businesses.
"
Person1,"We were able to deliver these strong results even though we are still in the process of transitioning production out of the last of the facilities to be impacted by restructuring.
"
Person1,"We incurred additional costs from the first quarter related to the extended transition, and we expect some of these costs to continue into the second quarter.
"
Person1,"We completed the sales of one of our European savory ingredient facilities and our European Natural Ingredients business, which primarily sold dehydrated vegetables in the first quarter.
"
Person1,"These businesses produced products that did not align with our strategy of selling flavors rather than ingredients.
"
Person1,"They were dilutive to the group's operating profit margin and each had heavy working capital requirements.
"
Person1,"These divestitures will eliminate approximately $30 million of revenue on an annual basis, and they represent the last of the significant culling actions that we had discussed with you.
"
Person1,"As we previously forecasted, most of the revenue impact will occur in 2017.
"
Person1,"The Asia Pacific results were off this quarter, primarily due to order timing and product mix.
"
Person1,"We have been investing in the Asia Pacific region, and we expect to generate strong growth in these markets.
"
Person1,"Last year, we opened a new R&D center in Singapore, adding personnel and technical capabilities that allow us to work more closely with customers and to sell more products that align with our strategies in Colors and Flavors.
"
Person1,"We are also expanding local production capabilities throughout the region to reduce cost and to shorten lead times.
"
Person1,"Overall, the first quarter results of the company were in line with my expectations.
"
