Person,Sentence
Person2,"What I would say is I think Commercial Systems margin in the back half of the year is going to be pretty close to what it was for the first half of the year.
"
Person2,"I don't see it changing significantly, <UNK>.
"
Person2,"Now I do want to clarify, I guess, a couple of points.
"
Person2,"The margin headwind that we had from this mix shift was significant, and we're talking about going from very high margin product sales to lower margin customer funded R&D, and that was a big impact.
"
Person2,"And I think going forward we'll still see some of that mix issue, but it won't be quite as dramatic.
"
Person2,"And I think we feel pretty comfortable that we're at the margin targets that we've laid out for Commercial Systems are achievable.
"
Person1,"Just to add to that, <UNK>.
"
Person1,"The margin mix issue is what <UNK> said, it's losing the biz jet revenue and increasing the NRE or engineering revenues.
"
Person1,"It's not a mix of new products coming into the market.
"
Person1,"We have very good profitability with the new products coming into market.
"
Person1,"It's part of our common product line strategy where we are reusing, so you shouldn't view 787 anymore as a new product.
"
Person1,"We been in rate manufacturing for that, we're now a 12 month rate, so that's very, very good performance from us.
"
Person1,"And I'm not worried about new product versus old product mix looking forward.
"
Person2,"First of all, I didn't say that the Company funded R&D is going to be flat.
"
Person2,"It's going to be down a little bit it, it will be closer to flat for the third quarter.
"
Person2,"So that's part of the answer.
"
Person2,"And then the other answer is, continued cost reductions, we're continuing to see benefit from the retirement program flowing through the numbers.
"
Person2,"If you think about it from an operations perspective, that benefit gets deferred by a quarter because it's in inventory.
"
Person2,"So we will see that benefit flow through as well.
"
Person1,"Hello, <UNK>.
"
Person2,"I think what you're going to see -- you are right.
"
Person2,"The IMS segment margins were higher than they normally would be, so I think what you will see is the IMS, I'll say, more normalizing in that 15% to 16% range.
"
Person2,"I think Commercial Systems, as I mentioned, is going to be pretty flat quarter to quarter Q3 and Q4, and what you'll see in Government Systems is that the margin is going to maybe tick up a little bit in the third quarter, not much, and the bulk of the margin expansion is going to be in the fourth quarter.
"
Person2,"Yes, pretty much.
"
Person2,"Unfortunately, every year it seems like our cash flow is fourth-quarter loaded and it continues to be.
"
Person2,"And I'd say, if anything, it's probably a little bit more, a little heavier, than normal just because of the sales profile we are looking at.
"
Person2,"So, yes, very heavily weighted toward the fourth quarter.
"
Person1,"Good morning, <UNK>.
"
Person1,"Okay, a lot of questions there.
"
Person1,"So let me walk through the program.
"
Person1,"First of all, we've won the initial award with two other suppliers.
"
Person1,"We'll be delivering roughly 30 radios, I think, into the Army.
"
Person1,"They will take those through two test regimes, a development test regime and a contract test regime, to validate those radios against the overall requirements.
"
Person1,"So there will be no revenues in FY16 associated with that program, because these are free of charge radios.
"
Person1,"We're just providing them to the Army to go through the test.
"
Person1,"From the results of the test, then they will go to what I would call a call for improvement for the participants who pass the test to then provide an updated price for the next fiscal year buy.
"
Person1,"So I would say, <UNK>, it will probably be this time next year before they make that decision.
"
Person1,"Their current plan is is that they would down select from three, if there are still three viable suppliers through the test phase, they would down select from three to two for that annual buy.
"
Person1,"Obviously if that's at time next year, there's actually very little revenue opportunity next year either because the revenue will go when the radios are delivered, so it really has moved to an 2018 growth item.
"
Person1,"The other thing I will say is that $12.7 billion while I like the top line numbers what that is, is that's the max quantities in every case under the IDIQ contract.
"
Person1,"So think of this contract as a huge matrix with max quantities all priced, and they are all added together.
"
Person1,"This is not going to be a $12.7 billion contract in my mind, however, it will be very significant maybe more like $4 billion to $5 billion of revenue.
"
Person1,"How much comes to us depends on how many contractors, what percentage that we win.
"
Person1,"We've said hey, look, at we can easily see $100 million a year revenue stream from this program if not more.
"
Person1,"No.
"
Person1,"In air transport, it was Intertrade down because we --
"
Person1,"Right.
"
Person1,"Mandates down, you didn't say mandates, pretty substantial headwind in mandates.
"
Person1,"MRO roughly flat, and Intertrade up, I'm sorry, Intertrade down.
"
Person2,"We've said Intertrade is, I'd say, between $100 million and $150 million of sales a year.
"
Person2,"Most of that is in the air transport market.
"
Person2,"There was a little bit of both, but I would say primarily globals.
"
Person1,"Morning.
"
Person2,"That's correct, yes.
"
Person2,"I'm sorry, most of that is in the fourth quarter, yes.
"
Person2,"Like I said, I think it's going to be relatively flat from the second quarter to the third quarter, and then we're going to see a large significant increase in the fourth quarter.
"
Person2,"And that's driven, one, just by the sales volume.
"
Person2,"The fourth quarter is always the highest sales volume for Government Systems, and it's going to be especially so this year.
"
Person2,"And a lot of those sales are these international programs that <UNK> referred to earlier, and those international programs come at very good margins relative to the average Government Systems margin.
"
Person2,"Yes.
"
Person2,"In terms of third quarter to fourth-quarter expansion, yes.
"
Person1,"I think we are pretty aligned with what the market demand is for challengers going forward.
"
Person1,"When we deliver the airplanes versus when they are delivered, I'm going to let them comment on that.
"
Person1,"Again, I'm not going to get ahead of Bombardier here.
"
Person1,"I think we are pretty well aligned with, again, with what we expect the market to be on those.
"
Person1,"I don't want to project Bombardier.
"
Person1,"Again, I think it's the furlough time.
"
Person1,"I'm certainly watching what's going on at Gulf Stream.
"
Person1,"That would probably be the area I would highlight.
"
Person1,"We don't have a lot of content on the Gulf Stream programs.
"
Person1,"The G650 program is a good content aircraft for us, so we will just watch what they do there.
"
Person1,"I think we are pretty well aligned at Bombardier.
"
Person1,"Good morning.
"
Person1,"That's a program specific question.
"
Person1,"Most of that work is sustainable into 2016.
"
Person1,"I'd say very little of it is orders that we can completely convert to sales throughout the year.
"
Person1,"So think of -- even the product sales where we get orders for our 210 or our mids product line.
"
Person1,"We will make some sales this year, but we won't sell all that backlog out next year.
"
Person1,"So, yes, while this is a second half loaded year, it also gives us the opportunity for next year as well as long as we book these orders.
"
Person2,"I would target, Rob, probably around 30%.
"
Person2,"We'll always be trying to beat that goal, but with the R&D tax credit I'm thinking about 30%.
"
Person2,"I would say this, if I heard your question right.
"
Person2,"We are planning on having growth, year-over-year growth, from Government Systems in the third quarter.
"
Person2,"Now it will be higher in the fourth quarter on a year-over-year basis, but we're going have growth both in the third and the fourth quarter.
"
Person2,"And the things that are going to drive the fourth-quarter growth higher are again some of the international programs that we're in the process of closing out right now.
"
Person2,"Yes, the mix, and I'd mentioned also the transition to increased Company funded R&D and that's going to happen on the Government side as well.
"
Person0,"Operator, we have time for one more question.
"
Person1,"Yes, absolutely, and that will come to us in a couple different ways.
"
Person1,"We will provide -- in cases, we will be providing services to the airlines, we're also working with engine OEMs where we are providing service to deliver the data to them.
"
Person1,"Then they provide a service to the airline around the predictive maintenance.
"
Person1,"It depends on where the intellectual property resides.
"
