Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
207.275,28.773,151.231,284.940,65.48983625800268,44.43697428005678,79.70638409927138,389,382,4.840709E-3,0.654237E-3,31.930,5,6.713,1.757,85.060E-6,0.855,0.992,2.566,12.051,1.157,5.113,7.767,12.315,15.340,0.829958,0.258000,8.436,2.88
212.818,26.824,162.270,320.985,66.4197245534173,44.85148213326609,81.28787445903663,1299,1259,4.714797E-3,0.614664E-3,38.583,30,34.253,2.161,101.905E-6,0.975,1.167,2.924,12.682,1.236,5.711,8.390,13.224,17.132,0.820859,0.272438,8.426,10.76
223.062,26.720,92.065,276.656,66.64162880770085,47.335424839552324,80.50041861171222,479,467,4.493122E-3,0.624632E-3,32.520,10,41.993,1.917,86.147E-6,0.873,1.111,2.620,11.328,1.177,4.717,7.828,13.694,14.150,0.834403,0.246414,9.219,3.72
217.192,59.121,157.666,595.466,66.10591998658394,47.099129120673865,79.86953617224901,443,428,4.602974E-3,0.917037E-3,40.806,12,35.481,2.074,95.444E-6,0.877,1.117,2.632,12.701,1.259,5.167,7.924,10.877,15.502,0.830463,0.246013,8.629,4.0
207.991,47.568,138.008,573.753,65.99359169607378,43.91914268328595,82.44443953128405,1711,1653,4.841195E-3,0.890099E-3,33.807,47,37.076,2.216,107.261E-6,1.036,1.225,3.107,13.019,1.220,5.447,8.548,13.656,16.341,0.807538,0.295208,7.758,13.4
213.447,38.953,157.651,414.840,65.89533317585807,42.95435869245922,81.84217385250389,808,788,4.711615E-3,0.762196E-3,32.893,15,21.238,2.309,108.771E-6,1.098,1.282,3.294,13.239,1.254,5.501,8.502,15.025,16.504,0.823752,0.263839,8.051,6.08
208.680,52.453,77.245,595.451,65.93773886088098,40.161112751835574,81.9404996750024,2026,1966,4.801772E-3,0.969718E-3,33.503,51,36.816,2.156,103.522E-6,0.983,1.166,2.948,13.065,1.206,5.868,8.918,13.597,17.604,0.826260,0.256749,8.240,15.76
212.039,48.163,121.815,450.457,62.32371658714162,37.6664733168215,81.74627083561484,1456,1406,4.754768E-3,1.009029E-3,46.886,36,44.767,2.246,106.771E-6,1.007,1.125,3.021,12.040,1.156,5.018,7.573,11.474,15.055,0.813746,0.287889,8.199,14.32
202.477,48.847,66.046,594.025,63.26707289238187,32.4193806786388,81.9189342693778,1078,1037,4.954742E-3,1.000980E-3,42.418,31,37.702,2.089,103.528E-6,0.914,1.069,2.741,12.599,1.208,5.180,8.029,11.875,15.540,0.829973,0.252234,8.834,10.12
206.576,41.329,87.127,525.683,66.32735600280289,40.72302071096473,80.85146620990346,789,763,4.878297E-3,0.975038E-3,34.694,20,34.270,2.244,109.468E-6,1.026,1.144,3.078,11.535,1.098,4.868,7.576,12.179,14.604,0.819869,0.280262,8.648,6.4
211.399,45.231,80.163,546.499,62.53454009947421,39.98120885898641,81.4109975391089,1133,1100,4.767245E-3,0.889433E-3,43.685,24,35.749,1.917,91.387E-6,0.879,1.022,2.636,11.963,1.101,5.062,7.617,11.575,15.185,0.847399,0.227488,9.359,10.56
208.387,37.507,82.908,516.123,63.707919731137075,41.72883011357315,81.12968347743175,1223,1186,4.816327E-3,0.759739E-3,40.225,30,39.359,2.157,103.893E-6,0.968,1.137,2.903,12.493,1.228,5.109,7.961,13.051,15.328,0.832864,0.250970,8.821,10.72
199.802,49.483,78.906,565.330,63.77576623273733,42.917701518095015,81.6696765613703,696,677,4.984326E-3,1.206744E-3,42.590,17,27.433,1.842,91.818E-6,0.814,0.896,2.441,11.821,1.152,4.855,7.737,11.284,14.565,0.836527,0.244442,8.758,6.44
220.608,51.064,69.328,541.334,64.40971508287498,36.3985730996509,81.19550474165266,1229,1196,4.562849E-3,1.044996E-3,38.262,23,35.426,1.973,90.044E-6,0.837,1.030,2.511,12.162,1.113,5.252,7.917,12.189,15.755,0.837511,0.237319,8.915,10.04
203.067,35.034,132.334,279.527,60.91832331176961,40.361539461618065,80.37774676212324,605,594,4.935283E-3,0.864933E-3,46.046,10,17.671,2.024,99.899E-6,0.981,1.169,2.942,12.201,1.252,5.005,7.647,12.532,15.014,0.845477,0.233755,9.422,5.72
237.247,63.816,167.278,587.687,65.02040391156945,41.46480153575353,80.57331479085023,896,866,4.242537E-3,0.919226E-3,39.971,20,33.799,2.414,102.404E-6,1.123,1.265,3.369,13.039,1.256,5.213,8.406,11.718,15.640,0.824836,0.257393,8.390,6.96
222.835,37.487,158.666,578.787,64.22765584897803,42.98137172368981,80.81463212857642,1129,1093,4.499617E-3,0.687124E-3,41.415,29,39.739,2.359,106.130E-6,1.104,1.292,3.311,12.785,1.268,4.870,8.018,14.764,14.609,0.813249,0.284594,8.189,9.64
210.442,26.237,75.430,290.319,62.01422486344778,37.58554676688152,80.72963381889656,592,570,4.760446E-3,0.606975E-3,52.335,16,32.957,2.590,123.282E-6,1.157,1.458,3.472,11.654,1.165,4.795,7.452,12.406,14.386,0.814445,0.287694,8.461,6.24
219.119,43.718,137.078,541.409,65.69716526107314,37.22640392143167,81.70349186181453,1966,1912,4.579720E-3,0.810923E-3,33.265,45,35.888,2.173,99.497E-6,1.049,1.200,3.148,12.747,1.256,5.212,8.487,13.569,15.636,0.822198,0.267763,8.290,14.64
