Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
138.553 ,43.287 ,103.445 ,582.495 ,51.21429711370528,68.35478021643783,7.269304989524903,719,692,7.284235E-3 ,1.417992E-3 ,31.599,19,35.732,2.094,152.531E-6 ,0.978,1.161,2.933,15.295,1.459 ,7.337,9.174,15.310,22.012,0.779032,0.341945,6.418 ,8.109909297052154
129.571 ,18.826 ,85.205 ,288.767 ,46.76102809763415,67.4797502407381,7.3323571929300275,651,636,7.743906E-3 ,1.034460E-3 ,34.278,12,33.430,2.270,175.774E-6 ,1.086,1.370,3.258,13.629,1.286 ,6.207,8.746,13.223,18.621,0.839614,0.236349,8.831 ,7.796439909297052
118.216 ,18.956 ,86.460 ,334.635 ,43.28450846827476,67.46519995128742,8.179620663266098,701,675,8.468787E-3 ,1.117404E-3 ,46.260,21,49.976,1.872,158.495E-6 ,0.836,0.998,2.508,13.218,1.178 ,6.005,8.512,10.476,18.014,0.814023,0.275461,7.939 ,11.662562358276643
146.875 ,79.923 ,90.272 ,576.130 ,49.162417381728616,68.60588111078422,8.485429139805044,757,716,6.930185E-3 ,2.152492E-3 ,36.033,26,39.037,2.482,172.015E-6 ,1.159,1.308,3.477,13.006,1.231 ,6.135,8.434,13.753,18.404,0.789666,0.331761,7.574 ,8.553990929705215
130.650 ,53.073 ,77.350 ,354.706 ,42.97166165243741,67.39274328867762,6.517674451156132,572,548,7.673408E-3 ,2.272005E-3 ,46.830,23,52.789,2.265,173.802E-6 ,1.035,1.260,3.105,13.768,1.260 ,6.453,8.749,12.660,19.358,0.773725,0.360567,6.492 ,9.024195011337868
159.851 ,17.201 ,126.355 ,201.417 ,48.18214334284895,67.99650842096221,11.651308916780836,141,134,6.261149E-3 ,0.709320E-3 ,41.558,6,33.238,2.106,131.839E-6 ,0.782,0.950,2.346,14.141,1.223 ,7.254,11.169,17.514,21.762,0.799805,0.279691,6.858 ,1.579297052154195
168.584 ,29.719 ,122.330 ,255.280 ,37.877131174034986,67.84854269369752,11.726549243464014,238,230,5.958511E-3 ,1.013659E-3 ,56.857,7,52.241,2.029,120.888E-6 ,0.825,0.938,2.475,11.650,1.041 ,4.745,6.612,11.488,14.235,0.857438,0.194623,9.302 ,3.538480725623583
143.142 ,25.338 ,118.097 ,427.742 ,45.05354320744569,64.62222856048325,12.30495964343027,245,238,6.983199E-3 ,0.853127E-3 ,32.432,6,33.530,1.634,114.128E-6 ,0.798,0.888,2.394,11.709,1.120 ,5.242,7.319,12.403,15.727,0.860469,0.188098,9.102 ,2.6241950113378687
147.126 ,52.532 ,115.255 ,528.844 ,46.8665789194541,69.78745806606777,10.801322570301695,542,522,6.847557E-3 ,1.514380E-3 ,40.516,19,40.997,1.610,110.246E-6 ,0.665,0.824,1.994,12.498,1.144 ,6.041,7.592,10.361,18.123,0.826762,0.240551,7.868 ,6.62092970521542
131.412 ,19.111 ,78.180 ,470.626 ,47.17690626444871,69.2203486991341,10.61825130927624,1980,1906,7.609419E-3 ,0.862000E-3 ,36.480,61,40.853,1.922,146.225E-6 ,0.828,1.048,2.484,11.552,1.113 ,4.925,7.174,11.157,14.774,0.857605,0.200114,9.542 ,25.037256235827666
