Person,Sentence
Person0,"Thank you, <UNK>, and good morning, ladies and gentlemen.
"
Person0,"Thank you very much for joining us this morning.
"
Person0,"It's been a great six months in 2015 as we celebrate our 60 years in business.
"
Person0,"And we closed out the second quarter with our highest profit month in our history.
"
Person0,"We also know that the score only matters at the end of the game and we will be working hard to win all year long.
"
Person0,"I want to think our vendors and customers and especially all of the hard-working women and men who create these results.
"
Person0,"A quick review of our key focus areas is as follows.
"
Person0,"Second-quarter sales were $150.8 million, an 8.5% increase over 2014.
"
Person0,"Year-to-date sales were up $146.6 million over 2014 to nearly $1.5 billion.
"
Person0,"By market for the second quarter sales growth was as follows.
"
Person0,"Retail was up 8.3%; construction was up 1.3%; and industrial was up 16.9%.
"
Person0,"The overall lumber market declined 12.6% year-over-year for the quarter and the prices for southern yellow pine decreased 6.5% year-over-year for the quarter.
"
Person0,"The lumber market declined steadily late April through May, firmed up in late June and is mixed in early July so we will keep a close eye on the lumber market.
"
Person0,"Overall unit sales were up almost 10%.
"
Person0,"The profit goals, the second-quarter net earnings increased 19.2% over 2014 to $26 million.
"
Person0,"EBITDA for the first half of 2015 is $83 million compared with $67 million last year.
"
Person0,"And overall our EBITDA margins for the latest 12 months were 5.6% versus 4.6% for the same period a year ago.
"
Person0,"As for inventory it is still up more than it should be at $330.2 million.
"
Person0,"As a percent of current month sales it is 125.2% versus 111.1% a year ago.
"
Person0,"It has dropped since the end of quarter one and we expect it to be more in line with sales by the end of the third quarter except for position buys.
"
Person0,"Finally, accounts receivable is currently at 92.3% current.
"
Person0,"And our write-off percentage for the quarter is less than one-tenth of 1% of sales.
"
Person0,"We were able to post these results in spite of a few challenges such as the declining lumber market, which I mentioned, as well as some challenging weather in certain parts of the country including record rainfall in Texas.
"
Person0,"I don't talk about weather as an excuse, rather I mention it to make sure all of us understand that we can and will perform even better.
"
Person0,"Now I would briefly like to discuss some of our strategic priorities for 2015 and beyond.
"
Person0,"Our new product sales initiative continues to meet our expectations.
"
Person0,"Year-to-date new product sales through June are $120.3 million and we are well on track to hit our goal of $190 million in new product sales for this year.
"
Person0,"As for personnel, another one of our key areas, we continue to expand our training and recruiting efforts to make sure our pipeline is full of leaders who can drive our business forward.
"
Person0,"Part of this additional staffing is reflected in our SG&A cost as we invest in people for our future.
"
Person0,"Acquisitions growth has been a challenge.
"
Person0,"We have been diligently pursuing acquisition opportunities throughout our target markets.
"
Person0,"While we have several viable candidates, as you can imagine, evaluations remain a challenge.
"
Person0,"We have watched announcements for mergers like BFS and ProBuild, stock in BMC as well as acquisitions of US LBM and expansions by CanWel.
"
Person0,"We remain committed to making sure we can achieve a solid return on our investment on our acquisitions and help us grow our Company.
"
Person0,"Given our ROI targets we think that our shares are currently a much better value than paying 10 times trailing EBITDA for an unknown entity.
"
Person0,"Transportation is another one of our focus areas.
"
Person0,"And while there is still a pronounced shortage of drivers we have been able to manage effectively through this issue.
"
Person0,"We continue to carry extra safety stock to make sure we can service our customers' needs.
"
Person0,"Overall we remain excited about our prospects going forward and I have tremendous confidence and faith in our team.
"
Person0,"We continually seek out new avenues for growth which complement and enhance our existing businesses.
"
Person0,"Now I would like to turn it over to <UNK> <UNK>, our Chief Financial Officer, to review in more detail our financial performance and condition.
"
Person1,"Thanks, <UNK>.
"
Person1,"Before we begin the financials I should briefly address the impact of the lumber market this quarter.
"
Person1,"Overall lumber prices were down almost 13%, but southern yellow pine prices, which are a high percentage of our volume, were down only 6% for the quarter causing much less impact on our overall sales levels than one might expect.
"
Person1,"Moving on to our income statement highlights, our overall sales for the quarter increased 8.5% due to a 10.5% increase in unit sales offset by a 2% decrease in selling prices.
"
Person1,"Unit sales increased due to a combination of organic and acquisition-related growth as businesses we acquired since Q2 of last year contributed 3% to our overall unit growth while our organic growth totaled 7.5%.
"
Person1,"Pine market sales to the retail market increased 8% driven by an increase in unit sales.
"
Person1,"Unit sales increased due to a combination of market share gains, improved consumer demand and our new product sales initiative.
"
Person1,"It's worth noting that our sales to big-box customers grew 12% this quarter and our new product sales grew by almost 20%.
"
Person1,"Our sales to the industrial market increased 17% due to an increase in unit sales.
"
Person1,"Recently completed acquisitions drove about 11% of our unit increase this quarter while the remaining 6% organic growth resulted from share gains with existing customers as well as adding many new customers.
"
Person1,"Our overall sales to the construction market increased 1% due to a 5% increase in units offset by a 4% decrease in selling prices.
"
Person1,"Our greatest unit sales growth continues to be with customers that buy concrete forms as we continue to gain share.
"
Person1,"Our unit sales to manufactured housing and residential construction customers increased by 2% and 3% respectively.
"
Person1,"Moving down the income statement, we are very pleased to report our second-quarter gross profit increased by 16% and almost 90 basis points as a percentage of sales.
"
Person1,"The increase in our profitability and margins this quarter was driven primarily by our growth in sales, improvement in our sales mix with industrial customers, continued improvements in our profitability on sales to the residential construction market and the growth of our business with retail customers.
"
Person1,"One of the challenges we faced this quarter was a lumber market that dropped 10% since the end of Q1, which typically hurts our profitability on products like treated lumber.
"
Person1,"We were able to withstand that dropped and improve our overall margins due to a number of factors including continued improvements in our sales mix of value added products and the balance of our markets.
"
Person1,"SG&A expenses increased year-over-year for the quarter by $9.4 million, or 16%.
"
Person1,"By expense category our overall increase in SG&A included a $3.4 million increase in wages and benefits primarily related to greater headcount and another $3.1 million increase in incentive compensation tied to profitability.
"
Person1,"I also want to point out that our core SG&A expense without our bonus incentive remained flat at about $57 million comparing Q1 and Q2.
"
Person1,"Overall we are very pleased to report that our growth and gross margin improvements drove a 20% increase in our operating profits this quarter.
"
Person1,"Moving on to the cash flow statement, our cash flow used in operating activities improved by $14 million to $37 million so far this year and was comprised of net earnings of about $38 million along with non-cash expenses of $21 million offset by a $22 million increase in working capital due to our growth.
"
