Person,Sentence
Person1,"Sure, <UNK>.
"
Person1,"On the prepared foods part, we'll take that first.
"
Person1,"Typically we spend 5% of sales in MAP.
"
Person1,"We're going to be spending a little over that this year as we focus on the Hillshire Snacking and Jimmy Dean launch and the new Jimmy Dean marketing campaign.
"
Person1,"We're also investing in price gaps versus the competition.
"
Person1,"We've got some room in Jimmy Dean roll sausage.
"
Person1,"We've got price gaps in Hillshire Farms smoked sausage.
"
Person1,"And we need to get our lunch meat business -- we've just moved back the line pricing there as now we've got the turkey raw materials coming back to us from the AI.
"
Person1,"It's very important for us that we regain our volume growth in these categories.
"
Person1,"So we're going to be investing in trade and investing in MAP spending to drive our growth in those categories.
"
Person1,"Switching over to chicken, you have a pretty cheap environment now with fresh meat trading pretty regularly below $0.90 a pound delivered.
"
Person1,"You've got leg quarter markets trading sub $0.20.
"
Person1,"And depending on how disjointed your logistics are, you're probably FOB the plant somewhere in the $0.12 to $0.13 range.
"
Person1,"That's a pretty soft environment for pricing.
"
Person1,"We've got a lot of volume that is in RFP now.
"
Person1,"So, we feel very comfortable that we'll be better than 10% but we want to be cautiously optimistic until we get through this RFP season on our chicken business.
"
Person1,"But let me hasten on to say that our brands give us a good bit of insulation from our competition, plus our quality service and innovation helps set us apart.
"
Person1,"And we've done a lot in the last four years to optimize our poultry portfolio and to structure the pricing models within each part of that portfolio to deliver stable results.
"
Person1,"And that's what we think will happen again this year.
"
Person1,"In chicken, we've actually forecasted sub $0.20 leg quarters for the rest of the fiscal year inside of our projections.
"
Person1,"If we get a few of these AI closed markets to open up, that could be a little upside for us but we don't have that baked into the plan.
"
Person1,"As we look at pork and beef, we're going to continue to see, based on our strong dollar competition from other regions around the world, you might think that we'll have maybe a little bit of growth in the beef export volume for the year, probably not expecting very much in pork, and then maybe you see chicken exports improve.
"
Person1,"One thing to note, though, I think we mentioned in the last call or two that we were taking a lot of our beef items, like short plates and those kind of things, and rolling those into the trim stream.
"
Person1,"Those are now going back out into the export markets.
"
Person1,"They are going back into the markets at much lower pricing than they were before but it is better than the trim stream.
"
Person1,"And one thing that -- I say one thing, there's been about three things, sorry -- one last thing I'd like investors to think about is we have not projected any impact for MCOOL.
"
Person1,"Depending on whether or not Congress fails to act or acts, and there are retaliatory tariffs, those would provide some cautionary note in our export sales.
"
Person1,"But we don't have anything forecasted for that And we also don't have any AI impact built into our projections.
"
Person1,"So, that's the view.
"
Person1,"Difficult to answer with a lot of specificity, but let me say this.
"
Person1,"As far as what we would have booked today that have pricing set and has perhaps the cost in commodity futures underneath it, you're talking sub 20% of the portfolio.
"
Person1,"But we have a lot of our portfolio that is line priced, we have a lot of portfolio that has very short volume windows.
"
Person1,"So, if you ask me what is my expectation about how well we will do through pricing season and how well we'll be able to maintain at least 10% margins or better, I feel very good about that.
"
Person1,"A couple of reasons.
"
Person1,"We've got the largest branded presence out there in the US in chicken.
"
Person1,"Our value-added portfolio, now we've got capacity around this to where we can continue to grow that.
"
Person1,"And, by the way, our buy versus growth strategy in a year like this is a competitive advantage because we're able to buy very cheap raw materials and then further process that into value-added items for predominantly foodservice but also some at retail.
"
Person1,"We've got best-in-class quality.
"
Person1,"We've got best-in-class service.
"
Person1,"And I think that drives our customers to us to ask us to help them grow their categories.
"
Person1,"And we've got the innovation capabilities that they're looking for to continue to grow their business.
"
Person1,"That sets up very well for us and I'm very positive about our chicken business for 2016.
"
Person1,"No, it will take us about another 60 days or so to get through it.
"
Person1,"I can tell you that the early read is it's going pretty good.
"
Person1,"Historically it's been around six to nine months, although I can tell you we haven't very many.
"
Person1,"We're about nine months past March 5 now and we haven't had very many regions open the doors yet.
"
Person1,"There's a lot of trade negotiations going on.
"
Person1,"TPP is up in the air, you've got M-COOL up in the air.
"
Person1,"There's just a lot going on around trade.
"
Person1,"I don't know how much that's impacting whether or not these countries open up.
"
Person1,"We feel very safe about our supply chain.
"
Person1,"I don't see any reason there for there to be any reason not to want to take great product from the US.
"
Person1,"I'd really hesitate to try to guess on when these things will open up.
"
Person1,"So, what we did, <UNK>, is we just put the current pricing in our year for the whole year and if anything breaks loose then it will benefit us.
"
Person1,"First, let me explain why we took the action we did.
"
Person1,"We really do feel it's important for our investor base to have a really solid understanding of what we feel the margin environment is going to be that we face out over the next few years.
"
Person1,"The relatively low cattle supply, you've got too much -- well, I should not say too much, that's probably not the right way to say it -- but you've got excess industry capacity and that limits our ability to drive margins above the 1.5% to 3%, we think.
"
Person1,"I would say this, though, is that are there likely to be quarters out in those future years where we would see margins in the previous.
"
Person1,"Yes, I think you should expect that.
"
Person1,"But overall, for annual guidance, as we look forward for the next few years, this is the environment we think we'll be operating in.
"
Person1,"As you look at the prepared foods business -- and I'm going to be painting with a fairly broad brush -- it's relatively evenly split between retail and foodservice.
"
Person1,"So, if you think about our foodservice prepared foods business, let's look at that first, you've got predominantly a pizza toppings business and other ingredient meat combined with the portfolio of breaded products -- tortillas, flatbreads, that kind of thing -- and the former, if you will, bakery and sweet goods business from Hillshire Brands.
"
Person1,"A lot of the meat in that portfolio is priced on a trailing basis to the market.
"
