Person,Sentence
Person2,"I'll start, then maybe <UNK>, you can add some detail later.
"
Person2,"The good news is that I think there's been a lot more press and interest in Open Compute.
"
Person2,"But also keep in mind that when we talk about or our overall Hyve business, only a portion of that is really directly related to Open Compute.
"
Person2,"A good chunk of the work that we do, although somewhat touches on OCP, really are more custom configurations specific to our clients.
"
Person2,"Collectively, when we look at the trend of large scale data center build-out, and in particular moving to more custom build, whether it be OCP based or not, that's really where the big growth in the market is, and that's what we address directly with our Hyve Solutions business.
"
Person2,"Yes, <UNK>, your view on Japan is accurate.
"
Person2,"It is much more of a broad line based business, and we do have a larger than North American footprint in the retail space than we have here.
"
Person2,"That said, when we try to describe what's happening in the underlying market, and what's been going on for the past two years, the Japan economy, as you know, has been under stress.
"
Person2,"It is recovering at this point, and we're actually seeing positive signs now two quarters in a row that there is stability, and certainly growth is starting to return in certain segments.
"
Person2,"That is absolutely true in the commercial segment.
"
Person2,"Consumer is still somewhat lagging behind, and because of the bigger footprint that we have in consumer, that is weighing down a little bit on our overall growth for that business.
"
Person2,"So that said, we put double and triple effort into driving more and more presence and breadth in the commercial side of our business, starting with the product side, but also expanding market presence in other areas of Japan, that we feel that were under-served in the commercial part of the business.
"
Person2,"And that's been an investment that we've been making over the past year.
"
Person2,"That continues to happen, and we're starting to see good results come out of that.
"
Person3,"So <UNK>, the sunsetted government contract frankly we've been calling out for two-and-a-half, three years, because we bought it from IBM, and identified it from the first call, and tracking to -- in fact, at the time we actually had two contracts within the government space that were ending, that we had to replace.
"
Person3,"And one was, gosh, almost $100 million, and we replaced it without ever calling it out.
"
Person3,"The second one, as we talked about, was larger than this originally, but in the last 12 months was a little over $120 million.
"
Person3,"So we have been replacing those, and our view 90 days ago was similar to what it is, and has been right now, in terms of that contract.
"
Person3,"In terms of some of the other movement from a site consolidation exercise in the US, this is something that we've been having conversations with for the last number of months, and had discussions.
"
Person3,"Had there been price increases, well might have stayed within North America.
"
