Person,Sentence
Person1,"Thanks for the question, <UNK>.
"
Person1,"As you know, we were delayed in getting operational control of Celesio.
"
Person1,"It delayed our ability to really begin to execute against the procurement synergies that we believe exist for us as we create a global footprint and a single relationship with these manufacturers on a global basis.
"
Person1,"So, that work was delayed.
"
Person1,"As I mentioned we launched the opening of that office in January.
"
Person1,"We're in the midst of our discussions with, as you might imagine, the very largest of our manufacturing partners, talking about how we can streamline the relationship between our companies and make sure that they win when we win.
"
Person1,"And those discussions are probably too early to describe relative to how far along we are or certainly percentages of completion.
"
Person1,"I would say that we're getting a terrific response, however, and the manufacturers are eager to work with a company like McKesson where we can deliver such significant value.
"
Person1,"And I think it also helps if we can have a unified message globally with what we're trying to do.
"
Person1,"And clearly our footprint in the US, our strength with Rite Aid, our strength with OmniCare, our HealthMart capabilities, I mentioned the 1,900 banner pharmacies in Canada along with the several thousand pharmacies in Europe, both owned under the Lloyd's brand as well as franchised, give us a significant footprint that manufacturers are very interested in.
"
Person1,"So I'm excited about the early progress and we'll clearly keep you guys informed as we continue to make progress.
"
Person1,"That's a good question.
"
Person1,"I think we actually expect more dollar value of branded generic launches -- launches of branded drugs in FY16 than there were in 2015.
"
Person1,"So, you're right, there's more dollar value of product going generic.
"
Person1,"I think as we look at our portfolio of generic estimates, we, frankly, see the character and characteristics of some of those generics being not quite as favorable for us as the launches that took place in FY15.
"
Person1,"An example would be a generic that might have many participants, and the value back to the supply chain as a result of that competitive activity wouldn't be as great.
"
Person1,"I would just say, there are some [nuantial] differences between our view of the portfolio of generics.
"
Person1,"It's not so much size based as it is characteristic of the launches.
"
Person1,"Why don't I start with the answer and let <UNK> fill in some of the details.
"
Person1,"Clearly, based on our belief at this point and what we've described as our expectations for FY16, we will have a very strong balance sheet at the end of the year.
"
Person1,"We've also talked about our priority related to maintaining investment grade.
"
Person1,"We did talk in the call about debt that's going to be extinguished this year as it comes due.
"
Person1,"And in an earlier conversation we talked about the rights of the minority shareholders of Celesio.
"
Person1,"So there are some uses of capital included in internal investment that <UNK> and I have described for FY16 that will consume some of this financial strength.
"
Person1,"We've also talked over time about, in addition to the priority remaining investment grade, the priority of high value transactions and the ability for McKesson to execute on those transactions in a strategic way that produces very positive returns, above our cost of capital returns for our shareholders.
"
Person1,"And that remains a priority, as well.
"
Person1,"And we did talk about the Board approving a $500 million repurchase, which is not insignificant as it relates to share buybacks.
"
Person1,"So I think you'll continue to see us unfold our strategy as the year goes on.
"
Person1,"And we're cognizant of the fact that our balance sheet remains a source of opportunity for us and we plan to use that opportunity judiciously on behalf of our shareholders.
"
Person2,"I would just further emphasize that I think it's helpful to have some cash balance flexibility to allow us to take advantage of attractive M&A if it should come along during this period of delevering.
"
Person1,"You hit on a very key comment there about potential launch.
"
Person1,"I think that as relates to our FY16 guidance and the uncertainty related to biosimilars and their uptake, we have really nothing included in our guidance related to biosimilars.
"
Person1,"I would say that I think the Company's well-positioned in the biosimilar space.
"
Person1,"As you know, we have a very active specialty business and we have a complete array of services that can be provided to biosimilar manufacturers, which we think will launch in a very similar way to branded manufacturers' launches in terms of the support for patients, the special handling requirements, the reimbursement requirements, the physician contact that needs to happen.
"
Person1,"We do that in a significant way today.
"
Person1,"In addition, I might add, any of the biosimilars that will be focused on the oncology product market are particularly attractive to us because of our physician network.
"
Person1,"The US Oncology Network has a track record of helping branded companies come to market through our clinical trial work.
"
Person1,"And they also have the ability to create formularies when they're convinced that, from a clinical perspective, the product can be selected and defined for the patients in a way that delivers best-in-class quality and the lowest possible cost.
"
Person1,"So I think that unique asset in US Oncology will play a role here over years as biosimilars come to market in the oncology class.
"
Person1,"It's been difficult for us all along to quantify ACA's effect on the demand in our businesses.
"
Person1,"Albeit, we do believe there is a positive effect associated with people getting access to care in the fashion that ACA's provided.
"
Person1,"I would say that in my conversation with people on the <UNK> and at the state level around the markets, I believe that the country's going to have to position itself to take care of folks that are not able to afford their own care, and to do so in a way that's effective and efficient for our businesses and for our country.
"
