Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
146.932 ,68.574 ,111.364 ,470.357 ,51.43761218692777,69.57211679537554,20.658331354209736,121,114,6.910099E-3 ,1.826693E-3 ,38.356,4,24.288,1.497,103.415E-6 ,0.536,0.616,1.607,10.935,0.952 ,3.869,5.512,6.187,11.608,0.890555,0.151000,11.845 ,1.4989791666666668
128.468 ,49.703 ,80.035 ,546.768 ,59.09886094405807,70.71671909199114,24.74269441030959,673,638,7.834767E-3 ,1.754291E-3 ,28.608,26,33.131,1.959,153.509E-6 ,0.758,0.934,2.273,13.090,1.139 ,5.455,7.035,10.148,16.365,0.857161,0.203158,9.661 ,7.930979166666667
182.089 ,93.686 ,76.870 ,593.197 ,55.42936623387494,72.36519835337161,24.026900248249092,1014,970,5.575131E-3 ,2.288390E-3 ,20.627,17,25.954,3.193,177.994E-6 ,1.687,1.941,5.062,18.089,1.576 ,8.098,10.974,17.854,24.295,0.782385,0.344254,6.863 ,7.690979166666667
140.104 ,46.383 ,71.266 ,453.761 ,57.001453633937906,70.79374967881888,28.693007370241155,1189,1148,7.241663E-3 ,1.504141E-3 ,16.742,25,20.819,2.539,183.850E-6 ,1.217,1.443,3.650,17.777,1.545 ,7.043,10.767,17.143,21.128,0.794363,0.329071,7.356 ,11.146979166666666
140.161 ,44.842 ,70.822 ,510.107 ,56.4476189720746,71.5804691234346,18.26089229880152,722,693,7.168668E-3 ,1.544185E-3 ,14.897,11,14.562,2.835,203.257E-6 ,1.409,1.717,4.228,17.390,1.509 ,7.015,11.788,22.346,21.044,0.786303,0.347105,7.099 ,6.346979166666666
130.946 ,54.850 ,77.093 ,551.946 ,55.42181380382898,70.6054546378025,27.625432665113983,829,783,7.720810E-3 ,1.844865E-3 ,21.982,30,28.867,2.749,212.247E-6 ,1.316,1.524,3.948,18.050,1.545 ,6.998,10.522,15.434,20.995,0.793187,0.322168,7.111 ,8.818979166666667
128.454 ,57.338 ,90.677 ,578.265 ,53.84567092855501,68.26028447253434,7.882538328689156,395,377,7.878771E-3 ,1.892327E-3 ,23.256,14,24.495,2.467,194.350E-6 ,1.162,1.481,3.485,18.069,1.536 ,6.951,10.992,23.667,20.854,0.780877,0.339885,6.776 ,4.330979166666666
121.026 ,3.633 ,115.288 ,127.688 ,31.542747630214453,70.33426121046156,20.561220951741547,32,30,8.337201E-3 ,0.492212E-3 ,88.926,1,1.196,3.799,316.745E-6 ,2.161,2.060,6.482,20.567,1.438 ,9.155,8.150,11.221,27.465,0.691828,0.538288,4.295 ,3.0109791666666665
173.508 ,52.556 ,108.704 ,280.524 ,62.22608577831878,72.43538908322124,22.347193340301928,136,132,5.819629E-3 ,1.619301E-3 ,15.306,3,12.672,2.766,160.994E-6 ,1.285,1.576,3.854,16.306,1.452 ,7.439,11.984,12.694,22.318,0.782312,0.342253,6.750 ,1.0189791666666668
109.134 ,4.231 ,95.014 ,118.827 ,51.67157547893554,71.65088237793952,24.756873930182937,75,72,9.155296E-3 ,0.362866E-3 ,57.055,2,11.166,1.349,123.524E-6 ,0.446,0.541,1.339,10.478,0.887 ,5.375,5.619,5.468,16.124,0.874662,0.168746,9.847 ,1.6669791666666667
86.664 ,3.774 ,83.732 ,90.947 ,41.76816269104857,73.37779748245838,26.899844886038213,4,3,11.550583E-3 ,0.488857E-3 ,89.796,0,0,7.162,827.197E-6 ,4.774,--undefined--,14.323,13.186,1.228 ,--undefined--,--undefined--,--undefined--,--undefined--,0.684021,0.468003,3.390 ,1.0189791666666668
163.156 ,62.095 ,103.863 ,505.230 ,60.50005984737278,76.14803826085439,27.963698525538263,1746,1720,6.160955E-3 ,1.827730E-3 ,13.501,11,11.649,2.684,165.360E-6 ,1.403,1.707,4.210,16.194,1.483 ,7.063,10.013,16.556,21.188,0.824680,0.270148,8.511 ,12.778979166666666
147.073 ,47.438 ,76.336 ,533.303 ,61.8252083740548,72.12384531271071,27.071727196187048,571,552,6.785525E-3 ,1.466268E-3 ,11.790,16,15.674,2.670,181.165E-6 ,1.393,1.678,4.178,17.702,1.555 ,7.379,9.884,14.055,22.137,0.788373,0.320044,6.898 ,4.618979166666667
184.738 ,80.657 ,74.495 ,382.451 ,58.17860137029232,73.60394708062765,29.15479752746195,689,658,5.449413E-3 ,2.135651E-3 ,22.305,16,30.148,3.549,193.401E-6 ,1.740,2.044,5.220,15.606,1.426 ,6.621,8.982,16.135,19.864,0.798002,0.317236,7.503 ,5.4109791666666665
155.916 ,38.929 ,104.775 ,487.240 ,56.52056155275884,73.13848780656863,30.331154806247017,1088,1050,6.459030E-3 ,1.277262E-3 ,28.298,22,31.215,2.242,144.815E-6 ,1.128,1.321,3.384,16.420,1.459 ,7.191,9.795,15.585,21.572,0.802009,0.300292,7.489 ,10.498979166666667
176.346 ,78.768 ,78.113 ,556.100 ,59.21534632102417,72.30115492138032,33.65294150160233,999,958,5.737252E-3 ,1.828954E-3 ,17.397,17,21.227,2.899,166.311E-6 ,1.458,1.743,4.373,18.710,1.555 ,8.427,11.013,15.363,25.281,0.788767,0.323168,6.879 ,7.330979166666666
158.476 ,56.579 ,66.471 ,457.242 ,58.85887955676303,73.83832262964539,36.96344143164691,857,832,6.326918E-3 ,1.692065E-3 ,11.694,14,15.710,2.868,181.441E-6 ,1.533,1.907,4.598,18.208,1.574 ,7.379,10.603,17.312,22.136,0.788558,0.330502,7.061 ,6.706979166666667
164.074 ,78.869 ,128.695 ,513.512 ,56.63514641498621,70.04307643086514,30.632521045532325,170,160,6.276429E-3 ,1.823863E-3 ,25.325,5,10.030,2.927,183.710E-6 ,1.589,1.560,4.767,17.996,1.589 ,7.685,11.444,28.988,23.054,0.768416,0.355475,5.997 ,1.5709791666666666
161.895 ,55.201 ,79.536 ,434.622 ,57.01899052228961,70.26043536314481,31.750882928831963,345,332,6.256528E-3 ,1.493017E-3 ,17.832,6,13.073,3.240,202.696E-6 ,1.833,2.121,5.499,18.506,1.603 ,7.967,12.408,21.062,23.902,0.789542,0.325900,7.108 ,2.890979166666667
145.122 ,45.481 ,76.670 ,569.915 ,55.37336224026353,71.55946620310979,24.327906277760206,1054,1002,6.953858E-3 ,1.357249E-3 ,21.709,27,26.079,2.538,176.521E-6 ,1.237,1.427,3.710,16.654,1.400 ,6.983,9.854,14.023,20.950,0.799338,0.315583,7.531 ,10.210979166666666
189.220 ,93.767 ,120.980 ,564.894 ,57.831405471945516,69.96812133749731,30.89757025723468,748,716,5.399271E-3 ,1.924385E-3 ,9.389,14,11.955,3.077,166.155E-6 ,1.525,1.840,4.575,17.233,1.530 ,7.295,9.280,16.434,21.886,0.796804,0.319949,7.497 ,4.618979166666667
144.393 ,48.642 ,81.045 ,385.364 ,55.59194535767335,68.51539276542123,28.93511878630301,439,425,6.988502E-3 ,1.680356E-3 ,24.402,7,19.444,2.679,187.230E-6 ,1.323,1.663,3.969,17.397,1.519 ,7.552,10.498,15.158,22.656,0.817394,0.282887,8.200 ,4.210979166666666
148.850 ,57.274 ,72.040 ,573.836 ,55.92185203276049,69.09036495179147,31.934985384876512,846,820,6.728201E-3 ,1.711273E-3 ,16.620,18,20.746,2.817,189.502E-6 ,1.427,1.752,4.280,18.393,1.604 ,8.037,11.772,19.634,24.112,0.786802,0.324398,6.726 ,7.138979166666667
129.459 ,74.408 ,72.181 ,525.905 ,51.07751436017676,67.36407690038166,-5.413535606154074,221,210,7.993669E-3 ,2.419301E-3 ,23.529,5,8.853,4.117,329.125E-6 ,1.916,2.547,5.748,22.552,1.689 ,10.210,16.360,23.906,30.629,0.729315,0.471225,5.230 ,2.4109791666666665
103.590 ,25.837 ,75.442 ,134.167 ,50.615449922271566,72.8512055300609,37.34344110042457,27,26,9.668385E-3 ,2.467247E-3 ,71.084,0,0,1.289,124.617E-6 ,0.686,0.666,2.059,14.462,1.426 ,7.400,10.343,14.957,22.199,0.777534,0.348670,7.275 ,1.6909791666666667
