Person,Sentence
Person1,"Yes.
"
Person0,"The answer is it has because we've lost, and this is what I mentioned in the prepared remarks.
"
Person0,"It's a good question.
"
Person0,"I'll give you some color on it.
"
Person0,"We've lost the repeat one-and-done customers.
"
Person0,"That was part of the design of the products.
"
Person0,"A significant part of our customer base used the products as a free throw away product, which is not their fault, it's our fault.
"
Person0,"That's how we essentially designed the product and they were taking advantage of it.
"
Person0,"The card was cheaper than a gift card.
"
Person0,"So you could buy a Green Dot card or a Walmart card, you buy it; it's a couple bucks to buy to cheaper than a gift card that maybe is $5 to buy.
"
Person0,"You buy it, you register it with a fake name, like Rumpelstiltskin or something.
"
Person0,"We decline you, right.
"
Person0,"We are not going to approve you for the card.
"
Person0,"But you can spend down the card in the package and they do it and they pay their Verizon bill or they pay their Sprint bill or whatever it is, or their DirecTV bill, it was a very common one.
"
Person0,"And they throw it away.
"
Person0,"And they just do that every month.
"
Person0,"But every month we are doing a CIP and going out to Experian to get their data and to Lexus Nexus and we are sending out plastic in the mail and all this kind of thing.
"
Person0,"So you are sitting here running a fulfillment cost and, of course, the retailer commission because the retailer gets paid whether that customer turns out to be long-term or short-term.
"
Person0,"So you're sitting here with an acquisition cost that is maybe $6 or $7 all in and a customer who, by the time we went to collect the fee, was already long gone.
"
Person0,"They had made their bill.
"
Person0,"They used it up; they threw it away.
"
Person0,"And that's the way it's been for years with the Company.
"
Person0,"So it shouldn't be a surprise to us that it encouraged one-and-done behavior.
"
Person0,"The other thing that we used to do is we sold cards for free on promotion.
"
Person0,"And we may still do that.
"
Person0,"It's a great way to get people into the card.
"
Person0,"But for a long time, we were free at Walgreens, we were free at Rite Aid, I forget where else, we may have been free for a little bit at other retailers.
"
Person0,"And you generate these massive amounts of unit sales.
"
Person0,"The quality of those customers were horrific.
"
Person0,"You'd see our revenue rise a little bit, then you'd see EBITDA get crunched as these customers just generated losses and repeat losses.
"
Person0,"So what we've done is we peeled off by design that layer of repeat one and dones and the card is priced now where you're more likely to want to reload it.
"
Person0,"You've already bought it, you've invested in it, it's now cheaper to reload than it is to buy a new card.
"
Person0,"Before it was cheaper to buy a new card than it was to reload -- and we've changed those dynamics.
"
Person0,"So we don't look into our market share as unit count because that's somewhat frankly irrelevant to the long term.
"
Person0,"Obviously, it's important, intake fact, but I'd rather sell, let's pretend 10 card holders who are reloading and generating strong lifetime revenue, than 100 guys where we're losing $1 per card.
"
Person0,"The answer is we are still far and away the share leader, but we have absolutely given up some unit sales on the rack and we are okay with that.
"
Person0,"Now the question is -- in fact, it was part of the design -- now the question is how do we sell and introduce the cardholders to a different kind of customer segment that people are buying us now and say, Green Dot is for the serious prepaid card holder and generate more of those customers.
"
Person0,"It's gone very well so far, as you can see, but we want to make sure that we get that out there.
"
Person0,"The mantra in our sales effort is to cut expenses, sell more quality cards.
"
Person0,"Cut expenses, sell more quality cards.
"
Person0,"It's a very simple metric.
"
Person0,"You'll see our promotional activity, or if you see what <UNK> Harvey talks about on his TV shows, or any of those, you'll see where the thrust of our promotional effort is.
"
Person0,"So the answer is we don't really, we clearly have an expectation for new card sales, but we model based on active cards.
"
Person0,"So the active cards we assume would be within a certain range.
"
Person0,"I forget what it is, a few points up or down.
"
Person0,"I think we are basically within our range of that.
"
Person0,"Ultimately, it's a combination of active cards and the revenue per active.
"
Person0,"That's how we run the model.
"
Person0,"We don't particularly guide on unit sales and we have a forecast for each retailer.
"
Person0,"The reason is because it's somewhat of a meaningless metric.
"
Person0,"I can blow the door off of unit sales by saying, buy a Green Dot card for free and we'll put $10 in acquisition, right, but you could see the Company not do very well.
"
Person0,"That's how we model it.
"
Person0,"That's within line -- mean the active cards and the revenue.
"
Person0,"The next question was about direct deposit.
"
Person0,"I'm sorry.
"
Person0,"Would you give me that last one again.
"
Person0,"The cost of--.
"
Person0,"The answer is, it's an implied cost.
"
Person0,"We are using our bank's balance sheet, right.
"
Person0,"Every day you have settlements incoming.
"
Person0,"Every day you have settlements posting and outgoing.
"
Person0,"That would be a settlement in transit and that's what that is because you're getting the money every business day.
"
Person0,"It's no different, by the way, in fact it's identical to what we do with our retailers and we have for 15 years.
"
Person0,"When I reload a card at, pick your favorite retailer.
"
Person0,"Dollar General.
"
Person0,"When I reload a card at Dollar General, the customer is getting access to those funds the second they leave the store, right.
"
Person0,"But Green Dot doesn't get paid the second they leave the store.
"
Person0,"We're going to get paid the next business day or two days later or, if it's a long holiday weekend, four days later.
"
Person0,"But the customer got to use the money right away.
"
Person0,"So there's always a fairly large outstanding receivables balance at the bank or a settlement in transit.
"
Person0,"So, when we underwrite and do a risk analysis on our balance sheet at the bank, we're underwriting that retailer or that organization for their ability to make sure they pay us back in the time agreed to and there would be an implied cost of money for that overnight or there would be an implied money for the two-day, but as you can imagine, it wouldn't be significant.
"
Person0,"It's just part of the revenue and the EBITDA model for the product.
"
Person0,"Been a long time.
"
Person0,"Good to hear from you.
"
Person0,"So the answer is we are going to do EMV, but it's not going to be until the later years.
"
Person0,"When I say later, I'm talking the end of 2017 and then go out from there.
"
Person0,"It'll be on those customers.
"
Person0,"Boy, the softball analogy is going to do me well today.
"
Person0,"Back to that inner core.
"
Person0,"I was trying to think of like a mountain where you water brush, the clay falls off easy and makes a hard clay, but I settled on the softball.
"
Person0,"So the question was the EMV.
"
Person0,"We will serve the EMV chips up on the cards that go to those hard core customers.
"
Person0,"It would be very, very wasteful to put an EMV chip on a card that hangs on the rack.
"
Person0,"That would be preposterous.
"
Person0,"Or to put an EMV chip on a one-and-done reloader.
"
Person0,"But clearly, for our high-value customers, direct deposit customers, reloading customers, there's a number of ways we can segment our active base.
"
Person0,"We've actually done the analysis and we do believe it will save us net some losses of person-to-person card transactions and we'll see those rolling out towards the end of 2017.
"
