Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
147.001 ,49.170 ,112.860 ,284.225 ,51.4926738742315,81.1229540795283,-2.792636944381552,76,73,6.921291E-3 ,1.825163E-3 ,59.770,2,11.328,2.062,142.693E-6 ,0.971,0.952,2.912,15.007,1.306 ,6.894,10.429,11.962,20.682,0.826913,0.241621,7.700 ,1.7718820861678004
140.837 ,48.500 ,97.104 ,370.393 ,60.710280726098524,73.93200379323007,16.32051645631574,212,207,7.187818E-3 ,1.748717E-3 ,25.664,4,23.002,3.140,225.730E-6 ,1.545,1.984,4.636,16.132,1.446 ,7.687,10.803,14.633,23.062,0.801065,0.297218,7.275 ,2.294331065759637
165.814 ,97.529 ,93.824 ,557.438 ,52.96781268222801,74.18880432612994,7.882755250511871,243,229,6.147491E-3 ,2.296457E-3 ,45.455,9,22.232,4.220,259.417E-6 ,2.285,3.036,6.856,18.372,1.611 ,9.217,14.995,21.495,27.650,0.731901,0.446976,5.233 ,3.443718820861678
136.924 ,31.648 ,76.720 ,345.303 ,60.16457046556121,73.43281303529574,28.884773988483886,954,920,7.332725E-3 ,1.380290E-3 ,23.139,29,30.675,3.031,222.289E-6 ,1.529,1.872,4.587,17.519,1.512 ,8.459,12.684,16.177,25.377,0.785379,0.335195,6.863 ,9.974331065759637
133.741 ,41.854 ,77.071 ,349.063 ,58.381978146374024,76.571497736869,4.022603516200197,811,773,7.576983E-3 ,1.687959E-3 ,29.577,29,31.758,3.060,231.839E-6 ,1.640,1.793,4.919,17.656,1.571 ,8.393,11.648,15.638,25.179,0.770643,0.360347,6.335 ,9.974331065759637
147.104 ,52.988 ,98.954 ,537.900 ,58.98854720843087,77.82271327946921,-0.4180632824638667,568,537,6.908255E-3 ,1.768218E-3 ,27.471,21,23.439,2.704,186.774E-6 ,1.381,1.666,4.144,18.325,1.544 ,9.183,12.466,19.665,27.548,0.783534,0.326945,6.649 ,6.003718820861678
134.279 ,51.998 ,80.583 ,591.935 ,58.15566589543653,75.59986556119539,15.240929914148914,649,616,7.591818E-3 ,1.530813E-3 ,31.473,24,32.021,2.584,196.153E-6 ,1.373,1.464,4.119,17.625,1.555 ,8.416,11.277,16.435,25.248,0.774442,0.345891,6.336 ,8.45922902494331
143.566 ,70.763 ,82.206 ,589.132 ,58.802796584145156,74.88514706089938,11.605654804804368,1088,1026,7.100497E-3 ,2.275407E-3 ,25.198,35,30.565,3.326,236.135E-6 ,1.761,2.015,5.284,18.342,1.595 ,8.930,12.941,17.855,26.790,0.751037,0.404449,5.861 ,11.384943310657597
144.828 ,67.075 ,81.886 ,596.024 ,57.85971585768017,77.37408846944425,14.03155571408952,847,799,6.980779E-3 ,1.948017E-3 ,31.288,34,38.614,2.792,194.878E-6 ,1.471,1.740,4.412,16.511,1.475 ,8.219,11.248,16.604,24.658,0.760121,0.377642,6.015 ,9.974331065759637
138.465 ,83.504 ,96.259 ,591.728 ,54.93836795686434,70.42405050020865,10.992687369512272,286,270,7.360806E-3 ,2.465985E-3 ,34.653,11,27.992,2.469,181.771E-6 ,1.247,1.392,3.741,20.887,1.722 ,10.095,15.174,20.673,30.284,0.774582,0.340971,6.132 ,4.070657596371882
