Person,Sentence
Person2,"It's a couple of factors.
"
Person2,"Expenses should trend down in the back half of the year, that's number one.
"
Person2,"And number two, it's obviously we've got FNC, which is a higher margin area for more of the second quarter than the first quarter.
"
Person2,"And then we have -- we have basically our cost management programs benefits as well kind of progress.
"
Person2,"Those are the three areas.
"
Person2,"No.
"
Person2,"It runs through -- it still runs through the balance of the year.
"
Person2,"It comes down in the fourth quarter, assuming everything goes to plan, and so far so good.
"
Person2,"So, we still have -- there are still into integration-related costs, everything that's significant undertaking we are dealing with through our major partners there.
"
Person2,"We have to also manage to their needs as well.
"
Person2,"But everything is going really well.
"
Person2,"I think we were, as <UNK> mentioned, we're focused on doing smart deals.
"
Person2,"So, nothing major necessarily on the horizon at this point in time.
"
Person2,"We are pretty busy right now integrating what we have.
"
Person2,"But certainly, <UNK> has done a great job of expanding our powder and I think we have a tremendous capital structure now, so if something really synergistic or valuable appears, we might be able to capitalize on it.
"
Person2,"But as of now we are in the integration mode.
"
Person1,"If we look at anything, it will be probably product extensions and stuff.
"
Person1,"I don't think we are, at this point at least, I don't want to say never or no to anything, but we don't have anything that's significant in our pipeline.
"
Person1,"But just around our product offerings are product extensions.
"
Person2,"Thanks <UNK>.
"
Person2,"I'm sorry can you repeat that, <UNK>.
"
Person2,"In terms of the saves themselves, we included the $30 million as part of the full year, we are progressing against that.
"
Person2,"And the way I would look at a month of segments, it's pretty equally distributed between the two segments in corporate.
"
Person2,"In terms of the investments, those are coming along as planned.
"
Person2,"I think you can work with <UNK> on the details.
"
Person2,"I think in terms of roughly just some of those as we articulated in the earnings release relate to areas like compliance and information and security, that apply broadly across the Company.
"
Person2,"I would say the biggest chunk that would be specific would be the VSG-related, which is obviously all -- probably 40% of the total would be related to that.
"
Person1,"I think the purchase market is starting to stabilize to some extent.
"
Person1,"There's going to be always puts and takes, and the refi activity that's going to be determined by rates, and we don't think -- well, there's a lot of people saying that the Fed is not going to touch the rates, but there is also thinking that the Fed could make a rate change at the end of the year.
"
Person1,"So, refis are going to be dependent upon that.
"
Person1,"But we see solid footing on purchases that's going to only increase with new homes coming in and also single-family renters moving into homes.
"
Person1,"I don't necessarily worry about it.
"
Person1,"I think with the current underwriting criteria, it's pretty tight.
"
Person1,"So, if there's anything, I don't think it's a question of affordability, it is probably going to be a question of how credit capacity is being viewed by the lenders and regulators.
"
Person1,"So that's still -- has to settle down.
"
Person2,"FNC has over 100 lender clients, and those tend to be -- there are some large clients, but they tend to be more clustered in the mid and what we call the mid-and-mass market.
"
Person2,"That's an area that we've invested behind the last maybe three or four years to build out our footprint in.
"
Person2,"It's very symbiotic from that standpoint.
"
Person2,"I think where the opportunity lies for us is some of the mid-mass market clients that may or may not use some of our other data sets like flood or credit, we think we can package through the FNC platform more of our content, and that would be, again, a 2017 type -- because that requires some technology and some distribution enablement.
"
Person1,"No.
"
Person1,"I think that was just a -- I think you're referring to the FDC [consent agree] towards helping realty track and that seems going according to plan, and I don't think we've had any significant impacts from that.
"
Person1,"It's a very minor part of our focus in the market.
"
Person1,"Its by product.
"
Person1,"What we talked about was the total addressable market that's the $4 billion out there, but we don't certainly cover everything.
"
Person1,"But when it comes to AVMs, we have a pretty large share out there with our own product and also with white label products and private label products out there.
"
Person1,"So, there is still opportunity in the [hot-to-go pockets], the front end of the appraisal market is a wide open market.
"
Person1,"That's where everybody -- you can have solutions that control the appraiser's desktop and help them to funnel information into a entity like FNC to go into the lenders.
"
Person1,"So, there are area pockets in the areas of growth where we could really address.
"
Person1,"It's tough to put a market share out there.
"
Person1,"We are trying to figure out all these things, and I think once the integration for VSG is done, we will have a better feel for what other big pieces of the market that we cover, what we want and what do we consider to be longer-term market share opportunities for us.
"
Person2,"That's excluding FX.
"
Person2,"Correct.
"
