Person,Sentence
Person0,"Hi, <UNK>.
"
Person0,"Right now, it's definitely commodity based, as of course the mining companies can get more for the raw materials they will continue to improve vehicle utilization.
"
Person0,"But the consumption does have a role in the long run.
"
Person0,"They aren't just going to continue to stock all of that.
"
Person0,"As we saw with an abundant coal supply for example, in China that really put pressure all the way down through Australia and Indonesia in this downward cycle.
"
Person0,"It needs a little bit more of a pick-up of a global GDP, if you will, to get the comprehensive mining sector really moving forward.
"
Person0,"It's a bit more structural than just simply if commodity prices rise, things will all of a sudden turn for us.
"
Person0,"We see it more incremental going forward as that whole market recovers.
"
Person0,"I think you'll see that in Caterpillar's guidance, for example, as well, where they're calling for a more modest calendar year of 2017, for example.
"
Person0,"We don't believe it does, because we have a strong brand in the number-one market, which is the Middle East.
"
Person0,"We also now with our Northern Technical acquisition have a strong presence in the Middle East and so therefore we're much closer to our end-user customers than we have been before.
"
Person0,"This gives us a stronger position to really continue to capture, have a higher capture rate in the aftermarket.
"
Person0,"We also expanded our product family within the aftermarket within that Northern Technical acquisition and so we're now -- we actually have a much broader market opportunity within GTS to address within aftermarket.
"
Person0,"We're very comfortable in this typical a little bit more pressured cycle with projects from a -- clearly GTS is pressured from pricing on the project side, but also the quantity of projects out there is less and so we need to be very selective.
"
Person0,"This market goes through these types of cycles.
"
Person0,"You have to be prudent and responsible while in that and that's what we are doing with this particular strategy.
"
Person0,"Sure.
"
Person0,"Good morning.
"
Person0,"What we had last year, of course, is a lot of headwind in the fourth quarter.
"
Person0,"We had a bit more of a pick-up in this year's fourth quarter.
"
Person0,"If you look at -- I mentioned in my prepared comments that we have a bit more erratic ordering patterns.
"
Person0,"Our aftermarket sales time fence, if you will, is much more compressed than it ever has been.
"
Person0,"We're talking maybe just a couple weeks of visibility in some of these areas in some of the geographies.
"
Person0,"I believe we did see the seasonality, but we did not see people take back all of the stock that they're used to normally carrying and so there was a little bit of a balance.
"
Person0,"Notice that I said there's some of the geographies that have been destocking just a little bit and so they've compressed on the destock but also compressed their ordering patterns.
"
Person0,"They kind of offset each other to really mute a little bit of what we would have hoped would be mid-single-digit growth to become low--single-digit growth.
"
Person0,"More destocking for sure across Asia, across our distribution channels, yes.
"
Person0,"When a gas turbine is sold, no matter what the technology, in F&H or whatever technology from GE, Siemens or Mitsubishi, they are all projects.
"
Person0,"What you have to have is the technology that really reaches across, if you will, that product family of gas turbines for that particular customer to be qualified.
"
Person0,"Are we qualified with the H engine.
"
Person0,"Absolutely.
"
Person0,"With Donaldson technology, we are, but you still win those on a project.
"
Person0,"You don't win, for example, like you do in an engine where you can win all of the 10-liter engines.
"
Person0,"In this, you still got one particular project where that H engine is going to be implemented worldwide.
"
Person0,"But we are qualified.
"
Person0,"We do sell to the H engine and we'll continue to do so, however in that selective fashion as we mentioned in our strategy.
"
Person1,"I'm saying a more stable volume situation.
"
Person1,"Yes, it does.
"
Person1,"All those things are considered.
"
Person1,"That is correct.
"
Person1,"Thanks.
"
Person1,"I think that it's general cost containment, cost improvement across the board.
"
Person1,"I wouldn't think there's any one particular specific area.
"
Person1,"We had some restructuring to improve our cost structure, continued cost discipline, and that spreads across pretty much all the product lines.
"
Person0,"You actually have that reversed.
"
Person0,"Disk drive headwind, which will likely be high-single digits, is being offset by the other pieces of special applications with things which we expect to grow, like integrated venting solutions.
"
