Person,Sentence
Person5,"Good morning, <UNK>.
"
Person5,"This is <UNK>, I will start that.
"
Person5,"Our demand creation is growing a little bit faster than our top line.
"
Person5,"So just in terms of modeling it out, we continue to make those investments but importantly we are also improving the effectiveness of those investments.
"
Person5,"We are making those dollars work better.
"
Person5,"I will give you one simple example, we have had 14 global media agencies and we have embarked on a project to really look at rationalizing that, getting more leverage, the power of one VF.
"
Person5,"And as a result, we have taken that 14 down to 3 and that is resulting in tens of millions of dollars of savings over several years and that is really a way to just put those dollars to work in a more effective way.
"
Person2,"From a midtier standpoint, <UNK>, I think there are two things I would like to talk about.
"
Person2,"One is we brought Wrangler to the midtier and it has been extremely successful.
"
Person2,"What I mentioned earlier is our consumer is asking for our product in different channels and that just tells us the strength of the brand that we have and we brought that product to that channel.
"
Person2,"It has resonated extremely well and we are rolling it out across the channel across the United States with great success.
"
Person2,"On the female side, we are bringing real innovation to the channel.
"
Person2,"So not just around denim.
"
Person2,"I think the thing that is really interesting and really exciting for the Lee brand is we are bringing some different fabrications and some different performance type products that have been really successful from the female standpoint and the consumer has really liked that in that channel too.
"
Person2,"So that is a little bit on the male and a little bit on the female within the channel but we feel really good about what is happening in the second half and what we have in our innovation pipeline going forward.
"
Person1,"<UNK>, it is <UNK> again.
"
Person1,"It is absolutely fair to say that -- how to do this because I will talk about a specific midtier retailer.
"
Person1,"But is the midtier sector healthier than it was two years ago.
"
Person1,"You bet it is.
"
Person1,"Is it healthier than it was last year.
"
Person1,"Yes, it is.
"
Person1,"Where is that going to go.
"
Person1,"I don't know but those retailers in that space have been working really hard to become relevant and to get momentum and they are getting some traction.
"
Person1,"Thanks, <UNK>.
"
Person5,"As we have discussed in the past, the answer is all of the above are true, all of those are levers and I always just -- when we have this discussion I always encourage people don't isolate too much on one single component of our input cost because the reality is the markets are pretty efficient, we see commodities now trending down, we see currency going the other way.
"
Person5,"It is really hard to predict how all of those factors are going to come together.
"
Person5,"But that is why we have hedging programs and that is why we enter into longer-term relationships and contracts so that we can see those coming and design and merchandise around those known input costs.
"
Person5,"Pricing is absolutely a lever, I made the point earlier in the call that it is not necessarily like for like items although that will be part of the equation but really I would say merchandising and the mix and the innovation that we are bringing to market that we get paid for, all those things together mix to allow us to maintain our margins.
"
Person5,"The other thing I always say too is that while the speed with which currency change this time is a little unprecedented, the fact that it is changing and the relative amount is not unprecedented.
"
Person5,"We manage this every quarter and the best evidence of our ability to do it going forward is the fact that we have done it for many years in the past.
"
Person5,"So I think a lot of those factors are going to come to bear, <UNK>.
"
Person5,"We see our model is intact and we see no reason why we wouldn't be able to overcome these headwinds.
"
Person1,"Yes, you're right, we tend to focus on our big brands because our big brands move the needle for us and that is how we talk on these calls.
"
Person1,"We have a lot of smaller brands that are doing fantastically well.
"
Person1,"A brand like Kipling which was a brand we don't talk about much, it was a small brand, it is approaching the size that Vans was when we acquired it.
"
Person1,"So it is becoming not such a small brand and it is growing.
"
Person1,"It is one of our fastest-growing brands consistently over the last four years.
"
Person1,"So that is just one.
"
Person1,"Napapijri is another one that you called out.
"
Person1,"We are having great growth in that brand.
"
Person1,"Eagle Creek is a very small brand for us but a really important brand in the outdoor luggage space and for Consumer Reports readers to have discovered it and name it the Best Luggage Brand of 2015 is remarkable.
"
Person1,"And I couldn't be more proud of that group.
"
Person1,"And we think all those brands have run way and collectively they are an important part of our growth story.
"
Person1,"I couldn't do that accurately in my head on this call.
"
Person1,"It might be a conversation we have later.
"
Person2,"Thanks, <UNK>.
"
Person2,"Mountain Athletics is a very important new line extension, new collection that The North Face has been focusing on.
"
Person2,"It is really important in being able to spread The North Face beyond its second half concentration into becoming a true 12 months out of the year brand and our consumer insights is what really has led the team to the way it is positioned.
"
Person2,"You heard me talk about in my comments, it is about training for the activities that are relevant to The North Face consumer.
"
Person2,"It could be that ski adventure, climbing, a long hike that someone has been focused on.
"
Person2,"Or if you are just part of that focused consumer group in your everyday life, it is a method of training that really resonates with you.
"
Person2,"We see the distribution opportunity being very consistent with where the brand is distributed today.
"
