Person,Sentence
Person2,"Thanks, Bonnie.
"
Person2,"So as we said, Renew Life is ahead of expectations for the fiscal year.
"
Person2,"That's to -- not just for earnings per share, which we've had mentioned earlier, but also in terms of sales and margins.
"
Person2,"The integration certainly is well on track.
"
Person2,"And like you commented on, we're getting distribution wins with major retailers.
"
Person2,"We expect that to continue and that was our hypothesis when we bought this business that this would be such a good fit with our capabilities in so many ways starting with distribution.
"
Person2,"And just to name a few, in Food we got distribution wins with Albertsons Safeway, a major food retailer.
"
Person2,"In Drug, we are seeing distribution expansion with Rite Aid, and in Mass we are seeing major wins with Walmart, so it's really across the board, which tells us that our capabilities are very relevant in this area.
"
Person2,"And we'll begin supporting these wins with a brand-new marketing campaign later in the fiscal year that we are excited about.
"
Person2,"And we're starting to ramp up innovations in the fiscal year back half and certainly expect more to come.
"
Person2,"So we feel good about the acquisition and it's an example of how we want to operate.
"
Person2,"We want to keep the core of the business healthy while putting our cash to work if the right opportunity comes along.
"
Person2,"So the category -- of course, commenting on your competitive remark, continues to be growing very nicely and it's a very fragmented category still at this point so we think that this is going to continue.
"
Person2,"But you know the tide is certainly increasing so right now I look at competition in this category and at advertising in this category as a real positive thing because awareness and trial behind these categories in the grand scheme of things compared to the other categories that we are in is very low.
"
Person2,"So this is a good thing.
"
Person2,"Hopefully -- obviously also, we expect that, as we think about the competitive environment, at some point, probably not in the next few years, but at some point, there will be more consolidation in this category because it is very fragmented.
"
Person2,"And our hypothesis is, as we typically do well and other categories, that once this consolidation happens that our Company and our brand is going to be a winner.
"
Person2,"But at this point competition is good because it raises awareness and trial.
"
Person2,"And at some point it will be more cannibalistic and there will be winners and losers and we will do our part so we can be winners.
"
Person1,"When you look at the -- if you look at our web attachment, you will see that the All Other category, which includes mix, was actually -- it was nice.
"
Person1,"It was about flat this quarter.
"
Person1,"I guess the two things that are worth calling out, first is the incremental distribution of disinfecting wipes at Costco.
"
Person1,"It is a great piece of business and we're very happy to have it, but there is a bit of a negative drag on that.
"
Person1,"We will be anniversary-ing that as we go into the fourth quarter, so that's in the number.
"
Person1,"But it is being offset by the business mix.
"
Person1,"We were just seeing some of our higher-margin businesses were growing a bit better in the quarter and as a result it of kind of washed that out.
"
Person1,"I think you are going to see variability in that line item, of gross margin as we move through the quarters, but on balance we certainly feel good about the results for Q2.
"
Person2,"The best way, <UNK> -- we'd love to look at this as household penetration and the household penetration over the last year on this business is up almost 20%.
"
Person2,"So you know I'd look at that as a clear signal that, as anticipated, what the club distribution improvement has done is expand the reach of this category.
"
Person2,"And I will remind everybody that the total Wipes category household penetration is still only at about 50% and the way we look at this is that there's plenty of room to grow.
"
Person2,"So even though, as <UNK> mentioned, it is a little bit of a negative mix hit that will cycle through in Q4, this is a very good thing for us in the long term.
"
Person2,"And it helps increase the reach in a category that's hot and that we expect to continue to do well even as we will anniversary the distribution win at Costco.
"
Person2,"Let me start there and then <UNK> can comment on margins.
"
Person2,"As you would expect, so while we don't necessarily comment on all businesses and the presence online but businesses that skew younger and businesses that from a logistics point of view are a little advantaged, like disinfecting wipes, Brita, Burt's Bees, also Renew Life, they are doing very well.
"
Person2,"But also businesses that have somewhat of a regular purchase pattern, like Glad trash bags, as <UNK> <UNK> commented on early on, have done extremely well.
"
Person2,"So we are seeing strength on this business across the board with businesses that skew younger, like Burt's Bees and Brita, perhaps leading the way.
"
Person2,"As a nice little sound bite on this, Amazon.com on Brita is now our number four customer.
"
Person2,"So it tells you that, that is a business that is doing particularly well and perhaps where the performance in tracked channels that you are all following is not telling the whole story of how that business is really doing.
"
Person2,"And then <UNK> can perhaps take your point on margins and household.
"
Person1,"Just turning to the Household segment, I would say actually, broadly defined by the way, we saw some nice margin expansion in a couple of our businesses including Charcoal and Litter.
"
Person1,"The one business I would point to is our Glad business.
"
Person1,"Now again, we feel great about the strategy to trade consumers up to the more premium segment, which as a reminder is margin accretive to the Company.
"
Person1,"But the margins were down in the Glad business.
"
Person1,"Part of this is just a reflection of the firming up of commodity cost but I think the larger component is really the competitive activity that we've talked about for some time in that category and the step up in investment.
"
Person1,"So I would say overall, you know the business is healthy, our strategy to drive premium-ization in the category is working, but there's a lot of competitive intensity and spending around that and that's really what impacted margins this quarter.
"
Person1,"That is a good question, <UNK>.
"
Person1,"Really what you are looking at over the very long term is inflationary pressures.
"
Person1,"Keep in mind, we operate many countries around the world that are experiencing much higher rates of inflation than the US.
"
Person1,"So what you're looking at is a combination of US domestic inflation as well as international inflation.
"
Person1,"I think that's the largest part of it.
"
Person1,"Now more recently, you've seen that number increase beyond the historical trend and that's because we've made some choices to make incremental investments to support our cost savings programs to support margin accretive innovation.
"
Person1,"To support capacity expansion behind some of our faster growing businesses.
"
Person1,"I think as you look into the next couple of quarters, at least our plans call for the number to come down a bit.
"
Person1,"But to be clear the inflation will continue.
"
Person1,"And I think the best way to get after that is to keep doing what we're doing, which is drive the cost savings, tightly control our selling and administrative expenses as a percentage of sales, take pricing where it makes sense and where it is cost justified.
"
Person1,"And as we've said for some time, if we can control the controllables I think over the long term we'll do well on margins.
"
Person1,"Let me start with your first question.
"
Person1,"And let's be clear, we did not know about the impairment charges.
"
Person1,"I had mentioned in my opening comments, this is related to some communication activity that occurred in mid-December, okay.
"
Person1,"And in terms of how we are offsetting this, again something I opened up in my comments, there's three things I would point you to.
"
Person1,"The first is just the strength of our base business.
"
Person1,"I'm very pleased that we've grown 4% in incremental sales growth in the first six months of the year, that is actually about 6% on a currency-neutral basis.
"
Person1,"Our Renew Life acquisition than <UNK> commented on is actually doing quite well.
"
Person1,"And while it is early days, we are running ahead of our first year expectations and that is it certainly going to help.
"
Person1,"And then finally, as a part of our International Go Lean efforts, not only are we starting to get traction on our margins, but as you know, we want to not just improve margins on that business but we want to drive economic profit.
"
Person1,"And one of the best ways to do that is to take a hard look at your asset base and make sure you are the highest value owner.
"
Person1,"And so as a part of that, in the third quarter I am pleased that we're selling some real estate.
"
