Person,Sentence
Person0,"Thank you, <UNK>, and good morning, everyone.
"
Person0,"We're pleased to share with you the progress we're making at Eagle.
"
Person0,"Our business outlook for the Company remains bright.
"
Person0,"We're encouraged by the potential of our products to deliver solutions that address that life-threatening conditions and improve treatment outcomes, and look forward to some upcoming milestones that we expect will drive meaningful earnings growth.
"
Person0,"Since we provided a thorough business update a few weeks ago, I'm going to keep my remarks brief on this call focusing on several key highlights for the quarter.
"
Person0,"Then I will turn the call over to <UNK> to review our financial results for the first quarter of 2016.
"
Person0,"During the quarter, Teva launched Bendeka, beginning the market conversion from Treanda.
"
Person0,"Product did not ship until the end of January, so the launch was slightly delayed, but momentum is clearly picking up and we have a shared goal of 90% market share.
"
Person0,"We'll talk a little bit more about market share in just a moment.
"
Person0,"Our Docetaxel non-alcohol formulation launched in January, and contributed as expected.
"
Person0,"This was our first quarter as a fully commercial organization with our own sales force.
"
Person0,"And as a result, Ryanodex sales were up approximately 5% quarter over quarter, the message is getting out and we're beginning to see reorders.
"
Person0,"As previously disclosed, we received a complete response letter for Kangio from FDA.
"
Person0,"We have now met with FDA, and they are in dialog with the agency.
"
Person0,"As soon as we have something tangible to share, we will let you know.
"
Person0,"We also advanced our programs focused on Ryanodex label expansion opportunities.
"
Person0,"We are encouraged by early clinical results and enthusiastic about the prospects for Ryanodex to be approved to potentially treat exertional heat stroke, as well as ecstasy and methamphetamine intoxication.
"
Person0,"This was an active an important quarter for Eagle, largely due to the much-anticipated launch of Bendeka by our marketing part in the Teva Pharmaceuticals.
"
Person0,"As Teva stated on its call this morning, it is fully committed to Bendeka.
"
Person0,"Bendeka was launched at the end of January, and sales are now steadily advancing.
"
Person0,"In Q1, Teva achieved net sales of $38 million for Bendeka, reflecting the timing of the launch.
"
Person0,"We are seeing momentum, with estimated net sales for the month of April at $45 million, and an overall conversion to Bendeka as of the first week in May of approximately 71%.
"
Person0,"We expect significant market share increases during this quarter.
"
Person0,"In the critical hospital outpatient and clinic segments, which account for about 70% of Bendamustine sales market shares already reached approximately 77%.
"
Person0,"Teva and Eagle have a joint goal of reaching 90% or greater share.
"
Person0,"We believe Teva is committed to enabling Bendeka to reach its full market potential.
"
Person0,"We're quite pleased with Teva's commitment to the product, and we are fully committed to supporting Teva in achieving those targets.
"
Person0,"As Bendeka sales grow, we expect our 20% royalty from Teva on those sales will be an important earnings driver for Eagle Pharmaceuticals.
"
Person0,"Teva and Eagle hold six patents in the orange book for Bendeka, extending from 2026 through 2033 with additional patents pending.
"
Person0,"It is reasonable to believe that the market protection for Bendeka is likely to hold for many years to come.
"
Person0,"Regarding the Delaware litigation involving generic challenges to Teva's Treanda patents, we are still waiting for a ruling from the court.
"
Person0,"We're optimistic that there will be a favorable outcome for Teva, particularly since the claims that have been brought will have to be invalidated for generics to come to market.
"
Person0,"Now let's turn to Ryanodex, a product which we believe has the potential for multiple additional clinical indications.
"
Person0,"As you know, Ryanodex received first-cycle approval from FDA for treatment of malignant hyperthermia.
"
Person0,"We have secured seven years of orphan drug exclusivity, have five patents issued, and two more filed.
"
Person0,"The message about Ryanodex's effectiveness is spreading, and our sales force is focused on it.
"
Person0,"Sales were up about 5% quarter over quarter, approaching the $2 million mark.
"
Person0,"It is early in the quarter, but we continue to see momentum and expect additional growth.
"
Person0,"We are waiting for comments from the FDA regarding Ryanodex for the treatment of exertional heat stroke, for which we've already been granted fast-track designation and the orphan-drug designation.
"
Person0,"Our study at the [Haje] last year showed 122% increase in incremental improvement in the Glasgow coma scale at 90 minutes in the subset of non-intubated patients.
"
Person0,"Substantiating that the use of Ryanodex drives the improvement of cognitive function, which is the critical CNS factor motivating Eagle to pursue these new indications, exertional heat stroke, ecstasy and methamphetamine intoxication.
"
Person0,"We have the potential to be the first drug to market for the treatment of exertional heat stroke.
"
Person0,"We look forward to updating you on the final meeting date with the FDA soon.
"
Person0,"The National Institute on Drug Abuse, part of the National Institutes of Health, is preparing to undertake pre-clinical animal studies evaluating the use of Ryanodex in the treatment of ecstasy and methamphetamine intoxication, a potential additional indication.
"
Person0,"Ecstasy and methamphetamine intoxication, which can result in life-threatening brain hypothermia, accounted for 125,000 emergency room visits in 2011.
"
Person0,"Our intent is to file an IND related to ecstasy and methamphetamine intoxication, and ultimately meet the with the FDA.
"
Person0,"Now I would like to ask our CFO, <UNK> <UNK>, to update you on our first-quarter financial results.
"
Person0,"<UNK>.
"
Person1,"Thank you, <UNK>.
"
Person1,"For the first quarter of 2016, our revenue totaled $29.6 million, compared with $36.3 million in the first quarter of 2015.
"
Person1,"The revenue mix consisted of product sales, royalty revenue, and license and other income.
"
Person1,"As this is the first quarter we are recording Bendeka revenue, let me add some color about how we are accounting for the product.
"
Person1,"In addition to royalty revenue, there are two components that we include in our income statement.
"
Person1,"Bendeka is accounted for as part of both product sales and cost of revenue.
"
Person1,"When we ship inventory to Teva\
"
Person0,"Thank you <UNK>.
"
Person0,"To sum up, we believe the outlook for Eagle Pharmaceuticals remains bright, with multiple upcoming growth drivers.
"
Person0,"I realize there is a focus on the outcome of the generic litigation in Delaware, and rightfully so.
"
Person0,"In event that the outcome is favorable, Eagle will be in a stronger position with strong earnings, significant cash, no debt, and a deep pipeline.
"
Person0,"And importantly, a significant portion of our revenue will be coming from Bendeka, a branded exclusive product rather than from a generic marketplace.
"
Person0,"We believe we're well-positioned to continue to build value.
"
Person0,"Thank you for your support and for joining us this morning.
"
