Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
139.475 ,63.661 ,76.432 ,596.351 ,38.03621142866112,60.92401297341436,5.68376232694879,2309,2201,7.195124E-3 ,2.334815E-3 ,53.398,91,60.030,2.246,161.603E-6 ,0.928,1.099,2.784,12.645,1.152 ,5.570,7.809,11.848,16.711,0.832702,0.245361,8.687 ,40.05766439909297
139.159 ,34.784 ,87.303 ,485.021 ,45.180893040891874,60.29626133022841,14.075013644165296,583,560,7.217564E-3 ,1.371443E-3 ,38.536,21,41.843,2.238,161.550E-6 ,0.953,1.054,2.859,12.767,1.138 ,5.837,7.779,12.781,17.511,0.810952,0.273702,7.418 ,7.273990929705215
121.440 ,17.037 ,97.059 ,356.345 ,41.66030953520185,60.314791061619026,14.649276622657181,374,354,8.246792E-3 ,0.904670E-3 ,49.123,18,52.101,2.010,165.767E-6 ,0.862,0.995,2.586,13.665,1.232 ,5.945,7.950,13.747,17.835,0.805125,0.284439,7.212 ,6.307460317460317
134.724 ,56.971 ,76.781 ,595.124 ,45.26758987155692,58.74390595916313,7.18446135140649,1774,1705,7.496343E-3 ,1.979941E-3 ,28.157,56,36.004,2.344,175.698E-6 ,0.960,1.159,2.881,13.822,1.273 ,6.015,8.368,14.298,18.044,0.841518,0.226750,8.814 ,20.387460317460317
120.408 ,46.015 ,79.997 ,436.429 ,46.293684219336015,57.29019371895038,16.49441016189892,336,321,8.363630E-3 ,1.879954E-3 ,22.449,13,29.773,2.434,203.560E-6 ,0.985,1.405,2.955,13.919,1.313 ,5.700,8.510,14.421,17.099,0.839949,0.231869,9.095 ,3.9564399092970524
126.870 ,65.372 ,80.396 ,587.510 ,45.13046130436263,59.81429605318155,16.758754946981217,997,950,7.952397E-3 ,2.278045E-3 ,28.676,39,38.029,2.218,176.367E-6 ,0.990,1.215,2.970,13.229,1.226 ,5.777,8.372,13.535,17.331,0.846355,0.217882,9.239 ,12.341746031746032
142.204 ,81.449 ,96.491 ,455.518 ,45.09183189035227,56.44787432582134,25.68365923681233,116,108,7.167241E-3 ,2.551575E-3 ,26.471,5,33.982,2.275,163.085E-6 ,0.914,1.012,2.742,13.186,1.281 ,6.531,9.093,10.959,19.594,0.813277,0.289668,8.145 ,1.396439909297052
142.636 ,92.171 ,96.254 ,611.976 ,42.33422002334781,56.86924695388803,15.011720889724295,532,506,7.073230E-3 ,2.793681E-3 ,36.722,22,42.304,2.357,166.688E-6 ,0.977,1.236,2.931,13.546,1.188 ,6.181,8.277,13.125,18.542,0.827225,0.256921,8.473 ,6.62092970521542
122.744 ,47.975 ,79.618 ,576.826 ,44.34268693334112,55.53152557021293,15.027148607890728,877,843,8.230795E-3 ,1.641611E-3 ,22.880,29,26.895,2.097,172.638E-6 ,0.932,1.118,2.797,12.775,1.162 ,5.643,7.872,12.158,16.929,0.839897,0.235123,9.048 ,10.173582766439909
132.923 ,82.050 ,74.833 ,592.556 ,42.14384291268798,58.56994639647007,-6.939407178603576,2437,2281,7.713448E-3 ,2.712771E-3 ,29.648,106,39.995,2.540,195.909E-6 ,1.064,1.332,3.193,14.620,1.303 ,6.482,8.942,13.462,19.446,0.818436,0.273564,8.314 ,30.157256235827663
120.943 ,45.428 ,71.735 ,485.310 ,48.57793880862762,59.99531015802746,22.91079551062843,1045,1000,8.295430E-3 ,1.965405E-3 ,23.688,35,34.948,2.259,187.393E-6 ,0.885,1.150,2.655,13.913,1.273 ,6.123,8.644,13.334,18.368,0.844151,0.226632,9.443 ,12.994807256235827
129.716 ,59.825 ,84.405 ,498.562 ,46.848119808620694,60.26180920018423,23.690146421898305,756,719,7.786755E-3 ,2.248539E-3 ,31.463,30,42.010,2.393,186.338E-6 ,1.036,1.219,3.108,13.601,1.310 ,5.934,8.286,12.609,17.802,0.840836,0.227376,9.064 ,10.016848072562357
