Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
94.196 ,5.627 ,82.529 ,109.467 ,56.15549603421491,61.91842399087199,39.97769801594857,44,42,10.601185E-3 ,0.653061E-3 ,17.188,1,4.834,1.628,172.563E-6 ,0.745,1.214,2.235,13.208,1.265 ,7.162,11.037,17.346,21.487,0.856540,0.188846,9.139 ,0.6769614512471656
91.283 ,5.065 ,76.941 ,107.288 ,55.407436013282414,68.24822333749711,36.65082216252121,123,113,10.943782E-3 ,0.644188E-3 ,28.846,8,32.950,1.875,205.183E-6 ,0.710,0.905,2.130,14.035,1.178 ,5.932,7.969,16.188,17.797,0.785975,0.318874,6.708 ,2.1136961451247167
145.455 ,79.789 ,76.689 ,581.826 ,49.74540733645516,66.75612601783291,14.27712199760008,1282,1209,7.014616E-3 ,2.492160E-3 ,29.044,37,36.585,2.641,185.240E-6 ,1.348,1.615,4.045,17.340,1.545 ,8.041,11.386,19.798,24.123,0.768970,0.359478,6.226 ,13.947165532879819
150.554 ,71.559 ,90.646 ,461.904 ,50.52723096946843,65.06780367603852,12.095394550472182,2305,2226,6.722826E-3 ,2.280878E-3 ,22.276,48,26.476,2.275,152.961E-6 ,1.120,1.322,3.361,16.360,1.477 ,7.198,10.716,20.010,21.594,0.821281,0.262384,8.113 ,20.869614512471657
154.036 ,77.971 ,71.399 ,410.638 ,42.78462641235185,64.3659959580552,12.53647217963567,574,548,6.507346E-3 ,2.507485E-3 ,45.074,14,40.495,3.253,211.704E-6 ,1.757,2.042,5.272,16.323,1.485 ,8.093,11.627,16.919,24.280,0.773937,0.365461,6.868 ,7.442675736961451
151.747 ,84.443 ,74.036 ,583.001 ,48.80370109680892,64.50636592590114,13.607148792431737,765,726,6.722764E-3 ,2.520082E-3 ,25.634,21,26.937,3.106,208.798E-6 ,1.627,1.954,4.880,16.688,1.474 ,7.698,11.368,18.797,23.094,0.786893,0.330957,6.947 ,7.521043083900227
169.905 ,101.665 ,87.526 ,526.204 ,46.48455412914792,63.25382276595693,15.09308386373683,471,446,5.954535E-3 ,2.707860E-3 ,32.009,12,37.807,3.692,219.853E-6 ,1.839,2.151,5.518,18.204,1.615 ,8.883,13.148,25.302,26.649,0.768369,0.356360,6.424 ,4.5692063492063495
140.710 ,57.429 ,76.329 ,429.788 ,48.46733975498505,65.85734915513957,11.44523276164577,779,745,7.216157E-3 ,2.094532E-3 ,25.340,22,31.572,2.640,190.496E-6 ,1.346,1.569,4.037,18.242,1.621 ,8.604,11.872,18.849,25.811,0.772711,0.358766,6.443 ,8.121859410430838
200.923 ,132.655 ,114.164 ,542.605 ,30.96509052477473,60.38077678125636,-0.6991065718559163,41,38,4.966253E-3 ,2.588694E-3 ,59.722,2,11.705,2.927,145.379E-6 ,1.219,1.208,3.656,18.726,1.418 ,8.604,16.542,30.112,25.811,0.792794,0.281050,6.354 ,0.755328798185941
140.907 ,68.293 ,83.108 ,483.749 ,48.19909466911033,68.55761776613271,13.730352955348717,790,758,7.200410E-3 ,2.286084E-3 ,32.599,21,32.374,2.069,148.948E-6 ,1.049,1.245,3.147,16.067,1.380 ,7.219,10.662,15.670,21.658,0.778091,0.342766,6.512 ,9.11451247165533
