Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
154.784 ,75.412 ,97.612 ,399.594 ,39.62866060596612,59.57084705999598,5.276204046757997,189,180,6.474327E-3 ,2.413153E-3 ,34.500,5,28.798,2.866,185.567E-6 ,1.569,1.824,4.708,19.783,1.581 ,8.605,15.479,33.583,25.816,0.763404,0.409799,6.868 ,2.033106575963719
125.180 ,60.234 ,78.399 ,531.644 ,36.921568749031344,57.63783711799662,-5.6656672992849755,397,376,8.098275E-3 ,2.311981E-3 ,22.921,16,27.349,2.860,231.612E-6 ,1.605,1.759,4.816,17.372,1.617 ,8.157,10.908,19.129,24.470,0.773691,0.337519,6.261 ,4.488616780045351
111.140 ,69.239 ,88.047 ,593.447 ,36.33359936708357,50.72004834265619,5.274092548753861,106,99,9.350388E-3 ,2.251915E-3 ,24.648,5,28.208,2.999,280.410E-6 ,1.540,2.020,4.619,21.168,1.787 ,8.571,12.440,20.731,25.714,0.732678,0.422220,5.059 ,1.4584126984126984
174.502 ,153.061 ,90.553 ,599.463 ,34.20853667167212,58.20105210614571,-1.5712208087695647,428,391,6.130679E-3 ,3.811057E-3 ,41.142,19,40.654,3.452,211.614E-6 ,1.787,2.232,5.360,20.490,1.621 ,9.748,14.398,20.243,29.244,0.732660,0.424459,5.159 ,5.115555555555556
132.862 ,81.494 ,93.557 ,402.453 ,33.09986589762143,56.46826181324882,4.203636251329076,129,118,7.472191E-3 ,3.198439E-3 ,41.538,8,47.576,3.241,242.150E-6 ,1.860,1.937,5.581,18.817,1.665 ,8.798,12.949,33.882,26.395,0.725013,0.438971,4.767 ,1.9808616780045352
152.623 ,109.224 ,77.643 ,597.237 ,35.80935242294846,60.64296021609383,-0.5174021618665808,464,421,6.503336E-3 ,3.278166E-3 ,43.272,31,52.147,3.081,200.360E-6 ,1.578,1.799,4.734,17.092,1.579 ,7.917,9.183,12.227,23.750,0.763829,0.352702,5.826 ,6.5784126984126985
156.431 ,68.826 ,112.927 ,517.349 ,37.8995508951914,54.893144392645794,2.5002825372662056,634,613,6.467959E-3 ,1.893285E-3 ,13.450,13,18.709,2.677,173.135E-6 ,1.445,1.653,4.334,18.555,1.623 ,8.834,13.824,18.724,26.503,0.793021,0.302429,6.733 ,5.167800453514739
129.787 ,30.973 ,69.157 ,426.496 ,35.856831282066345,56.8031551839443,-0.1701935059740458,904,864,7.729876E-3 ,1.208575E-3 ,25.386,32,30.417,2.270,175.479E-6 ,1.237,1.400,3.712,19.067,1.647 ,7.964,11.546,15.248,23.893,0.776519,0.330539,6.159 ,10.392290249433106
125.248 ,16.919 ,102.475 ,245.135 ,37.51935062792903,52.18260098508214,4.228843977358911,237,230,8.000465E-3 ,0.946656E-3 ,21.825,5,22.573,3.651,292.132E-6 ,2.138,2.371,6.413,17.351,1.595 ,7.560,10.191,22.775,22.679,0.745121,0.418376,5.648 ,2.5555555555555554
137.771 ,64.812 ,75.429 ,569.223 ,38.40356254011022,53.193281551436726,-4.4826571496619,1238,1192,7.316953E-3 ,2.069350E-3 ,17.450,38,25.574,2.249,164.582E-6 ,1.182,1.399,3.545,17.927,1.547 ,7.880,11.276,17.588,23.639,0.803376,0.287619,7.203 ,11.959637188208617
