Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
120.337,21.114,88.105,158.044,41.3488088512561,22.446509865525705,85.86256151151244,63,60,8.276441E-3,1.527890E-3,75.424,2,4.341,2.458,203.453E-6,0.958,0.969,2.874,13.784,1.239,6.954,12.473,18.637,20.861,0.769668,0.347909,5.925,2.4
137.554,58.689,75.954,499.279,60.44042368299008,22.629324817743978,85.18229528234592,554,530,7.286953E-3,2.130773E-3,44.348,18,33.894,2.090,152.328E-6,0.934,1.092,2.801,15.351,1.396,7.291,9.740,13.942,21.873,0.834527,0.238552,8.556,8.08
148.623,37.317,122.346,482.273,66.32449668507083,31.671051448085255,86.81952304403319,223,214,6.755557E-3,1.309985E-3,37.154,7,42.042,2.932,198.056E-6,1.400,1.664,4.200,16.898,1.533,7.425,11.157,16.002,22.276,0.817249,0.285767,8.710,2.56
137.933,90.695,76.335,587.791,55.79343911662663,22.037973066333898,87.58038636904507,438,407,7.453868E-3,2.784384E-3,56.331,21,62.582,2.521,187.944E-6,1.123,1.324,3.370,15.466,1.356,7.585,10.835,16.197,22.754,0.818043,0.265735,7.990,8.48
138.847,77.961,75.697,563.292,51.870800496829496,17.090865918939897,88.97443609295814,821,768,7.304118E-3,2.549336E-3,61.696,40,67.259,3.091,225.787E-6,1.455,1.678,4.366,17.994,1.519,9.194,12.344,18.731,27.583,0.765858,0.367936,6.392,17.6
150.547,53.741,75.135,514.967,61.410702705275476,22.8744070087801,89.35036155038402,314,302,6.741602E-3,1.680542E-3,46.763,9,48.970,3.319,223.787E-6,1.535,1.879,4.605,18.152,1.564,7.750,12.078,19.533,23.251,0.786019,0.320637,6.750,4.2
137.745,87.404,88.347,594.966,55.56633200878216,21.3000931982705,87.21773576670559,468,440,7.433384E-3,2.597219E-3,52.522,22,38.815,2.455,182.485E-6,1.166,1.356,3.497,17.380,1.441,8.372,11.648,19.240,25.117,0.793012,0.312570,6.918,8.16
168.860,115.757,75.802,552.961,54.261762193837136,21.663865484768735,87.39735624573184,569,526,6.125176E-3,2.846857E-3,55.491,25,42.715,3.302,202.247E-6,1.659,1.735,4.978,17.410,1.420,8.203,13.969,21.915,24.610,0.779012,0.330730,6.430,8.68
153.983,98.300,89.495,545.678,50.35693496785287,23.879779644982996,87.74472878931363,249,228,6.712472E-3,2.907619E-3,66.143,16,39.464,3.395,227.913E-6,1.621,2.178,4.863,20.106,1.654,8.298,12.851,18.405,24.894,0.757080,0.365311,5.609,5.76
165.279,97.245,87.902,599.398,49.791784258525,21.061239483361263,89.00660895805092,402,378,6.173567E-3,2.458159E-3,63.578,16,39.081,3.504,216.307E-6,1.639,1.778,4.917,20.441,1.659,9.508,15.059,21.425,28.524,0.778169,0.336192,6.452,7.8
142.928,62.282,82.533,601.597,54.6638320617535,21.08382805623759,89.4838159291279,422,398,7.077177E-3,2.284749E-3,58.257,21,41.253,3.266,231.106E-6,1.569,2.039,4.706,20.276,1.719,10.717,14.868,22.912,32.150,0.773714,0.330055,6.062,7.72
135.485,58.735,77.711,541.767,52.89031233566149,22.02735368504552,88.25821295949916,710,669,7.472009E-3,2.342961E-3,58.812,34,48.321,3.248,242.670E-6,1.500,1.560,4.500,19.987,1.666,9.557,12.256,25.149,28.672,0.772116,0.345534,6.081,14.84
142.518,54.459,68.943,494.970,55.81717724637893,22.414621120540804,89.67440099895983,552,516,7.051995E-3,2.302781E-3,56.418,27,39.607,3.551,250.425E-6,1.764,1.833,5.293,18.752,1.597,9.292,12.674,18.194,27.876,0.777896,0.338247,6.428,10.08
140.659,50.916,76.671,495.731,51.20092892042912,21.897530549664765,89.09406375295264,402,380,7.175081E-3,2.068504E-3,60.166,15,27.515,2.855,204.820E-6,1.463,1.536,4.390,19.622,1.699,8.612,11.936,22.361,25.835,0.801405,0.297751,7.286,8.44
157.492,95.810,81.314,589.705,57.08362157515169,21.551650348884976,88.03317029134716,787,734,6.543638E-3,2.589887E-3,52.181,34,41.295,3.148,205.980E-6,1.457,1.681,4.372,19.162,1.660,9.104,12.596,20.589,27.313,0.794930,0.301406,6.859,11.72
180.169,123.822,88.595,618.672,54.897795117555184,20.32223149371967,89.03985976091764,763,704,5.771643E-3,2.840409E-3,55.890,31,45.918,3.666,211.567E-6,1.761,2.040,5.283,18.592,1.630,8.810,12.345,16.786,26.431,0.769219,0.352514,6.250,11.32
167.099,116.396,79.453,556.341,54.38903619188467,17.163853037947895,88.54578874444998,689,629,6.178911E-3,2.957293E-3,55.079,36,42.046,3.613,223.214E-6,1.791,1.866,5.374,20.003,1.705,10.529,13.951,18.111,31.587,0.753248,0.387415,5.746,10.76
143.618,70.359,71.767,590.206,56.033084809265766,19.66947884498054,88.92084112923743,813,766,7.040007E-3,2.183020E-3,56.146,38,62.650,2.923,205.763E-6,1.468,1.585,4.405,16.445,1.446,7.988,11.166,17.439,23.964,0.791351,0.313051,6.852,15.08
153.848,85.529,78.503,582.120,46.80541676670178,21.6118982802827,89.15383723736471,340,315,6.643408E-3,2.451896E-3,70.520,17,38.822,3.538,235.069E-6,1.834,2.019,5.501,19.121,1.550,9.329,12.591,19.539,27.986,0.750587,0.391434,5.783,8.68
154.789,95.637,78.080,580.865,55.56588293529685,21.27531733167156,89.53831286740241,1336,1249,6.676653E-3,2.704712E-3,53.250,55,50.136,3.159,210.923E-6,1.468,1.756,4.403,18.555,1.556,9.207,12.178,20.447,27.620,0.771171,0.352318,6.219,21.72
151.951,85.826,78.058,580.902,53.74998093840033,21.108455840486123,87.80276169564956,702,651,6.658284E-3,2.464462E-3,57.831,35,39.007,3.698,246.224E-6,1.742,1.908,5.226,19.781,1.631,10.222,15.245,23.156,30.665,0.740338,0.408916,5.189,12.48
