Person,Sentence
Person0,"Thank you, Stephanie.
"
Person0,"Please note that the presentation accompanying management remarks can be found on Standex's Investor Relations website, www.standex.com.
"
Person0,"Please see Standex's safe harbor statement on Slide 2.
"
Person0,"Matters that Standex management will discuss on today's conference call include predictions, estimates, expectations and other forward-looking statements.
"
Person0,"These statements are subject to risks and uncertainties that could cause actual results to differ materially.
"
Person0,"You should refer to Standex's recent SEC filings and public announcements for a detailed list of risk factors.
"
Person0,"In addition, I would like to remind you that today's discussion will include references to EBITDA, which is earnings before interest, taxes, depreciation and amortization; adjusted EBITDA, which is EBITDA excluding restructuring, purchase accounting, acquisition-related expenses and onetime items.
"
Person0,"We will also refer to non-GAAP net income, non-GAAP income from operations, non-GAAP net income from continuing operations and free operating cash flow.
"
Person0,"These non-GAAP financial measures are intended to serve as a complement to results provided in accordance with accounting principles generally accepted in the United States.
"
Person0,"Standex believes that such information provides an additional measurement and consistent historical comparison of the company's performance.
"
Person0,"A reconciliation of the non-GAAP financial measures to the most directly comparable GAAP measures is available in Standex's second quarter news release.
"
Person0,"On the call today is Standex Chairman, President and Chief Executive Officer, <UNK> <UNK>; and Chief Financial Officer, Tom <UNK>.
"
Person0,"Please turn to Slide 3 as I turn the call over to <UNK>.
"
Person1,"Thank you, <UNK>.
"
Person1,"We delivered a fourth consecutive quarter of broad-based top line growth across all 5 business segments.
"
Person1,"Overall revenue increased 20.6% to $209.8 million, with organic sales up 8.8%.
"
Person1,"The momentum is also evident in organic bookings growth of 16% and organic backlog growth of 7.5%.
"
Person1,"Operating income was up 37.4%, and adjusted operating income increased 19.2%.
"
Person1,"GAAP EPS of a loss of $0.22 per share reflects the impact of the new tax legislation, while adjusted EPS grew 8.7% to $1.12 a share.
"
Person1,"We had a net debt position of $106.8 million at the end of Q2.
"
Person1,"During the quarter, our businesses outpaced the rate of growth for the markets that we serve, proof that our Standex growth disciplined process continues to deliver sales and momentum for future growth.
"
Person1,"Our recent acquisitions, Horizon Scientific in Food Service, Standex Electronics Japan in Electronics and Piazza Rosa in Engraving have continued to exceed our expectations as our team successfully capitalized on cost and revenue synergies.
"
Person1,"We experienced strong demand in Engraving, Engineering Technologies and Electronics.
"
Person1,"We did not see the margin leverage we would normally expect in these businesses, and we are focused on fully realizing the top and bottom line potential of these businesses.
"
Person1,"We have identified the key operational and organizational areas where we need to drive improvement, and have several initiatives underway.
"
Person1,"In Engineering Technologies, we continue to work through issues that have created near-term bottom line drag.
"
Person1,"We remain very excited about the long-term opportunities for this segment and believe we will see margin improvement as we exit this fiscal year.
"
Person1,"In addition, we remain very encouraged by the progress that we are making with Food Service restructuring in our standards products businesses.
"
Person1,"Overall, I'm very proud of the progress that our teams are making in deploying the Standex Value Creation System across all businesses.
"
Person1,"This work is critical to position Standex to become a best-in-class operating company, serving attractive, differentiated markets with solid growth prospects.
"
Person1,"We are in early innings of realizing the benefits of this work, and remain excited for the opportunities ahead at Standex.
"
Person1,"With that, Tom will review our second quarter results.
"
Person1,"Tom.
"
Person2,"Thank you, <UNK>, and good morning, everyone.
"
Person2,"Slide 4 illustrates our historical trend of adjusted earnings per share and sales on a GAAP basis as well as on an adjusted basis.
"
Person2,"On a trailing 12-month basis, GAAP earnings were $2.58 through December 31, 2017, which included a negative impact from the new tax legislation in December, as <UNK> mentioned.
"
Person2,"This compares with $3.79 through December 31, 2016.
"
Person2,"Our trailing 12-month adjusted earnings as of December 31, 2017, were $4.83 versus $4.40 in the prior year period, which is a 9.8% increase.
"
