Person,Sentence
Person0,"Thank you.
"
Person0,"Good afternoon, everyone.
"
Person0,"Welcome to our 2016 Second Quarter Conference Call.
"
Person0,"Today, we will review our financial results for the second quarter of fiscal 2016 and provide general updates on our business, as well as provide guidance for the third quarter.
"
Person0,"At the end of our remarks, we will open the call for questions.
"
Person0,"I will now turn the call over to <UNK> to read our Safe Harbor statement.
"
Person1,"Thanks, Steve.
"
Person1,"Except for statements of historical fact, any remarks that we may make about our future expectations, plans, and prospects constitute forward-looking statements made pursuant to the Safe Harbor provisions of the Private Securities Litigation Reform Act of 1995.
"
Person1,"Forward-looking statements involve known and unknown risks and uncertainties that may cause our actual results in current and future periods to differ materially from forecasted results.
"
Person1,"These risks and uncertainties include those more fully described in our annual reports on Form 10-K, our quarterly reports on Form 10-Q, and our other filings with the Securities and Exchange Commission.
"
Person1,"We undertake no obligation to revise or update any forward-looking statements that may be made from time to time by us or on our behalf.
"
Person0,"Thank you, <UNK>.
"
Person0,"We are pleased to exceed our earnings guidance for the second quarter, despite a highly competitive and promotional environment in our markets.
"
Person0,"While sales were pressured by the liquidation efforts of Sports Authority and Sport Chalet, our team successfully held merchandise margins flat with the prior-year period and maintained a healthy balance sheet.
"
Person0,"We ended the quarter with per-store inventories down 9.1% and borrowings under our credit facility down 19% from the prior year.
"
Person0,"This prudent business management of our business has been a hallmark of our model throughout our 60-year history and has positioned us to take advantage of the competitive rationalization that is occurring in our sector, and we are already beginning to see the benefits in the start of our third quarter.
"
Person0,"Our confidence in the strength of our business model as well as our continuing commitment to return value to shareholders is reflected in the new $25 million share repurchase program that we announced today.
"
Person0,"Now, I'll comment on sales for the second quarter.
"
Person0,"Second quarter net sales were $241.4 million, compared to $240.4 million for the second quarter of fiscal 2015.
"
Person0,"As anticipated, net sales comparisons for the fiscal quarter were favorably impacted by the calendar shift and caused fiscal 2016 to begin one week later than fiscal 2015 and resulted in pre-Fourth of July holiday sales moving from the third quarter in fiscal 2015 to the second quarter in fiscal 2016, as well as a calendar shift of the Easter holiday, during which our stores are closed, from the second quarter last year to the first quarter this year.
"
Person0,"These calendar shifts benefited net sales comparisons to the second quarter of fiscal 2015 by approximately $6.8 million.
"
Person0,"Same store sales decreased 1.7% during the second quarter of 2016 versus the comparable 13-week period in the prior year.
"
Person0,"Same store sales comparisons were not materially impacted by the calendar shifts because same store sales comparisons are made on a true comparable week basis.
"
Person0,"We experienced a low-single digit decrease in customer transactions, a low-single digit increase in average sale during the second quarter versus the prior-year period.
"
Person0,"In terms of how sales trended over the quarter, same store sales were down in the low-mid single-digit range in April, down low-single digits in May, and up slightly in June.
"
Person0,"While sales throughout the period were pressured by Sports Authorities and Sport Chalets going out of business sales, we believe we reached an inflection point toward the end of June when the benefit from competitor stores that had already closed began to offset the impact from competitors that we're still in the process of liquidating.
"
Person0,"From a product category standpoint, all of our major merchandise categories were affected by the liquidation sales, with our apparel and hardgoods categories each down low-single digits and our footwear category up slightly for the period.
"
Person0,"Merchandise margins were flat with the second fiscal quarter of last year.
"
Person0,"And as I said, we were very pleased with our team's ability to maintain margins in extremely promotional environment.
"
Person0,"Now commenting on store activity.
"
Person0,"During the second quarter, we opened two new stores and closed one store.
"
Person0,"We opened new stores in Gardena, California; and Nogales, Arizona.
"
Person0,"We ended the quarter with 435 stores in operation.
"
Person0,"During the third quarter, we plan to open two new stores and to close five stores.
"
Person0,"For the 2016 full year, we currently expect to open approximately five to eight stores and close approximately 10 stores.
"
Person0,"We continue to watch the ongoing developments in our sector and expect that the rationalization that is taking place could create additional opportunities for us.
"
Person0,"Now turning to current trends.
"
Person0,"We are off to a very nice start in the third quarter with same store sales for the quarter-to-date up in the high mid-single-digit range as we are benefiting from numerous competitor store closures in our markets.
"
Person0,"We believe that these closures are leading more customers to recognize Big 5 Sporting Goods for the right mix of convenience, value, and strong product assortments.
"
Person0,"To provide some perspective in the opportunity, the competitor liquidation sales were concluded last week and we have seen roughly 210 Sports Authority and Sport Chalet store locations closed within the general trading area of a Big 5 store.
"
Person0,"These 210 competitor stores impacted approximately 250 of our Big 5 stores, or nearly 60% of our chain.
"
Person0,"Although, we are well aware that some of these competitive locations ultimately will be replaced by other competitors, the playing field should be much more rational moving forward than it has been for a number of years.
"
Person0,"We are working hard to position our merchandise mix and promotional efforts to take full advantage of this opportunity.
"
Person0,"Among our initiatives, we are leveraging our deep experience with opportunistic buys to take advantage of the surplus product that is becoming available in our sector.
"
Person0,"We are also pursuing new product lines and expanded assortments where we see opportunity, while actively cultivating new vendor relationships.
"
Person0,"Additionally, we are implementing marketing plans designed to reach customers who may have been displaced by the competitive closures.
"
Person0,"We are tremendously excited about the possibilities for our business as we look ahead.
"
Person0,"Now, I will turn the call over to <UNK>, who will provide more information about the quarter, as well as speak to our balance sheet, cash flows, and provide third quarter guidance.
"
Person1,"Thanks, Steve.
"
Person1,"Our gross profit margin for the fiscal 2016 second quarter was 31.6% of sales versus 32.1% of sales for the second quarter of fiscal 2015.
"
Person1,"The decrease in gross margin for the period reflects an increase in distribution and store occupancy costs as merchandise margins were even with the second quarter of fiscal 2015.
"
Person1,"Our selling and administrative expense as a percentage of net sales was 29.9% in the second quarter, down from 30.2% in the second quarter of fiscal 2015.
"
Person1,"On an absolute basis, SG&A expense decreased $0.4 million year-over-year, due to proxy contest costs in 2015, partially offset by higher employee labor and benefit-related expense.
"
Person1,"Now looking at our bottom line, we reported net income for the second quarter of $2.1 million, or $0.10 per diluted share, including $0.01 for the write-off of deferred tax assets related to share-based compensation.
"
Person1,"This compares to net income in the second quarter of fiscal 2015 of $2.6 million, or $0.12 per diluted share, including $0.03 for costs associated with the Company's proxy contest.
"
Person1,"Briefly reviewing our 2016 first half results, net sales were $475.9 million compared to $484.0 million during the first six months of fiscal 2015.
"
Person1,"The calendar shift from a 53-week fiscal year in 2015 benefited net sales comparisons by approximately $2.9 million in the first six months of 2016.
"
Person1,"Same store sales decreased 1.8% during the first half of fiscal 2016 versus the comparable period last year.
"
Person1,"Net income for the period was $1.0 million, or $0.05 per diluted share, including $0.04 per diluted share of charges for the write-off of deferred tax assets related to share-based compensation.
"
Person1,"This compares to net income of $4.9 million, or $0.22 per diluted share, including $0.06 per diluted share of charges for a legal settlement and expenses associated with the proxy contest for the first half of last year.
"
Person1,"Turning to our balance sheet, our inventory was $304.5 million at the end of the second quarter, down 9.5% from the prior year.
"
Person1,"On a per-store basis, merchandise inventory was down 9.1% versus last year and we feel very good about our inventory position as we move through the summer selling season.
"
Person1,"Looking at our capital spending, our CapEx excluding non-cash acquisitions totaled $6.8 million for the first half of fiscal 2016, primarily reflecting existing store maintenance and enhancements, investment in new stores and our distribution center, and computer hardware and software purchases, including amounts related to the development of a new point-of-sale system.
"
Person1,"We currently expect capital expenditures for fiscal 2016 excluding non-cash acquisitions of approximately $15 million to $18 million.
"
Person1,"From a cash flow perspective, our operating cash flow was $16.4 million in the first half of fiscal 2016 compared to $8.5 million for the same period last year, largely due to reduced funding of merchandise inventory compared to last year.
"
Person1,"For the second quarter, we continued to pay our quarterly cash dividend of $0.125 per share.
"
Person1,"Additionally, today we announced a new share repurchase program for the purchase of up to $25 million of our common stock.
"
Person1,"This program replaces our previous share repurchase program, under which $2.9 million remained available for repurchases.
"
Person1,"Under the current authorization, we may purchase shares from time to time in the open market or in privately negotiated transactions in compliance with the applicable rules and regulations of the Securities and Exchange Commission.
"
Person1,"However, the timing and amount of such purchases, if any, would be at the discretion of management and our Board of Directors, and would depend on market conditions and other considerations.
"
Person1,"Our long-term revolving credit borrowings at the end of the second quarter were $57.4 million, down 18.6% from $70.5 million at the end of the second quarter last year, and up slightly from $54.8 million at the end of fiscal 2015.
"
