Person,Sentence
Person2,"I would say, the most important piece about Lazaro is that the facility will operationally be ready in Q4.
"
Person2,"They plan to open operations in Q1 of 2017.
"
Person2,"So the facility is ready to go.
"
Person2,"There is continued volume that comes in there that we move on a daily basis.
"
Person2,"I wouldn't say that there is congestion there right now.
"
Person2,"I would just say that it's continued operations.
"
Person2,"It's the surge time of the year.
"
Person2,"It's the holiday and high retail time of the year, so there's a lot of freight moving into that right now.
"
Person2,"But that is the area that we talked about the Lazaro inter-Mexico and Lazaro cross-border piece of the business that has been off this year primarily due to the decision of one of our customers to move that freight completely by vessel up into the Houston area, and so that volume is not moving at all through the port.
"
Person2,"So if it were to move back, obviously, that would be beneficial to us, but again, they will decide that in the coming months and years, how they want to move that freight on an overall long-term basis.
"
Person2,"But right now, the concession is done.
"
Person2,"The operations will be ready to move in Q4, and we expect to move volume out of the new APMT terminal in Q1 of 2017.
"
Person2,"Yes.
"
Person2,"That's a view at this point.
"
Person0,"If there are no further disruptions.
"
Person0,"(Laughter)
"
Person2,"The Port of Veracruz is -- we believe that all of the construction and the bypasses will be completed by the end of 2017.
"
Person2,"So we are seeing more and more business into Veracruz.
"
Person2,"We are selling specifically into the automotive space.
"
Person2,"And we feel very comfortable that we have a good product there right now.
"
Person2,"We have to hand that over to a partner railroad as we get closer to the port, very close inside the port.
"
Person2,"But we feel that once that bypass is completed at the end of 2017, we will have a great product for our customers to move into the Atlantic as well.
"
Person2,"So very comfortable with the way that's proceeding right now, and right now, all signs are that will be completed in December 2017.
"
Person1,"Yes.
"
Person1,"I think that's a fair assessment there on a flattish dollar perspective.
"
Person1,"We've got Sasol continuing.
"
Person1,"You've got PTC, as I mentioned there, one more heavy year, and then it will start winding down a bit after that.
"
Person1,"So I think the flattish is a good expectation.
"
Person0,"<UNK>, that was pretty slick how you sneaked in three questions there.
"
Person0,"(Laughter)
"
Person2,"I think you will continue to see the auto the volumes move as they have been, as we laid it out.
"
Person2,"Obviously, the Kia facility will be coming on full swing at the end of the year, so they are already producing, but those will continue to ramp up.
"
Person2,"And then we will see another facility come on in November.
"
Person2,"Obviously, that's a slow ramp up, but we've described the other facilities.
"
Person2,"But right now, we feel like our automotive business is doing very well.
"
Person2,"We are very comfortable that we have the security and the right type of fluidity and capacity to support them.
"
Person2,"As <UNK> mentioned, we're going to continue to invest in that space.
"
Person2,"But not only Q4, but into 2017 and over the next few years, we feel very good about the way the automotive volume is coming forward.
"
Person3,"This is <UNK>.
"
Person3,"No.
"
Person3,"You shouldn't see any carryover impact on either those events.
"
Person3,"Those are behind us.
"
Person3,"I think we gave some guidance around fourth quarter that you should expect to see about a $7-million increase over what we had in 4Q of 2015.
"
Person3,"And again, we were accrued at 50% levels in third quarter and fourth quarter a year ago, and obviously, stepped those accruals up this year.
"
Person3,"We're not giving any EPS guidance, so I think we'll stick with the commentary we gave about fourth quarter.
"
Person3,"I'd just go back to looking at the year-to-date results as opposed to the quarter because the quarter did include some things, some catch-up things, some unusual things that going back to your comment about normal seasonality, that you wouldn't expect to see in a normal third quarter.
"
Person3,"No.
"
Person3,"We're not going to really get into all those details, and we'll leave the commentary as we provided it on the slides.
"
Person0,"Wow.
"
Person0,"Snuck that one in there.
"
Person0,"He's just seeing if we're paying attention here.
"
Person0,"(Laughter)
"
Person0,"It is really going to depend on when we see volume recover.
"
Person0,"We keep thinking that we are lapping and going through the cycle on some of the coal and crude oil movements and they should start to look better, and that just hasn't happened.
"
Person0,"But I think we are not going to give guidance about timing of when we expect volume growth to return, but we think it's going to happen.
"
Person0,"When you see the investment, new plants, the market share opportunity that we have an intermodal, the new terminal at Lazaro, the petrochemicals, autos, all the things you have heard us talk about, we will see volume growth return.
"
Person0,"And when that happens, I think you'll see the benefit of the cost and efficiency work that we are doing right now.
"
