Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
145.867 ,92.233 ,78.593 ,401.111 ,47.61442868906688,68.54755001948001,0.8264038118186543,164,153,6.948989E-3 ,3.484749E-3 ,42.915,9,24.113,3.879,269.553E-6 ,1.953,2.494,5.860,18.723,1.575 ,7.509,9.455,13.935,22.526,0.711590,0.456243,4.375 ,2.503310657596372
235.006 ,165.142 ,81.358 ,594.008 ,40.80013636499465,74.7863761387175,-7.030895185830824,243,223,4.499936E-3 ,3.048024E-3 ,56.875,8,19.780,5.037,226.681E-6 ,2.367,2.405,7.100,22.743,1.833 ,10.105,13.689,27.343,30.314,0.730359,0.429654,4.910 ,3.2347392290249433
196.517 ,123.280 ,76.003 ,568.722 ,49.60261401024281,73.68501118799698,7.283476378190628,748,693,5.250111E-3 ,3.079168E-3 ,42.188,30,34.864,4.045,212.344E-6 ,2.117,2.511,6.351,19.712,1.749 ,9.309,13.527,20.745,27.928,0.697013,0.491849,4.104 ,8.354739229024943
167.175 ,121.060 ,78.050 ,560.275 ,48.22190601449866,77.46019260033174,5.945449859553098,858,800,6.128058E-3 ,3.476277E-3 ,45.752,39,41.776,4.103,251.440E-6 ,2.137,2.471,6.412,19.591,1.686 ,9.660,12.399,16.862,28.980,0.691845,0.498769,3.873 ,11.332698412698413
229.461 ,169.210 ,74.824 ,598.444 ,51.35622875239281,77.53271875757073,-4.3739126989120845,622,564,4.537151E-3 ,3.586186E-3 ,42.014,23,23.456,4.866,220.768E-6 ,2.522,2.984,7.565,18.734,1.638 ,8.507,11.239,17.818,25.520,0.707141,0.480848,4.424 ,5.794739229024943
184.626 ,125.157 ,75.022 ,610.344 ,47.84814813807428,71.99011891261542,9.492971002409318,556,519,5.455077E-3 ,3.271483E-3 ,47.215,23,45.039,3.939,214.862E-6 ,2.057,2.323,6.170,20.035,1.680 ,9.198,13.317,21.002,27.595,0.701959,0.489972,4.199 ,7.571065759637189
232.249 ,160.915 ,72.050 ,599.063 ,54.756848154851646,77.23676540030395,8.196700409286343,831,739,4.482133E-3 ,3.215322E-3 ,39.494,40,41.185,4.664,209.045E-6 ,2.462,2.820,7.385,20.422,1.797 ,9.415,13.506,15.971,28.244,0.680369,0.523737,3.735 ,7.936780045351474
195.260 ,144.490 ,74.757 ,565.245 ,47.339406905999134,73.08705226705172,5.967701851732754,655,597,5.258978E-3 ,3.677138E-3 ,45.620,29,40.947,4.871,256.153E-6 ,2.585,2.998,7.755,20.345,1.661 ,10.168,14.969,60.771,30.503,0.692346,0.499237,3.976 ,8.250249433106577
205.106 ,154.331 ,74.498 ,599.582 ,48.21857857394377,76.0134123916205,8.742786902133378,957,867,5.057192E-3 ,3.697167E-3 ,49.360,46,46.522,4.761,240.796E-6 ,2.519,2.962,7.556,20.606,1.808 ,10.593,11.986,22.050,31.779,0.667267,0.547652,3.278 ,12.534331065759638
235.224 ,158.505 ,74.929 ,599.901 ,48.80047906785013,75.03243360011466,8.804656037943836,1967,1795,4.356962E-3 ,3.119256E-3 ,46.984,84,47.912,4.988,217.334E-6 ,2.566,3.090,7.698,21.861,1.801 ,10.404,15.348,22.504,31.213,0.680766,0.522956,3.618 ,21.25922902494331
