Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
115.753 ,50.381 ,74.360 ,193.126 ,18.36307839378407,59.55611123801954,6.219972779554612,36,33,8.546872E-3 ,3.504494E-3 ,87.430,2,89.245,1.985,169.640E-6 ,0.549,0.535,1.646,9.259,0.908 ,2.889,5.203,9.550,8.668,0.810078,0.253639,6.799 ,3.6168480725623584
140.488 ,12.531 ,121.332 ,178.981 ,35.375929347249425,55.72624062471333,11.039943119396678,207,202,7.170345E-3 ,0.652790E-3 ,44.364,4,16.251,2.208,158.349E-6 ,0.990,1.288,2.970,13.898,1.290 ,5.694,7.899,11.450,17.083,0.846538,0.222278,9.262 ,2.7809297052154194
140.613 ,37.687 ,78.156 ,502.963 ,38.7855764039368,57.4151326450767,10.742575406545516,924,888,7.130460E-3 ,1.310710E-3 ,33.333,31,35.078,2.563,182.753E-6 ,1.217,1.464,3.652,12.659,1.162 ,5.544,8.013,12.899,16.633,0.836700,0.239414,9.034 ,10.957256235827664
133.521 ,9.989 ,108.372 ,166.691 ,44.74703206489453,60.057872718108015,16.356847018921123,206,197,7.511362E-3 ,0.587315E-3 ,29.832,8,29.529,2.903,218.026E-6 ,1.429,1.595,4.288,12.846,1.213 ,5.334,8.303,12.888,16.003,0.798226,0.323884,8.234 ,2.4152154195011337
131.963 ,17.375 ,88.846 ,183.010 ,36.16869592148296,57.43838013807898,8.556456463063855,710,675,7.577111E-3 ,0.973294E-3 ,40.410,30,44.670,2.904,220.028E-6 ,1.388,1.573,4.165,13.210,1.209 ,5.682,8.627,15.421,17.047,0.811771,0.289652,8.212 ,9.781746031746032
131.171 ,42.300 ,94.730 ,535.810 ,38.873949509201694,56.593113235338464,12.800251218558095,706,676,7.692916E-3 ,1.375577E-3 ,32.019,27,29.585,2.917,224.435E-6 ,1.412,1.650,4.236,13.819,1.255 ,6.064,9.450,17.432,18.191,0.797672,0.320023,8.048 ,8.658480725623583
128.024 ,35.816 ,92.017 ,465.961 ,34.18796714426032,60.58934013532098,8.412386090951872,719,673,7.883145E-3 ,1.243171E-3 ,48.145,34,31.144,2.624,206.816E-6 ,1.264,1.506,3.792,15.255,1.443 ,6.124,9.439,16.706,18.371,0.783998,0.333859,6.864 ,11.897664399092971
142.453 ,52.418 ,90.177 ,599.882 ,35.549551378240466,59.800369910014254,7.167194178670658,1240,1187,7.084350E-3 ,1.559796E-3 ,43.131,47,43.702,2.371,167.990E-6 ,1.092,1.225,3.277,11.266,1.072 ,4.818,7.115,11.542,14.453,0.843730,0.229322,9.233 ,16.70419501133787
136.744 ,54.583 ,75.239 ,584.659 ,35.81844219160846,58.6096406717394,7.971039336607362,1339,1277,7.411719E-3 ,1.638759E-3 ,40.572,51,37.927,2.741,203.123E-6 ,1.321,1.440,3.963,13.038,1.225 ,5.918,8.732,14.346,17.754,0.812863,0.289961,8.090 ,17.85358276643991
146.558 ,66.882 ,97.838 ,566.463 ,34.51087347710158,56.209758343428206,6.379891610304142,732,693,6.894984E-3 ,1.819630E-3 ,42.174,32,35.053,2.400,165.508E-6 ,1.069,1.252,3.206,13.125,1.184 ,5.888,9.018,13.311,17.664,0.802703,0.302741,7.499 ,9.233174603174604
