Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
--undefined-- ,--undefined-- ,--undefined-- ,--undefined-- ,57.39417503541245,86.41851788094577,10.350378672713678,1,0,--undefined-- ,--undefined-- ,86.364,0,0,--undefined--,--undefined-- ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.2567800453514739
222.418 ,191.532 ,115.308 ,573.846 ,41.76523201310311,85.43401137171455,9.617655353181842,38,33,4.731703E-3 ,3.298896E-3 ,92.029,1,67.077,3.543,167.626E-6 ,1.803,2.105,5.410,18.972,1.696 ,8.140,13.889,--undefined--,24.421,0.712933,0.428314,4.136 ,4.175147392290249
107.127 ,11.203 ,91.427 ,149.370 ,43.3390509094303,79.3672317306753,7.385629133837355,40,35,9.457336E-3 ,0.860271E-3 ,85.924,4,64.576,2.240,211.886E-6 ,1.045,0.823,3.134,15.165,1.737 ,4.926,4.557,14.891,14.779,0.760634,0.354399,5.558 ,3.443718820861678
118.098 ,65.627 ,84.151 ,571.454 ,34.133969272113504,71.62251874780694,3.9374956899327396,348,314,8.505169E-3 ,2.620996E-3 ,73.713,31,79.099,1.737,147.749E-6 ,0.856,0.906,2.567,14.797,1.495 ,6.031,7.116,6.542,18.093,0.798372,0.283519,6.816 ,14.41514739229025
104.244 ,21.546 ,75.543 ,178.831 ,28.979406364020885,50.79387741870847,3.5568344718048186,231,220,9.565353E-3 ,1.798475E-3 ,54.414,10,60.359,3.078,294.418E-6 ,1.517,1.805,4.550,18.432,1.632 ,8.235,11.055,15.176,24.704,0.765594,0.362330,6.021 ,5.585759637188208
106.352 ,10.653 ,88.170 ,126.649 ,33.87739805350435,66.61740825845922,5.993296037324997,146,131,9.515610E-3 ,1.006487E-3 ,64.756,13,67.478,2.855,271.659E-6 ,1.500,1.952,4.500,15.517,1.316 ,6.871,7.342,6.853,20.612,0.747168,0.375723,5.298 ,4.74984126984127
123.186 ,17.262 ,94.912 ,214.993 ,32.6536924223858,73.32288857488709,-5.395842698036527,306,276,8.163679E-3 ,1.045984E-3 ,81.161,28,76.845,1.302,106.272E-6 ,0.602,0.640,1.806,14.987,1.225 ,4.820,7.274,9.174,14.460,0.857027,0.201067,9.503 ,17.602086167800454
133.149 ,58.917 ,80.420 ,312.217 ,33.77132692492936,78.0748753727587,4.54166785620489,60,49,7.504046E-3 ,2.478396E-3 ,93.273,9,83.252,3.253,244.140E-6 ,2.117,2.593,6.350,23.787,1.810 ,17.325,34.032,--undefined--,51.976,0.684321,0.504743,3.643 ,12.220861678004535
114.062 ,49.852 ,77.956 ,582.165 ,33.62775493094536,62.43036385993933,3.6947227350495004,709,664,8.824003E-3 ,2.270734E-3 ,44.520,42,49.294,2.462,217.269E-6 ,1.213,1.467,3.638,16.061,1.420 ,7.638,8.638,11.824,22.914,0.787172,0.319335,6.613 ,11.802902494331066
147.259 ,104.272 ,75.130 ,493.790 ,27.947847559394436,55.314187729946525,5.1249485896834015,212,200,6.842928E-3 ,3.433530E-3 ,59.796,9,60.932,3.559,243.516E-6 ,2.063,2.148,6.189,17.507,1.538 ,8.734,10.617,15.344,26.202,0.755952,0.400836,6.169 ,3.9661678004535146
164.304 ,126.583 ,83.473 ,413.332 ,32.344397687749854,72.04403370222778,-2.6292558891814943,70,61,6.091367E-3 ,4.054115E-3 ,92.575,7,88.325,3.411,207.762E-6 ,1.711,2.106,5.132,23.191,1.984 ,9.843,10.832,--undefined--,29.529,0.745358,0.374008,5.237 ,12.429841269841269
144.717 ,43.148 ,77.704 ,427.463 ,41.09935784549819,60.3585630633767,-5.458799270527278,864,827,6.983837E-3 ,1.483062E-3 ,23.558,27,26.542,2.487,173.710E-6 ,1.287,1.464,3.861,16.384,1.484 ,7.360,10.415,15.502,22.080,0.820715,0.268369,8.315 ,8.354739229024943
135.996 ,17.507 ,95.937 ,268.231 ,32.65197236777626,49.80500861469992,4.174558327663852,563,547,7.379178E-3 ,0.866946E-3 ,25.939,12,18.648,2.507,184.988E-6 ,1.306,1.623,3.919,17.728,1.582 ,8.103,11.642,18.678,24.310,0.803049,0.296504,7.450 ,5.899229024943311
139.843 ,25.229 ,99.674 ,293.575 ,39.348334337410044,53.48652518558076,3.32036708494563,308,297,7.156692E-3 ,1.057627E-3 ,14.179,8,15.963,2.034,145.533E-6 ,1.026,1.157,3.077,15.425,1.405 ,6.807,9.477,13.827,20.420,0.816441,0.274967,8.247 ,2.7122902494331065
146.112 ,61.076 ,102.111 ,542.562 ,36.72316019181118,58.126589325049515,-4.945807700981569,464,444,6.918568E-3 ,1.685279E-3 ,30.120,14,34.684,2.519,174.300E-6 ,1.289,1.525,3.868,17.966,1.546 ,8.287,11.785,14.340,24.860,0.768099,0.356064,6.021 ,5.011065759637188
134.845 ,47.428 ,84.533 ,432.006 ,40.05847470761324,51.31843233507976,6.954299685813751,227,216,7.440081E-3 ,1.787159E-3 ,16.599,10,29.482,2.476,184.187E-6 ,1.183,1.176,3.550,15.104,1.297 ,6.794,10.200,13.487,20.383,0.818665,0.267913,8.079 ,2.503310657596372
186.924 ,130.826 ,115.060 ,481.548 ,38.808989320639725,53.7836207804176,0.09096828750291547,113,108,5.581722E-3 ,2.868355E-3 ,26.667,3,20.719,4.410,246.164E-6 ,2.428,3.123,7.284,19.238,1.569 ,9.354,10.859,11.316,28.061,0.757560,0.376255,6.109 ,0.9359637188208617
136.391 ,12.933 ,93.396 ,170.733 ,35.39418229519092,66.0195759056658,-0.3931552236815896,611,571,7.341708E-3 ,0.694501E-3 ,58.088,38,63.294,1.345,98.734E-6 ,0.624,0.775,1.873,13.077,1.094 ,5.588,6.804,7.953,16.765,0.876471,0.161856,10.019 ,12.27310657596372
139.483 ,21.178 ,108.950 ,183.018 ,28.31905755040661,62.61506011567967,2.436164143494096,158,154,7.198130E-3 ,1.131263E-3 ,56.044,2,54.819,2.063,148.486E-6 ,1.081,1.332,3.244,15.728,1.410 ,6.920,8.248,14.651,20.759,0.812196,0.281605,7.760 ,2.7645351473922903
133.652 ,15.715 ,88.225 ,225.206 ,36.28043168143409,62.17341850032029,3.717208298859207,362,345,7.520961E-3 ,0.931408E-3 ,38.569,14,35.026,1.613,121.297E-6 ,0.789,0.937,2.368,14.273,1.271 ,6.090,8.512,11.680,18.269,0.822183,0.256569,8.007 ,5.0633106575963716
139.927 ,59.599 ,100.739 ,572.757 ,36.05238792328151,59.79245773849705,-3.88760125024306,615,595,7.214439E-3 ,2.012728E-3 ,30.758,15,34.260,2.921,210.721E-6 ,1.531,1.742,4.592,17.167,1.502 ,7.141,11.086,18.926,21.422,0.786097,0.330969,7.136 ,6.891882086167801
197.376 ,145.139 ,90.495 ,587.193 ,38.6922722009891,67.58582151854921,3.2228179179947958,440,413,5.223928E-3 ,3.156750E-3 ,41.866,16,45.730,3.895,203.452E-6 ,2.118,2.456,6.353,20.197,1.711 ,9.424,13.033,9.663,28.272,0.719834,0.436900,4.626 ,4.6453514739229025
129.711 ,82.552 ,74.546 ,590.388 ,33.89801010938225,65.8292115824557,4.651661318529526,807,761,7.762237E-3 ,3.090681E-3 ,49.416,36,55.458,2.775,215.387E-6 ,1.541,1.983,4.624,18.645,1.631 ,8.196,11.789,21.616,24.587,0.736839,0.402905,5.035 ,13.735963718820862
116.948 ,74.617 ,81.060 ,575.704 ,34.846238501201576,55.91428945253121,5.035167047084523,791,750,8.697933E-3 ,2.773420E-3 ,34.323,30,37.518,2.568,223.406E-6 ,1.318,1.460,3.954,18.654,1.574 ,8.424,12.366,21.073,25.273,0.784500,0.331482,6.714 ,11.489433106575964
