Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
124.248,16.881,111.031,158.192,42.79460182942668,26.082060537458744,76.92589674827666,41,38,8.087280E-3,1.009000E-3,76.119,2,15.495,1.397,113.009E-6,0.653,0.825,1.958,12.163,1.268,5.988,6.535,--undefined-,17.964,0.678781,0.543264,3.602,2.04
106.141,10.755,91.170,126.533,45.996764143848885,28.506070250163372,68.8951558517619,61,59,9.442590E-3,0.939856E-3,61.438,1,5.541,1.216,114.820E-6,0.473,0.723,1.419,16.351,1.562,6.879,9.870,12.760,20.638,0.708314,0.477283,4.224,1.56
168.353,137.819,77.656,561.877,52.56963339327585,30.153727203394464,75.2440646416277,399,364,6.205659E-3,3.441652E-3,49.541,17,56.840,2.716,168.553E-6,1.435,1.631,4.304,15.116,1.423,7.204,10.298,19.048,21.612,0.745599,0.389428,5.369,5.48
203.904,158.770,103.294,543.614,53.8450321616509,29.448540857751095,76.04895585815667,311,289,4.958716E-3,3.216693E-3,46.418,6,21.126,3.134,155.389E-6,1.507,1.875,4.521,19.501,1.664,10.029,11.957,18.672,30.087,0.726864,0.433894,4.850,3.52
193.690,150.006,89.557,535.881,52.45715811982109,22.233605911050176,76.74046482134686,822,772,5.199547E-3,3.364303E-3,46.249,32,41.818,3.532,183.649E-6,1.778,1.989,5.333,18.065,1.656,8.046,12.180,20.423,24.139,0.719097,0.452641,4.697,9.76
161.172,110.818,94.257,549.164,54.40072507413355,19.631930467219465,77.23347154551915,604,570,6.254322E-3,2.958627E-3,44.918,25,31.137,2.851,178.289E-6,1.420,1.668,4.259,14.686,1.384,6.874,9.574,16.168,20.621,0.748414,0.408193,5.760,8.0
183.913,140.948,93.542,521.407,54.75503119345763,20.577998718861316,77.11685358622802,754,701,5.610008E-3,3.211226E-3,43.605,21,32.417,2.671,149.821E-6,1.289,1.605,3.867,15.971,1.493,7.439,10.133,19.254,22.318,0.748243,0.410903,5.747,8.24
201.603,158.072,90.832,592.545,53.621622522119914,19.77183961257986,78.85439647490816,939,857,5.098781E-3,3.369282E-3,50.874,35,39.781,3.522,179.558E-6,1.798,2.278,5.394,18.606,1.613,9.253,12.527,19.212,27.760,0.721144,0.440333,4.706,12.04
190.557,134.759,104.148,527.135,50.058317825231846,19.638812491622517,77.75345796928289,323,305,5.396764E-3,2.928797E-3,54.691,9,26.765,3.005,162.161E-6,1.450,1.381,4.350,18.160,1.492,9.460,15.145,23.625,28.380,0.726388,0.442647,4.812,4.4
139.659,100.530,82.593,532.635,53.519904588090135,25.833746012178977,74.72999665296275,315,291,7.320533E-3,3.120943E-3,41.950,14,24.754,2.443,178.862E-6,1.153,1.273,3.459,15.652,1.395,8.252,10.639,16.305,24.755,0.737575,0.403819,5.025,4.44
168.732,119.303,90.044,531.050,55.520186587550015,27.92999709284509,77.39623431912085,1152,1074,6.022478E-3,2.997481E-3,40.045,46,44.591,3.117,187.736E-6,1.555,1.798,4.665,16.335,1.521,7.150,9.787,17.774,21.451,0.730579,0.430074,5.047,13.44
169.793,130.387,74.171,527.071,49.582811175309395,19.767340407831824,77.88179446558972,982,915,5.999168E-3,3.278268E-3,53.079,36,49.907,3.199,191.920E-6,1.574,1.833,4.723,16.718,1.461,7.695,11.012,18.743,23.086,0.737122,0.417867,5.174,14.16
196.813,159.984,92.136,588.927,54.219114873951504,26.209201974857397,77.02038803135096,923,865,5.184903E-3,3.438512E-3,44.995,36,45.764,3.262,169.155E-6,1.675,2.049,5.024,18.730,1.561,8.364,11.141,18.663,25.091,0.749128,0.397203,5.540,10.52
185.097,142.297,90.121,583.922,51.13696256997231,19.578198649938958,78.45904293583452,574,537,5.522940E-3,3.403973E-3,51.012,24,32.892,3.144,173.630E-6,1.657,2.007,4.971,17.542,1.541,8.048,11.275,15.312,24.143,0.738750,0.417066,5.309,7.44
122.503,16.131,93.341,150.946,51.05671577086407,20.539017743260533,78.75385538725773,150,143,8.200582E-3,1.138536E-3,46.360,4,51.419,1.905,156.204E-6,0.667,0.924,2.002,13.041,1.228,5.826,7.947,13.056,17.477,0.759010,0.381119,5.749,2.64
167.784,121.320,101.069,525.850,51.41492606128392,26.357964928791947,77.49688062735262,274,253,6.118742E-3,2.895306E-3,49.284,8,16.591,2.606,159.446E-6,1.300,1.492,3.899,14.970,1.446,6.230,11.019,21.845,18.690,0.764609,0.380442,6.124,3.52
194.053,148.468,77.412,520.442,53.55695797008729,29.737434774050875,78.37910461884094,799,744,5.256736E-3,3.314089E-3,55.983,35,48.814,3.468,182.300E-6,1.840,2.039,5.521,19.363,1.614,8.847,10.809,15.579,26.542,0.702913,0.493616,4.373,11.48
179.236,133.749,90.808,522.297,51.22841918553337,19.955306451269664,78.69141838099858,532,487,5.757258E-3,3.157622E-3,56.368,25,37.777,2.885,166.117E-6,1.467,1.889,4.400,17.940,1.645,8.000,13.356,44.225,24.000,0.697264,0.509619,4.118,7.96
169.504,123.789,80.524,544.239,53.74913510904785,19.804354988014556,79.19958517767157,1299,1196,6.006106E-3,3.056591E-3,49.072,65,53.116,2.848,171.038E-6,1.461,1.786,4.383,17.128,1.523,7.683,11.390,20.696,23.049,0.745053,0.399906,5.483,18.88
179.914,143.195,99.888,599.872,49.32138102660557,20.414246462288407,74.76322608622746,519,482,5.731117E-3,3.288574E-3,52.057,20,37.198,2.986,171.130E-6,1.551,1.773,4.653,17.964,1.529,6.715,9.426,13.218,20.144,0.738943,0.421232,5.518,7.08
161.081,116.943,101.633,538.757,49.28318836970911,20.110829931591695,77.98759284540849,250,234,6.304662E-3,2.924557E-3,50.445,8,12.470,2.179,137.350E-6,1.105,1.214,3.314,17.315,1.504,8.634,12.123,13.776,25.903,0.745905,0.402376,5.414,3.4
141.319,78.084,83.148,494.679,54.62810575690394,26.113041348903423,78.80331591622253,462,432,7.136393E-3,2.521067E-3,43.989,23,43.515,2.432,173.527E-6,1.254,1.416,3.762,16.304,1.489,7.376,9.520,15.299,22.128,0.755838,0.379675,5.813,7.6
137.306,88.356,95.291,596.479,52.086873553119865,26.117569379361854,77.94470435300377,558,523,7.293382E-3,2.662749E-3,49.945,26,55.848,1.943,141.717E-6,0.857,1.038,2.572,16.533,1.433,7.542,10.614,17.014,22.627,0.756693,0.374739,5.637,9.16
