Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
171.564 ,103.418 ,71.676 ,593.811 ,42.88605984118787,60.27432510944611,8.672908075791847,2389,2275,5.990819E-3 ,3.339092E-3 ,31.416,65,38.204,2.391,143.267E-6 ,1.190,1.301,3.570,14.273,1.331 ,6.635,9.431,13.678,19.906,0.789811,0.321535,7.145 ,22.633990929705217
151.132 ,142.125 ,74.017 ,614.626 ,39.45565877443459,58.70647988261213,13.122278562740517,1243,1108,7.160564E-3 ,4.981302E-3 ,49.604,71,63.283,3.491,249.995E-6 ,1.866,2.091,5.597,17.680,1.559 ,8.173,11.819,19.317,24.519,0.710570,0.475172,4.575 ,22.73848072562358
232.895 ,181.585 ,73.638 ,596.114 ,42.05437338243435,55.69046830163519,14.841184148316477,991,881,4.757143E-3 ,4.382672E-3 ,42.761,38,52.633,5.409,257.315E-6 ,3.040,3.414,9.121,19.863,1.820 ,9.790,12.384,20.259,29.369,0.671359,0.558516,3.553 ,10.460929705215419
105.465 ,87.737 ,74.801 ,575.295 ,38.65604765213457,55.70940937518516,10.97014661396292,802,718,9.958035E-3 ,4.370886E-3 ,41.755,57,51.092,2.532,252.180E-6 ,1.257,1.501,3.772,15.749,1.367 ,7.581,10.330,14.709,22.743,0.739554,0.408833,5.258 ,17.017664399092972
212.822 ,5.470 ,208.502 ,226.174 ,20.430119042020394,51.06495910269453,-3.034547996698804,30,28,4.731758E-3 ,0.253874E-3 ,85.625,1,1.221,4.586,216.996E-6 ,2.523,3.121,7.568,17.084,1.856 ,8.378,11.388,--undefined--,25.135,0.596769,0.713431,1.783 ,1.6315419501133788
108.173 ,77.954 ,75.184 ,555.467 ,44.99425411195058,59.868450295266946,14.486113861898396,521,485,9.434440E-3 ,3.435631E-3 ,25.605,25,33.580,2.300,216.962E-6 ,1.175,1.405,3.526,14.203,1.367 ,6.928,9.706,15.846,20.783,0.774486,0.347979,6.406 ,7.065011337868481
107.988 ,100.098 ,73.541 ,599.835 ,43.51930221534435,61.19530837098666,13.802258484321497,938,847,9.811774E-3 ,4.493677E-3 ,42.547,54,50.523,2.930,287.522E-6 ,1.530,1.627,4.589,16.729,1.395 ,7.814,10.077,14.476,23.443,0.741568,0.415273,5.370 ,17.540113378684808
119.752 ,115.227 ,72.762 ,597.360 ,42.269329007461124,59.29937194350444,8.404293918808717,1592,1441,8.820391E-3 ,4.820339E-3 ,39.460,97,50.474,3.864,340.788E-6 ,2.102,2.119,6.307,18.723,1.608 ,9.275,11.702,14.603,27.824,0.718815,0.465239,4.780 ,27.07480725623583
119.945 ,113.549 ,72.742 ,601.058 ,44.0303989515119,62.224758377135544,12.858435786726002,1561,1426,8.806341E-3 ,4.790947E-3 ,37.636,88,47.649,3.556,313.166E-6 ,1.868,1.959,5.604,16.550,1.478 ,7.988,10.837,14.864,23.964,0.734304,0.431874,5.291 ,24.82827664399093
128.185 ,130.577 ,75.027 ,597.132 ,41.036133715691435,58.27077327028489,10.73664848221043,297,269,8.457405E-3 ,4.921634E-3 ,41.955,14,42.510,2.317,195.977E-6 ,1.204,1.270,3.613,16.231,1.359 ,7.450,11.220,16.760,22.349,0.761167,0.378757,6.128 ,4.949092970521542
116.748 ,108.165 ,73.676 ,591.662 ,43.94073135227113,58.603329893412294,11.655359701928667,1058,972,9.001022E-3 ,4.676227E-3 ,27.427,54,36.119,3.951,355.649E-6 ,2.174,2.419,6.523,17.600,1.534 ,8.243,10.477,15.483,24.728,0.715331,0.474178,4.717 ,14.14419501133787
153.309 ,140.868 ,74.868 ,598.476 ,37.84230930824005,56.47705092833027,0.29717745248150784,324,284,7.099194E-3 ,4.831419E-3 ,52.916,21,58.461,3.670,260.512E-6 ,1.925,2.173,5.776,16.670,1.506 ,8.883,11.556,13.827,26.649,0.715696,0.464193,4.859 ,7.065011337868481
163.716 ,70.123 ,82.576 ,550.044 ,40.04851627525504,60.25106699108412,14.857954474014516,335,323,6.125774E-3 ,1.885581E-3 ,39.037,10,39.043,2.844,174.196E-6 ,1.521,1.769,4.563,18.416,1.457 ,8.414,13.708,17.280,25.242,0.754525,0.377070,5.892 ,3.773582766439909
110.608 ,36.016 ,82.851 ,492.078 ,42.882269377115186,60.687645777665786,13.817590905468125,820,776,9.062630E-3 ,1.855283E-3 ,26.703,40,32.897,3.223,292.104E-6 ,1.808,2.140,5.424,19.657,1.686 ,8.920,13.529,21.815,26.761,0.715700,0.462155,4.701 ,11.192358276643992
110.158 ,46.842 ,74.310 ,440.156 ,43.38857578829887,59.3677115212953,17.423082634953587,783,742,9.198110E-3 ,2.240764E-3 ,22.976,30,26.362,2.999,275.865E-6 ,1.656,2.021,4.967,19.157,1.699 ,9.261,12.886,24.501,27.784,0.709283,0.474755,4.468 ,9.91235827664399
108.156 ,45.226 ,74.175 ,340.249 ,43.39213182976531,55.553679057788884,25.053898905100766,239,225,9.317078E-3 ,2.413368E-3 ,24.699,11,31.413,3.305,307.927E-6 ,1.755,1.924,5.264,19.437,1.736 ,7.887,12.885,31.393,23.660,0.664919,0.569778,3.289 ,3.35562358276644
124.948 ,81.014 ,75.535 ,587.126 ,42.40816827530681,57.00076974534447,14.41037781026453,1642,1570,8.148083E-3 ,2.957636E-3 ,17.233,47,22.734,2.923,238.148E-6 ,1.581,1.827,4.744,19.866,1.670 ,9.172,13.525,23.342,27.515,0.755898,0.384992,5.830 ,17.383378684807255
109.661 ,42.065 ,85.289 ,455.037 ,42.819677761227304,57.346793290751194,15.878398578703683,1231,1179,9.204388E-3 ,1.981423E-3 ,20.334,44,26.493,2.631,242.176E-6 ,1.413,1.691,4.239,18.616,1.611 ,8.984,12.198,19.180,26.952,0.750162,0.394660,5.585 ,14.980113378684807
138.568 ,90.241 ,81.378 ,591.905 ,38.510196862971284,55.220410233391036,-1.2290270192041375,661,631,7.410649E-3 ,2.714787E-3 ,34.217,18,19.890,2.701,200.164E-6 ,1.446,1.580,4.337,17.398,1.542 ,8.557,10.962,20.922,25.671,0.775516,0.359098,6.601 ,7.953174603174603
