Person,Sentence
Person0,"Thank you, Brian.
"
Person0,"Good morning, everyone, and welcome to today's call.
"
Person0,"The earnings release we issued this morning, and a related slide presentation that include reconciliations related to the adjusted earnings results we'll refer to on this call for comparison purposes have been posted in Group 1's website.
"
Person0,"Before we begin, I'd like to make some brief remarks about forward-looking statements and the use of non-GAAP financial measures.
"
Person0,"Except for historical information mentioned during the conference call, statements made by management of Group 1 Automotive are forward-looking statements that are made pursuant to the safe harbor provisions of the Securities Litigation Reform Act of 1995.
"
Person0,"Forward-looking statements involve both known and unknown risks and uncertainties, which may cause the company's actual results in future periods to differ material from forecasted results.
"
Person0,"Those risks include but are not limited to risks associated with pricing, volume and the conditions of markets.
"
Person0,"Those and other risks are described in company's filings with the Securities and Exchange Commission in the last 12 months.
"
Person0,"Copies of these filings are available from both the SEC and the company.
"
Person0,"In addition, certain non-GAAP financial measures as defined under SEC rules may be discussed on this call.
"
Person0,"As required by applicable SEC rules, the company provides reconciliations of any such non-GAAP financial measures to the most directly comparable GAAP measures on its website.
"
Person0,"Participating with me today are <UNK> <UNK>, our President and Chief Executive Officer; <UNK> <UNK>, our Senior Vice President, Chief Financial Officer; <UNK> <UNK>, our President of U.S. Operations; and Lance Parker, our Vice President and Corporate Controller.
"
Person0,"Please note that all comparisons in the prepared remarks are the same prior year period unless otherwise stated.
"
Person0,"I'd now like to hand the call over to <UNK>.
"
Person1,"Thank you, Pete, and good morning, everyone.
"
Person1,"The year began with generally weak business conditions in all 3 of our markets in January and February.
"
Person1,"This is somewhat typical in the U.K. and Brazil, but the impact of Brexit on the U.K. market is a more recent negative factor impacting vehicle sales, and the U.S. market was less than vibrant early in 2018.
"
Person1,"However, our business improved dramatically in March with much stronger market conditions in the U.S. and Brazil and benefiting from a strong used vehicle sales performance by our U.K. team as well as growing contributions by some of our recent acquisitions.
"
Person1,"Prior to commenting specifically on our first quarter results, I would like to briefly address some strategic actions that we announced in our March 19 press release.
"
Person1,"These initiatives, while adding cost in the short term, are vital to strengthening the long-term growth prospects of our used vehicle and after sales business segments.
"
Person1,"These businesses are much more stable and controllable than the new vehicle portion of our business, which is very cyclical and appears to have recently peaked in both the U.S. and U.K. To strengthen our used vehicle business, we announced the Val-U-Line, a proprietary brand for older model, higher mileage vehicles that historically, we have frequently sent directly to the wholesale market after being received as a trade-in.
"
Person1,"We believe this market segment presents a major opportunity for Group 1.
"
Person1,"This vehicle population historically accounted for roughly 4% of our total retail unit sales.
"
Person1,"We plan to grow this penetration to at least 10% of our used business by the end of the year, and we are already well on the way to accomplishing this.
"
Person1,"It is also important to note that we will be utilizing our existing brick-and-mortar footprint to generate this incremental volume, which will better leverage our existing assets.
"
Person1,"<UNK> will update you in just a minute on the early progress in this area.
"
Person1,"Related to after sales, which generated 45% of our total gross profit in the first quarter, we announced several initiatives aimed at training and retaining key dealership personnel as well as expanding our capacity.
"
Person1,"Our employees will benefit from enhanced pay plans, defined career paths, more flexible work schedules and a state of the art Service Advisor University training facility, which is now complete and operational.
"
Person1,"The modified work schedules will also allow us to expand customer service hours over time and thereby expand our capacity by approximately 20% without any need for additional brick-and-mortar investment.
"
Person1,"Although it is early, we have been encouraged by the initial results.
"
Person1,"We've installed our new work schedule in 65 of our U.S. dealerships, and we're already seeing an improvement in retention and hiring with a 17% increase in our service advisor headcount from the same period last year.
"
Person1,"We are very excited about the opportunities these initiatives will provide us.
"
Person1,"While they did add about $3 million of costs in the quarter, the incremental gross profit they will generate over time should provide a very strong return on our investments.
"
Person1,"Turning to our first quarter results.
"
Person1,"I'm pleased to report that Group 1 earned $35.8 million of net income for the quarter.
"
