Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
140.834 ,87.086 ,84.008 ,590.750 ,41.39843461833196,66.65761952618134,-14.217980249317272,925,894,7.180146E-3 ,2.621618E-3 ,34.559,25,27.975,2.818,202.367E-6 ,1.508,1.781,4.524,17.850,1.553 ,7.728,10.905,14.615,23.185,0.790593,0.323369,6.951 ,10.914739229024944
121.140 ,78.052 ,76.108 ,580.043 ,42.30748739655038,60.32351207382825,3.811269877202384,255,244,8.229463E-3 ,3.027554E-3 ,26.667,8,35.131,2.647,217.861E-6 ,1.351,1.545,4.053,17.965,1.572 ,8.474,11.985,16.815,25.422,0.763597,0.357612,6.045 ,3.3392290249433105
117.366 ,50.568 ,77.179 ,522.113 ,40.620640825981724,66.09561394837232,5.301524656438556,666,623,8.604316E-3 ,2.266800E-3 ,38.795,36,47.963,2.480,213.395E-6 ,1.207,1.329,3.622,18.506,1.642 ,7.503,10.838,20.499,22.508,0.760622,0.363319,5.765 ,10.653514739229024
129.050 ,60.617 ,86.456 ,504.481 ,40.24555164402228,69.3210782311086,8.790300269981296,491,456,7.855189E-3 ,2.171770E-3 ,50.060,29,54.972,1.708,134.171E-6 ,0.820,0.966,2.461,15.384,1.414 ,6.105,8.482,11.916,18.315,0.812831,0.270678,7.544 ,8.302494331065759
126.043 ,77.715 ,79.017 ,592.242 ,39.14957536357108,56.36177032830649,4.697353138611274,666,633,8.107244E-3 ,2.437257E-3 ,26.038,22,32.819,2.180,176.757E-6 ,1.147,1.324,3.441,17.557,1.468 ,7.779,12.502,19.437,23.337,0.792610,0.314894,7.212 ,7.989024943310658
144.767 ,74.185 ,76.748 ,587.055 ,37.06686021881968,71.5355996983578,0.4817795817618158,1503,1410,6.999855E-3 ,2.579749E-3 ,56.144,74,61.889,2.352,164.604E-6 ,1.228,1.437,3.683,18.552,1.577 ,8.513,11.453,15.309,25.538,0.774658,0.340322,6.343 ,27.0584126984127
142.989 ,45.399 ,76.930 ,568.733 ,43.22019148419176,67.72508224273525,4.7816438031093,607,584,7.024233E-3 ,1.912506E-3 ,30.734,20,32.779,2.318,162.804E-6 ,1.255,1.392,3.766,15.661,1.405 ,6.388,9.606,15.150,19.163,0.799625,0.300179,7.217 ,6.5784126984126985
155.233 ,148.045 ,94.902 ,598.139 ,43.61430398330844,58.26102579126313,2.473335387455428,75,70,6.425344E-3 ,3.981407E-3 ,25.556,4,35.805,5.292,340.029E-6 ,2.836,4.045,8.507,16.465,1.486 ,7.294,4.140,3.040,21.883,0.702136,0.506586,4.309 ,0.9359637188208617
140.140 ,65.638 ,88.543 ,570.638 ,38.27739402817792,62.946453961852185,3.333834216867197,300,288,7.153034E-3 ,2.508587E-3 ,44.368,10,49.692,2.307,165.056E-6 ,1.176,1.367,3.528,17.989,1.552 ,7.775,10.942,15.118,23.324,0.774413,0.339705,6.276 ,4.3841269841269845
159.738 ,96.840 ,73.591 ,599.803 ,45.14291341358165,67.12135430549108,6.305120963483423,750,709,6.434907E-3 ,2.508875E-3 ,26.960,23,30.603,3.082,198.325E-6 ,1.707,1.981,5.122,18.572,1.627 ,7.783,10.613,16.191,23.349,0.750532,0.379173,5.444 ,7.30984126984127
144.366 ,103.176 ,83.272 ,590.548 ,47.33862552767228,73.8883895456968,2.9837894151484683,169,152,7.060204E-3 ,2.892078E-3 ,41.102,12,46.537,3.440,242.859E-6 ,1.917,2.221,5.751,16.652,1.487 ,6.861,8.402,10.042,20.582,0.729979,0.416151,4.793 ,2.3988208616780047
