Person,Sentence
Person0,"Thank you all for joining us today for Realty Income's fourth-quarter 2016 operating results conference call.
"
Person0,"Discussing our results will be <UNK> <UNK>, Chief Executive Officer; <UNK> <UNK>, Chief Financial Officer and Treasurer; and <UNK> <UNK>, President and Chief Operating Officer.
"
Person0,"During this conference call, we will make certain statements that may be considered to be forward-looking statements under Federal Securities law.
"
Person0,"The Company's actual future results may differ significantly from the matters discussed in any forward-looking statements.
"
Person0,"We will disclose in greater detail the factors that may cause such differences in the Company's Form 10-K.
"
Person0,"We will be observing a two-question limit during the Q&A portion of the call in order to give everyone the opportunity to participate.
"
Person0,"I will now turn the call over to our CEO, <UNK> <UNK>.
"
Person1,"Thanks, <UNK>, and welcome to our call today.
"
Person1,"We are pleased to report an excellent fourth quarter which concluded a solid year for our Company across all areas of the business.
"
Person1,"We completed a record-high volume of high-quality property acquisitions, accessed the capital markets at favorable pricing and terms, and actively managed the portfolio to maximize value.
"
Person1,"As a result, AFFO per share during the fourth quarter increased 10.3%, to $0.75, which contributed to 2016 AFFO per share growth of 5.1%, to $2.88.
"
Person1,"As announced in yesterday's press release, we are introducing our AFFO per share guidance for 2017 of $3 to $3.06 as we anticipate another attractive year of earnings growth.
"
Person1,"Now, let me hand it over to <UNK> to provide additional detail on the financials.
"
Person2,"Thanks, <UNK>.
"
Person2,"I'll provide highlights for a few items in our financial results for the quarter and the year starting with the income statement.
"
Person2,"Interest expense decreased in the quarter by $3 million, to $49 million, and decreased in 2016 by $13 million, to $220 million.
"
Person2,"This decrease is partly due to a lower average outstanding debt balance over the past year as we have primarily sold common equity for our capital needs over the last two years to repay outstanding bonds and mortgages.
"
Person2,"Our October bond offering of $600 million was the first large debt offering we had completed in over two years.
"
Person2,"The decrease in interest expense was also driven by the recognition of noncash gains on interest rate swaps during the quarter and year, which caused a decrease in that liability and lowered our interest expense.
"
Person2,"As a reminder, we do exclude the impact of noncash swap gains or losses to calculate our AFFO.
"
Person2,"Our G&A as a percentage of total rental and other revenues was only 4.9% for the quarter and year as we continue to have the lowest G&A ratio in the net lease REIT sector.
"
Person2,"We project G&A to remain approximately 5% in 2017.
"
Person2,"Our non-reimbursable property expenses as a percentage of total rental and other revenues was 1.9% in 2016.
"
Person2,"This was slightly higher than 2015 due to higher carrying costs associated with some vacant properties.
"
Person2,"We expect non-reimbursable property expenses as a percentage of total rental and other revenues to remain in the 1.5% to 2% range for 2017.
"
Person2,"Provisions for impairment were $20.7 million in 2016 on 32 sold properties, 6 properties held for sale, and 2 properties held for investment.
"
Person2,"We have increased our property sales activity a little, with $90.5 million in sales in 2016 and $75 million to $100 million of sales expected in 2017.
"
Person2,"Briefly turning to the balance sheet.
"
Person2,"We've continued to maintain our conservative capital structure.
"
Person2,"In 2016, we raised approximately $573 million of common equity capital.
"
Person2,"In fact, over the last two years, approximately 70% of the capital we have raised has been common equity, and our balance sheet remains very flexible.
"
Person2,"Our senior unsecured bonds have a weighted-average remaining maturity of 6.6 years, and we have approximately $900 million available under our $2 billion revolving credit facility.
"
Person2,"Other than our credit facility, the only variable-rate debt exposure we have is on just $38 million of mortgage debt.
"
Person2,"Our overall debt maturity schedule remains in very good shape, with only $278 million of debt coming due in 2017, and our maturity schedule is well laddered thereafter.
"
Person2,"Finally, our overall leverage remains modest, with our debt-to-EBITDA ratio standing at approximately 5.7 times.
"
Person2,"In summary, we have low leverage, excellent liquidity, and continued access to attractively priced equity and debt capital, both of which remain well-priced financing options today.
"
Person2,"Let me turn the call now back over to <UNK>.
"
Person1,"Thanks, <UNK>.
"
Person1,"I'll begin with an overview of the portfolio, which continues to perform well.
"
Person1,"Occupancy based on the number of properties was 98.3%, unchanged from last quarter.
"
Person1,"We expect our occupancy to remain at approximately 98% in 2017.
"
Person1,"During the year, we released 186 properties to existing and new tenants, recapturing 105% of the expiring rent, which is well above our long-term average.
"
Person1,"Since our listing in 1994, we have re-leased or sold more than 2,300 properties with leases expiring, recapturing approximately 98% of rent on those properties that were re-leased.
"
Person1,"This compares favorably to the handful of net lease companies who also report this metric.
"
Person1,"We remain active in our asset and management efforts as we look to enhance the returns on our existing properties as well.
"
Person1,"Our same-store rent increased 0.9% during the quarter and 1.2% in 2016, which is generally consistent with the run rate we expect for our portfolio in 2017.
"
Person1,"90% of our leases continue to have contractual rent increases, so we remain pleased with the growth we were able to achieve from our properties.
"
Person1,"Approximately 75% of our investment-grade leases had rental rate growth that averages about 1.3%.
"
Person1,"Our portfolio continues to be diversified by tenant, industry, geography, and to a certain extent, property type, all of which contributes to the stability of our cash flow.
"
Person1,"At the end of the quarter, our properties were leased to 248 commercial tenants in 47 different industries located in 49 states and Puerto Rico.
"
Person1,"79% of our rental revenue is from our traditional retail properties.
"
Person1,"The largest component outside of retail is industrial properties, at about 13% of rental revenue.
"
Person1,"Walgreens remains our largest tenant, at 7% of rental revenues, and drug stores remain our largest industry, at 11.4% of rental revenue.
"
Person1,"During the fourth quarter, we added two new tenants to our top 20, including 7-Eleven, which represents 1.8% of our annualized rental revenue, and Home Depot, which represents 1.1% of our annualized revenue.
"
