Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
238.784 ,173.675 ,100.079 ,548.408 ,57.169297179996114,73.38530992774523,26.98704824215838,113,101,4.263878E-3 ,3.061971E-3 ,24.444,4,22.104,5.270,224.720E-6 ,2.984,3.723,8.951,19.568,1.674 ,7.493,8.452,14.268,22.478,0.689323,0.524138,4.165 ,0.9359637188208617
244.514 ,149.844 ,78.928 ,619.015 ,56.85151902116523,74.70188090175968,12.699626827732121,782,721,4.152053E-3 ,2.637855E-3 ,36.091,33,45.533,4.872,202.280E-6 ,2.604,2.877,7.813,20.622,1.808 ,9.713,12.508,13.700,29.138,0.696357,0.485572,4.014 ,7.048616780045352
213.159 ,135.015 ,82.359 ,576.436 ,56.97851993787144,82.48807901553725,13.74960353451063,640,596,4.745402E-3 ,2.549163E-3 ,40.783,20,45.097,4.523,214.614E-6 ,2.518,2.834,7.553,20.503,1.738 ,10.121,13.566,12.312,30.364,0.688258,0.504548,3.746 ,6.160453514739229
274.723 ,161.006 ,78.189 ,590.566 ,47.96589582686321,75.195612421711,-7.08906058319258,323,300,3.613688E-3 ,2.438305E-3 ,45.578,9,54.563,7.311,264.183E-6 ,4.298,5.263,12.894,20.207,1.629 ,9.583,18.172,50.824,28.748,0.653504,0.594152,3.087 ,2.973514739229025
169.218 ,126.134 ,72.566 ,591.775 ,62.54657595797791,82.42908031096064,8.053732650439947,986,925,6.005154E-3 ,3.104407E-3 ,32.998,35,30.892,3.200,192.140E-6 ,1.687,1.959,5.060,19.674,1.653 ,9.162,13.784,18.590,27.487,0.747413,0.386120,5.282 ,9.974331065759637
185.543 ,156.799 ,79.123 ,606.058 ,62.40379363857268,82.6975274688268,7.507815729051016,1451,1356,5.547620E-3 ,3.567080E-3 ,30.653,51,40.297,3.488,193.505E-6 ,1.911,2.003,5.734,18.829,1.580 ,9.189,13.121,20.094,27.566,0.747640,0.393257,5.447 ,13.213514739229025
258.774 ,216.528 ,79.207 ,600.006 ,61.84011228338649,78.85830993479347,31.63374294025349,715,644,4.107282E-3 ,3.715506E-3 ,35.807,20,26.163,4.126,169.453E-6 ,2.238,2.633,6.714,21.830,1.788 ,11.149,14.990,20.557,33.448,0.714859,0.456900,4.495 ,5.429024943310657
159.810 ,95.429 ,101.446 ,589.895 ,63.76295742816355,76.25817143289844,1.923922318413767,467,442,6.372439E-3 ,2.359556E-3 ,22.558,13,25.418,3.244,206.692E-6 ,1.756,1.971,5.268,17.474,1.589 ,8.051,11.226,15.183,24.154,0.730181,0.436010,5.149 ,4.3318820861678
299.160 ,206.831 ,73.706 ,598.002 ,58.73853306059626,75.40462292746764,7.394642565516111,531,476,3.428264E-3 ,2.902788E-3 ,42.029,19,52.699,5.427,186.051E-6 ,2.869,3.041,8.606,21.186,1.780 ,10.089,13.207,16.967,30.267,0.669320,0.565313,3.409 ,4.175147392290249
197.079 ,150.857 ,79.332 ,596.706 ,60.65086620012224,78.9460292694466,7.225390651863326,2288,2154,5.196125E-3 ,3.138108E-3 ,31.913,80,41.998,3.393,176.320E-6 ,1.826,2.055,5.478,20.380,1.725 ,10.254,13.265,18.228,30.761,0.721624,0.443255,4.743 ,20.214331065759637
