Person,Sentence
Person1,"I would say really no notable change in the competitive landscape in outsourcing.
"
Person1,"If you're asking specifically about the application maintenance piece of our application services, that continues to be a very, very competitive pricing environment.
"
Person1,"So that is more of the same.
"
Person1,"And I would say if you look at BPO as another big piece of outsourcing, I would say no notable change.
"
Person0,"No notable change but some at Accenture, again because if there is something we hate in our Company, it's commercialization of services.
"
Person0,"So we're fighting against commercialization always to move and to rotate to higher-value services.
"
Person0,"The business you're mentioning is subject to commercialization at great pace.
"
Person0,"Our answer to fight against commercialization has been to infuse, as I mentioned before, through Bhaskar Ghosh and Debbie Polishook, leading Accenture Technology and Accenture Operations.
"
Person0,"But a lot of robotics, a lot of automation, less labor arbitrage, more technology, more intelligence.
"
Person0,"And so indeed, we want to make these activities more tech-automated-led, less labor-intensive like many of our competitors been doing.
"
Person0,"And we are following a very different trajectory.
"
Person0,"Okay, it's time to wrap up.
"
Person0,"Thanks a lot to have been so patient with us.
"
Person0,"Thanks again for joining us on the call today.
"
Person0,"As you can tell, and have heard from <UNK> and I, we are very confident in our ability to deliver another strong year in FY17, to continue gaining significant market share as we do, to even further accelerate our rotation to new and innovative services.
"
Person0,"And at the same time as we are investing significantly for the future, continuing delivering value for our clients, our people, and our shareholders.
"
Person0,"At the same time, we transform Accenture to be even more successful.
"
Person0,"We look forward to talking with you again next quarter.
"
Person0,"In the meantime, if you have any questions, please feel free to call <UNK>.
"
Person0,"All the best and talk to you very soon.
"
