Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
138.330 ,14.618 ,84.533 ,175.478 ,51.50017411002192,68.99229439787388,25.68079100893034,540,518,7.223331E-3 ,0.799597E-3 ,43.081,20,36.580,1.976,142.734E-6 ,0.860,0.976,2.579,13.398,1.174 ,6.304,8.784,12.025,18.913,0.799792,0.303951,7.316 ,7.6919501133786845
145.412 ,22.838 ,109.883 ,212.060 ,49.8090375259055,69.08723618399156,24.511236903996508,431,416,6.877778E-3 ,1.078164E-3 ,41.637,14,30.500,1.560,107.304E-6 ,0.703,0.815,2.108,12.779,1.142 ,6.005,8.695,12.414,18.016,0.823405,0.253143,7.868 ,5.654399092970522
143.445 ,35.807 ,78.539 ,446.928 ,48.65799750210383,68.33118727181879,24.315139950467298,1196,1146,7.002450E-3 ,1.286304E-3 ,40.641,39,37.904,2.166,151.638E-6 ,1.021,1.135,3.062,14.505,1.310 ,6.528,9.602,15.309,19.585,0.805342,0.294040,7.531 ,15.633174603174604
142.785 ,18.903 ,111.891 ,191.787 ,49.32480113422305,66.42971036322272,27.28537340385585,551,533,7.007810E-3 ,0.915596E-3 ,41.530,16,29.442,1.833,128.485E-6 ,0.900,0.957,2.701,14.145,1.336 ,6.470,8.829,13.008,19.410,0.794597,0.312592,7.042 ,7.352358276643991
146.246 ,51.569 ,89.025 ,531.087 ,43.8423315221843,66.10435271443615,24.09412321150425,355,337,6.922576E-3 ,1.419248E-3 ,52.211,16,30.898,2.281,157.931E-6 ,1.209,1.289,3.627,15.742,1.456 ,7.041,10.646,20.123,21.124,0.740004,0.402421,5.397 ,5.91562358276644
173.366 ,92.674 ,80.085 ,531.562 ,45.92184829732298,66.11466678889232,26.095322963054706,413,392,5.892738E-3 ,2.211980E-3 ,45.124,13,38.922,2.682,158.017E-6 ,1.343,1.452,4.030,15.572,1.402 ,7.492,11.509,16.402,22.476,0.741683,0.417958,5.410 ,5.262562358276644
154.886 ,62.311 ,76.122 ,535.368 ,46.444871115089185,64.86436935001178,27.547715639542204,847,814,6.502165E-3 ,1.596081E-3 ,47.260,28,43.406,1.929,125.398E-6 ,0.956,1.062,2.869,16.158,1.445 ,7.551,10.871,16.200,22.653,0.768436,0.360921,6.071 ,11.714807256235828
166.181 ,84.737 ,115.935 ,577.799 ,46.35686988107474,63.86654291359729,23.061416164106063,530,509,6.093415E-3 ,1.994492E-3 ,38.435,16,27.065,2.540,154.751E-6 ,1.327,1.544,3.980,15.650,1.389 ,6.987,10.227,15.063,20.960,0.775323,0.357676,6.477 ,5.785011337868481
149.343 ,18.270 ,121.807 ,212.293 ,46.133918155083855,67.91250651567064,25.99467549867212,824,790,6.698868E-3 ,0.786549E-3 ,49.254,30,52.758,1.568,105.031E-6 ,0.743,0.860,2.228,14.488,1.350 ,6.521,9.106,13.247,19.562,0.784648,0.321187,6.411 ,11.427460317460318
154.776 ,59.371 ,75.788 ,570.819 ,45.0667316735801,65.23415695835646,25.92117763950505,1103,1054,6.531473E-3 ,1.533133E-3 ,43.087,36,38.963,2.157,140.868E-6 ,1.055,1.110,3.166,14.280,1.316 ,6.402,9.200,14.224,19.206,0.760504,0.383650,6.015 ,14.353174603174603
157.009 ,26.698 ,88.008 ,331.089 ,44.14023344231892,65.1517478520827,15.847707846525434,850,814,6.375102E-3 ,1.052042E-3 ,45.890,33,54.930,2.084,132.832E-6 ,1.001,1.165,3.003,15.137,1.354 ,7.046,10.887,15.676,21.138,0.767385,0.354354,6.064 ,11.714807256235828
160.909 ,56.874 ,82.326 ,594.390 ,45.6866993905407,64.1445867943312,19.354454107616473,886,859,6.283103E-3 ,1.486183E-3 ,39.091,21,34.345,1.833,115.190E-6 ,0.887,1.071,2.660,15.557,1.420 ,6.987,10.033,16.805,20.962,0.791241,0.310913,6.816 ,9.938480725623583
157.768 ,63.356 ,84.295 ,594.069 ,45.60842726655683,63.55664761159866,18.448172348034163,1416,1361,6.429884E-3 ,1.486685E-3 ,36.704,38,41.332,2.145,137.938E-6 ,1.097,1.260,3.290,14.907,1.423 ,6.986,10.131,16.145,20.957,0.792516,0.315946,6.993 ,15.267460317460317
148.907 ,22.482 ,73.735 ,215.243 ,44.05721378030156,64.31469575004401,17.670378857731333,896,867,6.729047E-3 ,1.027295E-3 ,43.130,27,37.693,1.913,128.749E-6 ,0.849,0.954,2.547,14.612,1.342 ,6.722,9.772,14.844,20.167,0.793046,0.305752,6.733 ,11.531950113378684
164.463 ,77.256 ,118.761 ,581.268 ,44.12215149783543,61.94203341050045,24.98140681530736,569,546,6.188283E-3 ,1.724196E-3 ,40.663,15,29.135,2.061,127.533E-6 ,1.007,1.158,3.021,15.890,1.434 ,7.921,12.730,18.747,23.762,0.762954,0.362081,5.914 ,6.673174603174603
147.943 ,15.217 ,116.353 ,182.863 ,41.56495205596388,63.49279848547441,19.1718975484875,156,150,6.786428E-3 ,0.743192E-3 ,47.059,5,20.486,2.384,161.762E-6 ,1.291,1.396,3.872,18.785,1.561 ,9.436,12.763,14.091,28.307,0.723553,0.477180,4.981 ,2.0756235827664398
144.013 ,38.247 ,108.448 ,445.734 ,42.86874029839955,64.0588640827684,16.16419326612108,1014,978,6.997259E-3 ,1.259698E-3 ,46.187,31,38.839,2.242,156.888E-6 ,1.135,1.323,3.405,15.644,1.406 ,7.320,10.273,14.575,21.959,0.760763,0.378422,5.908 ,13.935215419501134
147.728 ,29.639 ,75.845 ,362.343 ,41.54827934351234,61.853012794720115,14.436677982954533,523,500,6.785334E-3 ,1.088454E-3 ,41.725,20,38.033,2.508,170.174E-6 ,1.226,1.430,3.677,15.259,1.384 ,7.124,9.951,14.647,21.371,0.759738,0.382341,5.988 ,7.221746031746032
141.041 ,32.131 ,110.424 ,435.990 ,41.87150559472174,61.39139204441201,15.323781844746478,1066,1030,7.116254E-3 ,1.175763E-3 ,40.075,34,44.208,1.809,128.737E-6 ,0.827,0.969,2.481,14.659,1.313 ,6.704,9.133,13.352,20.112,0.814474,0.270036,7.496 ,13.386643990929706
135.440 ,13.887 ,112.300 ,195.006 ,39.756520125689896,60.298259582564114,20.424464362089555,351,339,7.389514E-3 ,0.729456E-3 ,52.124,10,35.124,1.829,135.166E-6 ,0.850,1.030,2.551,15.400,1.363 ,6.817,10.050,14.510,20.450,0.778576,0.340993,6.457 ,6.150725623582766
153.078 ,18.870 ,106.288 ,201.983 ,40.08676416027982,60.313477751469435,14.87653407376413,375,364,6.541712E-3 ,0.837546E-3 ,41.597,9,24.261,1.807,118.219E-6 ,0.874,1.037,2.621,13.996,1.247 ,7.085,9.613,14.005,21.255,0.803016,0.288775,7.218 ,4.7923582766439905
139.941 ,15.451 ,75.076 ,183.099 ,41.866537921400514,62.26636101367155,16.706554213766765,658,636,7.147890E-3 ,0.837104E-3 ,42.629,21,29.978,1.664,118.950E-6 ,0.805,0.887,2.416,14.634,1.281 ,6.745,9.542,12.540,20.235,0.801276,0.289046,6.981 ,8.789092970521542
146.795 ,40.306 ,86.069 ,587.261 ,41.90328548271692,59.15514647512673,17.297902579976704,1280,1229,6.816042E-3 ,1.200184E-3 ,39.912,41,31.423,1.967,134.061E-6 ,0.922,1.008,2.766,13.711,1.238 ,6.549,8.856,13.168,19.648,0.771525,0.351584,6.217 ,15.894399092970522
156.092 ,34.591 ,75.296 ,442.635 ,40.34511171251612,59.25034457343475,14.167029521658822,586,563,6.414230E-3 ,0.995202E-3 ,38.881,17,45.951,1.892,121.332E-6 ,0.909,1.058,2.728,13.740,1.261 ,6.301,8.737,13.442,18.903,0.817939,0.270063,8.049 ,6.829909297052154
148.123 ,14.807 ,111.324 ,184.924 ,46.57642793073487,57.419843636352404,29.755299968369584,260,254,6.738293E-3 ,0.695228E-3 ,19.298,5,19.687,1.685,113.565E-6 ,0.693,0.829,2.078,12.378,1.118 ,5.140,7.292,12.744,15.419,0.823538,0.268693,8.256 ,2.3107256235827665
142.694 ,15.744 ,77.413 ,170.807 ,37.705114883160356,56.65894514202747,14.993951852966845,312,304,7.014836E-3 ,0.845932E-3 ,47.521,7,21.965,2.268,159.115E-6 ,1.094,1.238,3.281,13.688,1.229 ,6.027,9.201,14.505,18.080,0.817250,0.288178,8.265 ,4.870725623582766
156.212 ,66.289 ,104.676 ,540.328 ,40.43455906747613,57.93686360591732,16.35842270417841,374,359,6.496950E-3 ,1.543679E-3 ,30.728,7,23.512,2.279,148.075E-6 ,0.987,1.192,2.960,15.101,1.376 ,7.662,10.373,15.398,22.987,0.778385,0.344070,6.362 ,3.7474603174603174
146.540 ,60.704 ,115.742 ,549.486 ,35.593952124186224,54.323391217729046,14.538836205354961,360,349,6.854240E-3 ,1.682107E-3 ,40.440,8,14.770,2.066,141.625E-6 ,1.099,1.252,3.298,15.316,1.364 ,6.183,10.036,18.831,18.549,0.766684,0.365339,6.046 ,4.583378684807256
144.168 ,18.101 ,117.402 ,206.935 ,38.903336340417475,56.992062770136194,15.701894228683159,435,425,6.949724E-3 ,0.839874E-3 ,29.565,8,34.889,1.874,130.233E-6 ,0.880,1.119,2.639,17.679,1.590 ,7.971,11.651,18.147,23.912,0.777427,0.342603,6.437 ,4.63562358276644
145.994 ,19.615 ,102.539 ,222.281 ,35.01472256276497,60.37098530189938,10.941459344564286,1348,1296,6.861736E-3 ,0.908726E-3 ,55.283,49,51.108,1.720,118.030E-6 ,0.768,0.865,2.304,14.248,1.269 ,6.487,9.196,14.002,19.461,0.804337,0.291087,7.302 ,21.615215419501133
