Person,Sentence
Person1,"Morning <UNK>.
"
Person0,"Absolutely.
"
Person0,"And I have said that in my prepared remarks.
"
Person0,"It's cash flow positive through 2018, and we haven't talked to you about beyond that.
"
Person0,"I'll let <UNK> answer the question in detail, but I think we're confident we can raise whatever we need in order to keep that business going, in terms of refinancing existing obligations.
"
Person0,"I do not see us leveraging that business more in order to keep it going.
"
Person0,"Well, I would say this.
"
Person0,"We are committed to telling you what this Company looks like once we have the Ohio case done.
"
Person0,"If the timing works out for us to do that at EEI, then we'll do it at EEI.
"
Person0,"If the timing doesn't work out for that, then we'll have a meeting that's specifically designed around telling you the outcome and what it does to our Company, whether it's an analyst meeting or how we it that, but yes, we're going to communicate that to you as transparently as we can.
"
Person0,"Well, I don't think you should think about the $500 million, I mean we told you we're going to issue $500 million of additional equity this year.
"
Person0,"<UNK> mentioned we have already invested over $3 billion in transmission growth capital with another $1 billion planned next year.
"
Person0,"You all look at those numbers the same as we do.
"
Person0,"I'm not going to speculate on an outcome in Ohio right now.
"
Person0,"When we know that outcome, we will know what the impact it has on our credit ratings, and then we will do what we need to do.
"
Person0,"We have got a number of other strategic objections that we can execute that we will, but I think it's premature to talk about what all of those could or could not be until we see where we land in Ohio.
"
Person0,"Good morning, <UNK>.
"
Person0,"Well, first of all, when we met with them earlier there week, they told us you guys all talk to them a whole lot more than we do, so I think it's pretty obvious out there what they expect us to get to, and in terms of how we're going to get there.
"
Person0,"I just said the Ohio ESP is a big piece of the puzzle that we have to get answered, before we can talk about what the next steps of the puzzle are.
"
Person0,"I think it's likely that both of the agencies are going to publicly say what their expectations are here in the near future, both for the competitive business, and for the rest of this Company, but we're focused on keeping our investment-grade credit ratings at the holding company, and for every one of our regulated entities.
"
Person1,"Hey <UNK>.
"
Person1,"This is <UNK>.
"
Person1,"I would think that the expectation is that we would need to achieve an FFO at 14% at this point.
"
Person1,"And they would not be looking to change that in the near-term.
"
Person1,"As <UNK> said, we ultimately intend to be a fully regulated company.
"
Person1,"We got to wait and see what comes out of Ohio, as <UNK> said.
"
Person0,"Good morning.
"
Person1,"Yes, we follow you.
"
Person1,"From our standpoint we're not expecting that we're going to issue any more senior unsecured debt.
"
Person1,"So I think the way we're looking at it, <UNK>, is we want to at least maintain where we're at right now, and our goal would be at the S&P level to gets the corporate credit rating ultimately notched up one that would also notch up our senior unsecured.
"
Person1,"From a Moody's standpoint, we are already at investment-grade.
"
Person1,"So that's the way we're thinking about it.
"
Person0,"Well, we just filed our rebuttal testimony, and attempted to point out what we thought some of the potential things that the staff missed in their testimony might be.
"
Person0,"I think some of those are pretty obvious, and even the commission staff in their testimony agreed that there were adjustments that were made, or need to be made to the initial number they came out with.
"
Person0,"So I am going to answer this question the way I've always answered.
"
Person0,"I'm not going to speculate about things that we don't know about.
"
Person0,"So we've got another couple of months to get through this case in Ohio.
"
Person0,"We've been waiting patiently for two years and three months to get to an outcome here, and with only a couple months left I'm not going to start guessing at what the outcome is.
"
Person0,"We're going to get the outcome, we're going to deal with that outcome, and we're going to move forward, and we're going to mover forwards in a way where we expect to maintain investment credit for our holding condition and all of our regulated entities.
"
Person1,"The 14% that's the threshold that Moody's has designed.
"
Person1,"From our standpoint, we're targeting at 14.5% to 15% of FFO.
"
Person1,"But that 14% is Moody's.
"
Person1,"That's correct.
"
Person0,"Yes.
"
Person1,"That gets us above the threshold that they have set, but again our target is 14.5% to 15%.
"
Person1,"I think it's an iterative question.
"
Person1,"We'll continue to do the employee benefit program and stock investment program, but as <UNK> said earlier, I think there's a big piece of the puzzle that still has to fall into place, before we have any further consideration there.
"
Person0,"As we have said this $500 million that we expect to issue, we expect to contribute that equity to our qualified pension plan.
"
Person1,"The units we shut down or said that we were going to deactivate by 2020 was just unit 1 at Bay Shore.
"
Person1,"The only unit we have, and it was Sammis 1 through 4 at Sammis.
"
Person1,"We have never disclosed what those would be from an earnings standpoint, but when you look at the total, including the capital that we would have to invest and the revenues net of their operating expenses, it will make us improve our cash flow going forward.
"
Person1,"That's essentially the reason we decided to deactivate those units.
"
Person1,"We have not baked July weather in the guidance.
"
Person1,"As I said in my comments on the script though, July was a very warm months and our plants ran very well.
"
Person1,"So I would expect that we will have some weather improvement in July.
"
Person1,"As far as the equity, we really can't comment on the timing of the equity transaction.
"
Person1,"However, I can tell you our earnings guidance is conservative, and assumes dilution starts in the earlier part of the second half of 2016.
"
Person0,"And we have planned normal weather for the rest of the second half of the year in our guidance numbers.
"
Person1,"<UNK>, this is <UNK>.
"
Person1,"From my standpoint I would say in all of our jurisdictions, we will be earning right in line with the authorized ROEs.
"
Person1,"As you know a few of the jurisdictions, they have what is called black box settlement, where they don't come out and say particularly exactly what it is.
"
Person1,"But with the filing we have in New Jersey, the four utilities in Pennsylvania, where we are in Ohio, that essentially covers all of our utilities, with the exception of Maryland and West Virginia, and we just had the filing in West Virginia a little over a year ago, and Maryland we're seeing some load growth there.
"
Person1,"So I would say we're earning right in line with all of our ROEs.
"
Person1,"If you look at New Jersey, the rate relief is associated with our capital investments we have made since mid-2012.
"
Person1,"We have had about $600-some million of investment there.
"
Person1,"So we're not earning on that capital right now.
"
