Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
135.369 ,76.273 ,92.817 ,537.717 ,37.3113316881217,52.733678466184266,11.045875452493934,149,140,7.370975E-3 ,2.747411E-3 ,27.528,7,35.382,2.820,207.854E-6 ,1.510,1.733,4.530,17.087,1.510 ,9.634,12.272,16.062,28.901,0.688061,0.532669,3.829 ,1.8143990929705216
168.974 ,143.272 ,89.507 ,597.718 ,32.76715428587291,52.615334272043725,6.877096176910078,1040,953,6.206525E-3 ,3.757849E-3 ,38.770,39,29.349,2.775,172.253E-6 ,1.389,1.674,4.167,18.065,1.598 ,9.021,11.981,16.791,27.062,0.717673,0.463123,4.876 ,11.74092970521542
131.191 ,107.519 ,78.742 ,594.991 ,40.70255250859687,51.922970311302414,16.739371452485432,268,254,7.840717E-3 ,3.340906E-3 ,18.750,7,26.776,2.872,225.217E-6 ,1.456,1.498,4.368,17.403,1.495 ,8.488,11.108,10.356,25.465,0.743892,0.396855,5.209 ,2.911541950113379
133.714 ,92.777 ,83.945 ,526.804 ,35.52528336725104,54.038958232292316,11.089777107675225,677,632,7.620243E-3 ,3.171503E-3 ,35.941,33,47.747,2.286,174.204E-6 ,1.195,1.466,3.586,17.498,1.485 ,8.077,11.595,17.759,24.231,0.725976,0.438687,4.881 ,9.494399092970522
122.626 ,93.694 ,84.586 ,558.396 ,33.51561453987302,46.60030592279355,9.377464414998837,188,174,8.089442E-3 ,3.659668E-3 ,28.685,10,38.315,2.364,191.247E-6 ,1.278,1.585,3.833,16.903,1.390 ,8.819,10.844,18.392,26.456,0.708565,0.472919,4.298 ,2.545827664399093
239.462 ,171.635 ,88.605 ,490.936 ,37.02412377166953,47.56819874183741,15.804749096878686,248,233,4.375191E-3 ,3.476549E-3 ,25.625,6,27.367,4.869,213.012E-6 ,2.598,3.058,7.793,19.863,1.699 ,10.280,14.509,13.591,30.839,0.683414,0.538000,3.666 ,1.6315419501133788
148.352 ,121.852 ,77.059 ,590.705 ,33.71169331539629,50.33140526540591,9.919389172474425,485,453,6.936466E-3 ,3.745701E-3 ,32.616,19,44.039,2.443,169.467E-6 ,1.258,1.381,3.773,17.810,1.501 ,9.514,12.639,17.371,28.541,0.746902,0.406728,5.514 ,6.072358276643991
128.358 ,103.785 ,85.269 ,558.938 ,33.657647559679546,50.11622348337408,9.555157064979262,505,471,7.906110E-3 ,3.550198E-3 ,29.573,19,39.549,2.163,171.038E-6 ,1.072,1.271,3.217,16.082,1.430 ,6.730,9.981,13.147,20.191,0.735332,0.412290,5.066 ,6.5948072562358275
163.366 ,123.376 ,90.288 ,545.357 ,33.57041119016468,50.74540544233183,10.762119210512166,329,303,6.321594E-3 ,3.464253E-3 ,37.317,13,50.110,2.490,157.396E-6 ,1.310,1.706,3.931,17.816,1.625 ,8.118,11.202,19.504,24.355,0.700044,0.497906,4.080 ,4.139297052154195
183.968 ,87.634 ,128.661 ,454.159 ,42.69606514989502,54.14186508295274,26.433486513897545,102,96,5.467329E-3 ,1.956880E-3 ,31.915,5,40.244,2.488,136.023E-6 ,1.301,1.650,3.902,16.884,1.427 ,8.737,12.071,19.918,26.210,0.802515,0.284703,7.124 ,0.9784807256235828
161.092 ,69.546 ,109.896 ,558.819 ,37.111083590495056,54.20390263270533,11.383105930966478,379,358,6.335471E-3 ,1.613124E-3 ,37.260,15,44.279,2.053,130.062E-6 ,1.025,1.210,3.076,15.160,1.432 ,7.249,9.667,12.370,21.748,0.777662,0.333549,6.371 ,4.191541950113379
167.703 ,90.233 ,105.772 ,563.546 ,36.15425098488586,53.95571975242017,11.295570796411464,487,465,6.034223E-3 ,2.129368E-3 ,33.868,15,42.417,2.903,175.190E-6 ,1.511,1.725,4.533,18.575,1.503 ,9.116,13.745,17.132,27.348,0.743359,0.390904,5.218 ,5.027460317460317
121.360 ,8.108 ,105.415 ,135.190 ,34.740670578556234,50.998820028587176,14.771697165951984,85,80,8.222100E-3 ,0.559900E-3 ,26.471,4,32.430,1.286,105.709E-6 ,0.600,0.760,1.800,17.939,1.624 ,8.079,10.419,10.157,24.238,0.763083,0.352893,5.789 ,1.0568480725623584
165.457 ,73.360 ,113.287 ,458.922 ,20.71012339029904,59.92065509902267,8.021771943213299,130,121,6.096980E-3 ,1.926318E-3 ,81.739,6,77.960,1.547,94.340E-6 ,0.620,0.809,1.860,18.292,1.358 ,10.148,10.776,15.904,30.444,0.794456,0.315338,7.097 ,5.785011337868481
144.648 ,12.517 ,135.144 ,176.119 ,35.468027322277905,59.9224820995564,-1.761380568557859,70,66,6.882252E-3 ,0.560701E-3 ,51.000,2,33.870,0.933,64.238E-6 ,0.413,0.419,1.239,11.362,0.988 ,5.355,6.967,8.735,16.064,0.820981,0.283037,8.341 ,1.0307256235827664
271.249 ,160.049 ,116.114 ,574.037 ,38.35375946727136,55.79131394261534,12.367096895467855,221,204,3.802210E-3 ,2.180057E-3 ,40.719,5,43.923,3.723,141.541E-6 ,1.817,2.223,5.450,18.889,1.597 ,8.098,13.743,30.336,24.294,0.680697,0.532619,3.848 ,1.709909297052154
150.952 ,83.462 ,89.881 ,513.988 ,41.20464088497854,54.371386132394534,24.465272724880368,67,61,6.763593E-3 ,2.442781E-3 ,39.130,4,46.106,2.246,151.877E-6 ,1.164,1.321,3.493,14.204,1.421 ,7.500,12.667,--undefined--,22.500,0.647740,0.599106,2.893 ,0.952358276643991
164.143 ,127.304 ,86.168 ,594.821 ,37.69060457790156,53.64652023847806,9.688704976013609,469,436,6.307085E-3 ,3.520008E-3 ,31.263,17,42.078,2.592,163.488E-6 ,1.290,1.391,3.871,16.227,1.463 ,7.975,10.463,17.106,23.925,0.765881,0.369374,6.152 ,5.027460317460317
157.926 ,132.459 ,87.451 ,596.717 ,37.146854370436394,51.63888204027288,14.915575211584887,820,777,6.466010E-3 ,3.718838E-3 ,28.571,25,39.727,2.612,168.865E-6 ,1.345,1.600,4.035,17.252,1.479 ,8.038,11.713,17.933,24.114,0.760408,0.381323,6.097 ,8.710725623582766
178.666 ,105.128 ,112.470 ,534.305 ,41.47680846615101,53.29971940806469,20.097695961000007,163,155,5.712837E-3 ,2.233373E-3 ,29.341,4,32.094,2.389,136.467E-6 ,1.236,1.457,3.707,14.432,1.391 ,6.414,9.762,22.543,19.241,0.788855,0.324276,6.904 ,1.709909297052154
173.493 ,122.663 ,86.146 ,485.679 ,38.60465175177393,53.129799917463465,9.05386484175306,664,623,5.862923E-3 ,3.389169E-3 ,28.477,24,35.497,3.315,194.370E-6 ,1.824,2.171,5.473,18.155,1.547 ,9.407,12.919,18.826,28.222,0.713220,0.467543,4.725 ,6.072358276643991
138.218 ,98.674 ,90.578 ,588.102 ,30.821158539720635,61.726202727216375,7.258614431626773,364,331,7.412923E-3 ,3.089827E-3 ,66.667,28,74.340,1.671,123.880E-6 ,0.887,1.143,2.662,18.742,1.466 ,7.996,7.665,9.868,23.988,0.737509,0.406607,5.067 ,10.539297052154195
