Person,Sentence
Person0,"Good morning.
"
Person0,"Thank you for joining us this morning.
"
Person0,"If you'd please turn to slide 3.
"
Person0,"We had another strong quarterly performance as we continued to focus on building our franchise and constantly adapting to our economic environment.
"
Person0,"We generated net income available to shareholders of $10.7 million; earnings-per-share were $0.25 fully diluted.
"
Person0,"Our results were comparable to the first quarter, as we had expected.
"
Person0,"Turning to Puerto Rico, the economy continues to fare reasonably well despite some headlines to the contrary.
"
Person0,"PROMESA, as you know, was enacted into law.
"
Person0,"In addition, PREPA continued to make progress toward final implementation of its restructuring support agreement by the end of 2016.
"
Person0,"We view both of these developments as very encouraging.
"
Person0,"Please turn to slide 4.
"
Person0,"Here is our dashboard of key business trends.
"
Person0,"New loan generation remained robust, up more than 5% from the first quarter, underscoring our growing retail franchise.
"
Person0,"Originated loan balances continue to grow, up 2.7% from March 31, and average originated loan yields increased 9 basis points.
"
Person0,"Deposits, excluding broker CDs, were up about 2%.
"
Person0,"Banking and wealth management fee revenue increased close to 7%, with increases in all major operations, but primarily in Wealth Management.
"
Person0,"And expenses are being well-contained, with the efficiency ratio improving to the best level in the last five quarters.
"
Person0,"Now here is <UNK> <UNK> to review the quarter in a little more detail; after which I will make some closing remarks.
"
Person1,"Thank you, <UNK>.
"
Person1,"Good morning, everyone.
"
Person1,"I'll start from slide 5.
"
Person1,"This quarter, we closed $238 million in new loans.
"
Person1,"While higher than the first quarter, production was generally in the range of the last five quarters.
"
Person1,"Retail business teams had a stellar performance with commercial doing well too.
"
Person1,"In terms of fee revenues, mortgage banking activities saw higher volumes, corresponding to the loan generation levels in the prior quarters.
"
Person1,"Wealth Management also benefited from higher annuity sales and from cyclical insurance revenues.
"
Person1,"Moving on to slide 6, this quarter's results were very similar to last quarter's, as we had mentioned it would be so in our last call.
"
Person1,"Interest income from loans declined $1.5 million from the last quarter.
"
Person1,"This was due to lower balances from acquired loans as they continue to run off and they were less [cost trajectories].
"
Person1,"Interest and income from securities declined $2 million, and interest expense fell $1.7 million.
"
Person1,"This was a result of previously disclosed first-quarter sales of mortgage-backed securities done in conjunction with a partial unwinding of [higher] rate funding in form of repurchase agreements.
"
