Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
133.890 ,48.682 ,77.243 ,552.925 ,43.07899764287701,69.2770829145071,2.0708545685017357,744,715,7.499580E-3 ,2.083658E-3 ,39.468,27,43.985,1.887,141.535E-6 ,0.938,1.082,2.814,16.226,1.396 ,7.742,10.554,13.566,23.227,0.821865,0.261521,8.022 ,9.817596371882086
122.824 ,71.496 ,75.051 ,596.522 ,49.60351799518303,73.69070693225349,8.785070385396468,2201,2103,8.221748E-3 ,2.660650E-3 ,30.387,78,35.933,2.297,188.824E-6 ,1.212,1.452,3.636,17.792,1.500 ,7.568,10.546,15.550,22.704,0.772799,0.346586,6.183 ,28.20780045351474
110.716 ,22.750 ,87.058 ,369.814 ,50.08069232688744,75.5688318405038,9.940669061645359,340,324,9.046549E-3 ,1.302724E-3 ,41.864,15,51.738,2.311,209.070E-6 ,1.252,1.394,3.756,16.625,1.478 ,7.772,10.947,18.052,23.316,0.769584,0.346581,6.035 ,6.369433106575964
129.727 ,54.592 ,96.416 ,517.717 ,56.25254255879504,73.29697773855753,8.667788759761308,361,345,7.831782E-3 ,1.950253E-3 ,23.472,10,25.568,2.832,221.781E-6 ,1.546,1.807,4.639,20.349,1.697 ,8.929,12.515,17.987,26.786,0.732625,0.421941,5.036 ,4.122902494331066
121.354 ,61.720 ,76.137 ,488.123 ,47.113412328457144,66.24187161026097,-0.29212908131438714,211,202,8.301760E-3 ,2.300653E-3 ,36.452,6,18.400,1.684,139.804E-6 ,0.925,1.150,2.775,17.438,1.516 ,8.636,10.051,14.905,25.909,0.752494,0.362292,5.250 ,3.130249433106576
158.336 ,133.567 ,86.238 ,590.203 ,50.373285753250954,75.68200855531585,10.236395194245091,785,735,6.548308E-3 ,3.584906E-3 ,35.897,33,44.958,2.894,189.483E-6 ,1.570,1.809,4.709,19.269,1.648 ,8.975,11.233,12.850,26.926,0.739791,0.406821,5.211 ,9.399637188208617
131.539 ,103.736 ,82.346 ,596.190 ,44.8547488273115,69.22797025605934,2.590100234694947,471,439,7.698738E-3 ,3.411228E-3 ,46.294,21,50.449,3.272,251.897E-6 ,1.856,2.077,5.569,20.778,1.716 ,9.200,12.862,19.089,27.601,0.700254,0.494217,4.316 ,7.727800453514739
154.111 ,83.804 ,102.757 ,554.119 ,53.381822529366005,76.35475421879663,4.916407406709444,782,761,6.568570E-3 ,2.259545E-3 ,34.704,14,30.564,3.332,218.869E-6 ,1.938,2.229,5.815,19.304,1.665 ,8.972,12.265,24.679,26.915,0.729621,0.425594,4.890 ,8.302494331065759
126.091 ,68.573 ,83.277 ,567.116 ,54.52511303495526,74.1540271410213,-1.7927661232977927,498,486,7.997928E-3 ,2.292098E-3 ,22.097,9,9.858,2.457,196.541E-6 ,1.375,1.536,4.126,18.961,1.576 ,8.143,11.261,13.811,24.429,0.773505,0.343924,6.224 ,5.376780045351474
121.948 ,59.181 ,72.280 ,567.283 ,54.084209551160896,74.89257681822706,0.05145355732614859,859,826,8.239933E-3 ,2.288803E-3 ,20.976,27,25.137,2.032,167.461E-6 ,1.059,1.264,3.177,17.893,1.582 ,7.879,11.474,19.025,23.636,0.758375,0.367448,5.660 ,9.660861678004535
279.386 ,143.549 ,121.007 ,416.130 ,20.37191614372526,39.700548557592136,5.114346711673243,42,40,3.718623E-3 ,2.237943E-3 ,53.333,1,56.128,8.972,333.632E-6 ,4.771,6.430,14.313,17.933,1.532 ,9.101,11.135,--undefined--,27.302,0.634726,0.608573,2.527 ,0.9359637188208617
