Person,Sentence
Person0,"Okay.
"
Person0,"I certainly think that we're spending a few bucks, certainly we did with systems to make sure that our stress testing can be utilized certainly through our loan portfolio.
"
Person0,"That has been done.
"
Person0,"Right now I think if you look at for 2016, between $250,000 and $300,000 would be the cost that we think of more in the way of preparing for, you know, [defast], making sure we have the right modeling in place.
"
Person0,"And certainly looking at our policies, because you can't just take what you had.
"
Person0,"You had to move them up and make the fill gap analysis, so we look at a consultant in that regard.
"
Person0,"Absent Washington, which I'll be down there this week coming up to talk about legislation that might be able to move that out.
"
Person0,"I don't hold my breath, but I certainly hope that there's an opportunity and I think the regulators agree that some of the things that are being put on institutions of our size, and even some that are a little bit bigger, are a little bit over the top.
"
Person0,"But we want to make sure we at least have the voice to, you know, see if we can get some of the regulations modified.
"
Person0,"That would be -- that would definitely be it.
"
Person0,"Right now we don't put in there and put a deal in there.
"
Person0,"But again, if it's the right deal for our shareholders, we would -- and it's priced correctly -- we'll go through that.
"
Person0,"And everybody kind of knows what's going to happen, but that (inaudible).
"
Person0,"Organically we would not -- we'd model it out.
"
Person0,"We would not hit that number so the earliest would be 2017 just because of normal cash flow, run off of pipelines, and the portfolios.
"
Person0,"Thank you.
"
Person0,"Well, we thank you and we look forward to concluding 2015 on a high note.
"
Person0,"And we'll speak to you again in January.
"
Person0,"In the meantime, enjoy what's left of the World Series and thank you again for joining us today.
"
