Person,Sentence
Person0,"Well, it was a combination of the two.
"
Person0,"We saw shipments get impacted in coastal Texas with weather, extreme weather, and some timing of projects, it's one of our higher-priced -- it's healthy pricing in that one, so that was geographic, and then you saw some substantial base jobs and shot rock jobs, particularly in Florida, so you put all those together was just under a percent.
"
Person0,"Yes, I think what we've seen is the growth in recent activities weakened just a little bit.
"
Person0,"Longer-term, our backlogs are growing, the pipeline has strengthened, employment levels and other factors point to sustained growth.
"
Person0,"And at any given time that activity at different geographies will vary pretty widely, but if you look at the leading indicators, the Dodge Momentum Index, ABI, they point to a renewed pace of growth in 2017 and beyond.
"
Person0,"And then just the simple fact that you've got single-family construction growing at the pace it's growing will pull non-residential up, and that we'll see that coming.
"
Person1,"Our shipments to private non-residential work in the quarter were still pretty healthy, so they can vary market to market, but I think we've all probably called the death of non-residential spending prematurely several times now.
"
Person1,"Even if we see a little bit of weakness in near-term start indicators with our customers and then the data we look at, we're seeing just as much if not more, strength in the longer-term pipelines.
"
Person1,"We still see growth across all of the individual segments we are talking about, with the one thing that surprised us being slow kind of jumps out is really public infrastructure spending.
"
Person1,"So, again, the outlook there is strong, but we haven't seen as much in public infrastructure as we would've expected so far this year.
"
Person1,"All of the fundamentals are there, but the spending hasn't been quite where we would have thought it would have been.
"
Person0,"On the infrastructure piece, it's really just now you're starting to see the big capital projects, water airports, those kind of projects if you look at tax receipts in our markets, they are all at or near all-time highs, so it's going to happen.
"
Person0,"It's just a matter of timing, and I think the local governments making the decision to go forward with the capital projects, but you'll see that come on in 2017 and probably more in 2018.
"
Person1,"It's a little bit of, I'm going to call it a little bit of conjecture from us, <UNK>, but we at least hear some comments about just -- I'm going to call it overall election cycle uncertainty.
"
Person1,"Putting some near-term brakes on public infrastructure spending in some places.
"
Person1,"But again, as <UNK> said, some of the spending on things like sewers and water infrastructure is not even really discretionary.
"
Person1,"If you're going to build as much new residential as we're building, you are going to have to build new water, so it's really a question of timing in our view, but it's one area that so far in 2016 we haven't seen the kind of growth we would have expected.
"
Person1,"Well, <UNK>, I'll jump in and say as the CFO that we can't comment on the third quarter yet, but in the spirit of that question, one thing I'd note is you know, if May had the same kind of shipping rate trends that we had seen in June and April, we would probably have a very different feel to this call and results.
"
Person1,"We wouldn't be asking some of these questions, so as <UNK> said, it's not uncommon to have some variability in shipping rates week-to-week, month-to-month in a business that's all outdoors.
"
Person1,"But again, we haven't seen anything from our view that would indicate any kind of deceleration or anything that would take us off long-term trend.
"
Person1,"This is still a business with solid outlook for 2016, strengthening visibility for 2017, and in our view, multiple years of growth ahead of us.
"
Person1,"I think, <UNK>, we'll keep up with that number, but let me give you a couple of important reminders.
"
Person1,"Our core CapEx spending, as a portion of that $400 million is about $275 million, so think about that as core operating maintenance capital, and then there's another $125 million in that number that's essentially growth capital.
"
Person1,"Non-M&A growth capital.
"
Person1,"So our CapEx outlook, both now and through the balance of the recovery, remains unchanged.
"
Person1,"We have not seen anything in the marketplace conditions, and I'd underscore this, that would cause us to put brakes on our own capital spending or on our pursuit of M&A.
"
Person1,"Again, our view on the business and its outlook, if anything, is probably strengthening, so nothing from a external market condition point of view that would cause us to adjust our capital spending.
"
