Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
125.143 ,12.795 ,112.358 ,154.088 ,47.05366619389729,58.19963449053101,21.26392748413999,32,30,8.027558E-3 ,0.739863E-3 ,41.379,1,25.744,1.501,120.514E-6 ,0.679,0.600,2.036,11.023,0.914 ,7.543,7.294,8.500,22.629,0.721158,0.457433,5.077 ,0.612766439909297
106.743 ,7.832 ,99.617 ,125.938 ,34.003875115351484,53.093846350934655,22.184595378392956,27,25,9.440322E-3 ,0.777715E-3 ,81.675,1,7.538,3.728,351.913E-6 ,2.127,2.248,6.382,12.925,1.264 ,5.401,7.418,--undefined--,16.204,0.636748,0.645272,2.653 ,1.9450113378684808
115.957 ,12.582 ,70.598 ,157.099 ,44.18865371637486,62.389401668827674,23.4341929579264,550,529,8.639879E-3 ,0.930573E-3 ,34.568,20,35.589,1.726,149.125E-6 ,0.821,1.053,2.462,13.906,1.234 ,6.693,9.081,12.216,20.079,0.782427,0.327312,6.410 ,8.136031746031746
114.830 ,38.028 ,92.806 ,494.222 ,40.75465892100291,58.38214199845923,20.994982188334006,710,674,8.771231E-3 ,1.496274E-3 ,37.987,32,38.598,1.560,136.845E-6 ,0.673,0.751,2.019,13.423,1.228 ,5.925,8.560,14.019,17.774,0.815838,0.267624,7.507 ,11.061746031746031
127.415 ,82.533 ,82.497 ,596.422 ,39.022058836095596,60.24318192110321,21.761574177284015,614,583,7.944774E-3 ,2.656829E-3 ,44.935,27,34.014,2.157,171.341E-6 ,1.028,1.145,3.085,15.478,1.351 ,6.830,10.090,14.231,20.490,0.774207,0.354765,6.428 ,9.311541950113378
128.239 ,73.012 ,92.213 ,595.734 ,41.52942585376746,59.0557869052201,23.00933504343071,766,720,7.903738E-3 ,2.377813E-3 ,35.161,39,40.021,2.186,172.762E-6 ,1.029,1.264,3.088,15.233,1.257 ,6.746,8.940,12.379,20.238,0.790300,0.317942,6.937 ,10.61766439909297
123.779 ,58.292 ,92.279 ,539.244 ,40.37560416812651,59.78442194193044,17.52671244398861,788,747,8.149314E-3 ,2.146938E-3 ,40.974,35,37.484,1.739,141.730E-6 ,0.798,0.899,2.395,13.618,1.240 ,6.448,8.375,13.277,19.343,0.807227,0.285263,7.302 ,11.949909297052153
119.939 ,10.631 ,98.977 ,165.557 ,43.10552960046392,58.60811467048133,23.128973957764558,326,311,8.349537E-3 ,0.764084E-3 ,34.842,12,38.715,2.270,189.523E-6 ,1.126,1.402,3.377,15.161,1.385 ,7.389,10.334,16.550,22.168,0.783670,0.337563,6.707 ,4.452766439909297
117.050 ,39.900 ,74.931 ,592.298 ,39.47530999796002,59.06605090349939,20.36796811491744,956,908,8.544949E-3 ,1.468115E-3 ,43.789,46,51.118,1.821,155.562E-6 ,0.790,0.956,2.369,14.450,1.251 ,6.608,8.729,14.081,19.825,0.788352,0.320782,6.769 ,15.972766439909297
121.661 ,53.192 ,87.265 ,554.581 ,38.10468366298699,58.39844629888126,19.06303622284016,718,676,8.334302E-3 ,1.758498E-3 ,42.951,35,44.583,1.961,163.431E-6 ,0.960,1.079,2.881,15.373,1.357 ,6.944,9.638,14.661,20.832,0.775621,0.345559,6.321 ,12.237256235827664
116.584 ,9.162 ,91.692 ,148.447 ,39.04945233107449,55.57078652608183,18.90528160382248,438,418,8.571568E-3 ,0.679150E-3 ,35.671,19,33.441,1.535,131.585E-6 ,0.642,0.794,1.927,12.637,1.124 ,5.623,7.942,13.061,16.870,0.808102,0.277733,7.093 ,6.5948072562358275
124.227 ,52.159 ,84.294 ,519.569 ,35.911197757577646,57.45398377305834,17.84956942380934,1074,1016,8.072292E-3 ,1.948802E-3 ,46.032,53,46.335,2.272,183.392E-6 ,1.076,1.175,3.227,14.996,1.330 ,6.902,9.610,13.851,20.706,0.766062,0.362116,6.110 ,17.670725623582765
136.244 ,82.378 ,87.357 ,598.586 ,36.34761753260988,55.08511812205778,15.882418531461235,508,468,7.492490E-3 ,2.469214E-3 ,46.716,26,46.574,2.639,197.691E-6 ,1.196,1.238,3.589,14.378,1.287 ,7.050,10.425,16.119,21.149,0.758834,0.375290,5.780 ,8.109909297052154
127.214 ,68.232 ,82.168 ,598.183 ,36.98284206062033,52.54118828789716,17.93118301526906,498,467,7.958442E-3 ,2.327297E-3 ,39.759,25,49.433,2.554,203.247E-6 ,1.260,1.522,3.779,14.353,1.242 ,6.533,9.248,14.992,19.598,0.778882,0.343921,6.451 ,7.509092970521542
117.074 ,7.700 ,101.834 ,159.033 ,35.78420816729472,54.73004729331172,16.278756503142535,369,357,8.559987E-3 ,0.579981E-3 ,40.747,11,27.778,1.639,140.329E-6 ,0.800,0.955,2.401,13.254,1.146 ,5.492,8.196,15.647,16.475,0.810071,0.280595,7.446 ,5.654399092970522
116.885 ,10.378 ,74.630 ,152.121 ,33.30227479499893,57.773447939094815,16.454615014915063,499,468,8.541688E-3 ,0.802697E-3 ,52.692,29,61.065,2.077,177.395E-6 ,0.938,0.927,2.813,14.971,1.328 ,6.952,9.990,16.306,20.856,0.799428,0.295295,6.968 ,10.434807256235828
122.860 ,45.024 ,98.671 ,520.966 ,36.607278256671485,53.38891994482958,16.53446735422717,503,481,8.187327E-3 ,1.627025E-3 ,35.312,19,40.291,1.833,150.082E-6 ,0.885,1.018,2.654,12.702,1.132 ,5.649,7.589,12.182,16.946,0.808242,0.287084,7.413 ,6.777664399092971
119.262 ,49.136 ,78.465 ,558.626 ,32.584206293380596,54.89878374687639,14.95516746985022,754,710,8.480411E-3 ,1.762104E-3 ,48.184,38,49.208,1.688,143.178E-6 ,0.774,0.867,2.323,13.485,1.216 ,6.012,8.181,12.581,18.035,0.801445,0.293776,7.187 ,14.353174603174603
134.959 ,65.150 ,99.693 ,473.420 ,34.33699794131726,52.613290649702066,10.622801071848752,698,660,7.493695E-3 ,2.122055E-3 ,41.383,33,50.713,2.027,151.920E-6 ,0.977,1.090,2.932,13.450,1.210 ,5.769,7.901,13.385,17.307,0.799630,0.305167,7.242 ,10.30419501133787
129.227 ,76.871 ,79.772 ,597.830 ,31.684299533623378,53.34587902212786,14.114106527097203,784,737,7.842511E-3 ,2.543545E-3 ,48.980,39,50.065,2.026,158.912E-6 ,0.979,1.122,2.937,13.907,1.254 ,6.504,8.787,12.667,19.512,0.787271,0.309277,6.534 ,13.75235827664399
124.160 ,53.097 ,81.016 ,507.198 ,31.74236675122828,52.54201573606643,13.81743497751299,647,602,8.082041E-3 ,2.102560E-3 ,47.048,41,54.526,2.518,203.478E-6 ,1.184,1.167,3.553,16.220,1.430 ,7.407,10.125,19.011,22.221,0.748160,0.393717,5.472 ,11.218480725623582
143.555 ,88.781 ,103.116 ,591.181 ,35.14033913380528,53.59586231586551,15.901537438426054,259,242,7.117185E-3 ,2.261611E-3 ,41.011,12,50.134,1.854,131.984E-6 ,0.864,0.987,2.592,14.856,1.252 ,6.260,7.166,8.475,18.779,0.818329,0.261348,7.850 ,3.5907256235827663
117.297 ,33.784 ,82.612 ,535.213 ,31.358051427892978,50.81536518039633,13.892732185990326,608,575,8.555785E-3 ,1.315862E-3 ,46.754,31,52.212,1.781,152.385E-6 ,0.862,0.966,2.585,14.204,1.251 ,6.642,9.148,13.001,19.926,0.811218,0.274025,7.450 ,10.669909297052154
124.050 ,41.735 ,99.324 ,410.017 ,35.299491961018454,49.51128798575351,14.358867422057365,358,345,8.098590E-3 ,1.525699E-3 ,29.204,10,37.236,1.532,124.076E-6 ,0.772,0.875,2.316,13.551,1.227 ,5.940,8.895,13.725,17.820,0.819845,0.261804,7.779 ,4.557256235827665
120.737 ,33.670 ,78.237 ,469.654 ,30.809221156412708,51.033810143972396,12.765424448657772,655,622,8.291956E-3 ,1.305150E-3 ,45.841,31,46.569,1.714,142.123E-6 ,0.811,0.973,2.432,14.749,1.281 ,7.025,9.880,16.455,21.076,0.789426,0.313707,6.625 ,10.852766439909297
126.703 ,62.901 ,86.016 ,586.682 ,30.97597181235272,51.23597314171487,12.531924786920985,1465,1388,7.941277E-3 ,2.024152E-3 ,39.822,64,47.670,1.700,134.965E-6 ,0.769,0.910,2.306,13.899,1.283 ,6.335,9.009,14.980,19.006,0.806381,0.288031,7.256 ,21.353990929705216
115.262 ,6.468 ,102.386 ,127.919 ,32.639636075250685,46.24741220407892,16.737596327674076,114,108,8.666466E-3 ,0.503824E-3 ,41.398,5,40.236,1.573,136.306E-6 ,0.759,0.887,2.277,13.208,1.251 ,6.108,8.771,7.849,18.325,0.779044,0.320159,6.118 ,1.8927664399092972
131.478 ,58.906 ,77.519 ,543.263 ,27.5211476539234,49.48591490512232,11.803142359565765,397,380,7.620674E-3 ,1.987930E-3 ,54.765,14,62.146,2.004,152.710E-6 ,0.963,0.884,2.890,15.196,1.320 ,7.116,9.868,13.369,21.347,0.790932,0.320825,7.118 ,7.90092970521542
