Person,Sentence
Person2,"Thank you, <UNK>.
"
Person1,"Yes, it is a fair question.
"
Person1,"Yes, we have been on a good streak, particularly on the event side of the business over there, as well as our networks.
"
Person1,"<UNK>ly what you're seeing in the UK this quarter, is we are cycling through some losses.
"
Person1,"We had both on the media side of the business as well as the creative side of the business.
"
Person1,"We are seeing an impact of that.
"
Person1,"Absent that, we think our offerings in the UK are very strong.
"
Person1,"Notably, R/GA, McCann, you know, all of our networks, MullenLowe.
"
Person1,"We believe that we will continue to be strong in terms of our performance in the UK absent something weird happening as a result of Brexit.
"
Person1,"That is a mouthful.
"
Person1,"Look, obviously MRM is a very strong component of the world group and IPG and we are always looking to add talent and strength in our offerings.
"
Person1,"We see there is a big opportunity at MRM at the world group, in terms of cross disciplines, as well as potentially using that in the open architecture environment.
"
Person1,"Yes, we are beefing up our expertise in that particular segment and we believe that those opportunities will come as we strengthen their offerings.
"
Person1,"R/GA and HUGE are very interesting examples of competency.
"
Person1,"They started out as pure play digital agencies.
"
Person1,"Obviously, with the growth of digital they have expanded dramatically.
"
Person1,"R/GA is a great textbook story of growing globally with success in the markets that they have opened in.
"
Person1,"R/GA you can put up a shingle and all of a sudden you have strong businesses.
"
Person1,"Their reputation is second to none, in terms of their space.
"
Person1,"R/GA has done a great job of expanding their offerings focusing on the connected environment.
"
Person1,"They are doing design.
"
Person1,"They are doing business transformation.
"
Person1,"They have expanded their offering well beyond the typical digital play, if you will.
"
Person1,"That is why we are seeing the great growth out of R/GA.
"
Person1,"Similarly, HUGE has expanded.
"
Person1,"Remember when we acquired HUGE we had 80 people in Brooklyn, New York.
"
Person1,"Now we have some 1,100, 1,200 people on a worldwide basis.
"
Person1,"They have expanded their offerings as well in terms of different offerings and their go to market strategy in terms of business transformation.
"
Person1,"<UNK>ly, expanding upon just the pure play digital offering.
"
Person1,"If you plug those two agencies in our open architecture model, frankly, there is hardly many companies that compete with the strength of our global networks plugging in our digital place to supplement their own expertise.
"
Person1,"That is frankly the whole concept of open architecture.
"
Person1,"It is a challenge for us, obviously, because those individuals are focused on growing their wonderful businesses.
"
Person1,"But again they also see opportunities partnering with some of our agencies.
"
Person1,"Some of the wins that we have seen, we've seen partnering of those digital -- whether it be HUGE or R/GA with whether it be McCann, FCB or MullenLowe, although MullenLowe has Profero, which is another digital agency that is performing extremely well on a global basis.
"
Person1,"It is not by accident that we see our digital agency grow in double digits.
"
Person1,"Of course the embedded digital expertise we have at Weber Shandwick and experiential marketing and all of our networks themselves have very strong digital offerings.
"
Person1,"That is why we do not break out digital.
"
Person1,"<UNK>ly, digital is really throughout our offerings.
"
Person1,"The concept of our open architecture is to provide the best talent we have, within the expertise and bring the best to our clients.
"
Person1,"<UNK>ly, it is working quite well.
"
Person1,"Hopefully, we will see another win that reflects that in the next couple weeks.
"
Person2,"First on the overtime, we have been doing work on it and we are obviously looking at ways to mitigate it.
"
Person2,"But to the extent, it does effect us, it is not a significant number.
"
Person2,"Obviously, we are working towards reducing it.
"
Person2,"We will in fact implement whatever we need to do to minimize the effect of it.
"
Person2,"On a pass throughs, yes, the answer is basically all of our pass throughs have to do with our events.
"
Person2,"It has nothing to do with media ownership, which obviously is one of the confusing parts of pass throughs from our competitors and us.
"
Person2,"Throughout the years what we have been trying to do is change the contracts on these event engagements.
"
Person2,"Because whether we act as an agent or not affects the accounting.
"
Person2,"What would happen is we will go out and outsource a lot of the people that are used in that engagement and it is treated as a straight pass through but the accounting has it in our revenue and in our expenses, so we back out the pass through.
"
Person2,"So it's not something that is a surprise to us.
"
Person2,"In fact -- and those pass through numbers are actually coming down because when we enter into contracts, we know that it is confusing from an accounting point of view.
"
Person2,"So we try to structure the contracts to reflect it properly, so that we don't find this.
"
Person2,"So if you look at it on a global basis, we had 30 basis points of pass throughs, which is why if you looked at our overall organic, we would increase that organic by 30 basis points.
"
Person1,"<UNK>, we started this about three years ago -- four years ago, to move away from being a principal and become an agent in the events business.
"
Person1,"Every quarter for the past three years you've seen her pass throughs coming down.
"
Person1,"On your working capital question, you know how volatile it is around quarter end, with respect -- primarily it is cash flows around media.
"
Person1,"Nothing stood out.
"
Person1,"We had a couple clients who were in some inefficiencies in our payment streams so it tripped over into third quarter.
"
Person1,"For us, it was normal course and there was nothing that was a surprise.
"
Person1,"You are welcome.
"
Person1,"Yes, <UNK>, everyone started the year thinking it was.
"
Person1,"If you remember, I did not think so.
"
Person1,"The reason for it is we did not know of any big media reviews or existing clients.
"
Person1,"That is basically why I answered the question the way I did.
"
Person1,"I still do not see as big -- there are two big reviews out there.
"
Person1,"Obviously AT& T and of course McDonald's on the creative side.
"
Person1,"But yes, I suspect as always we will see -- probably around September, we will see some media reviews.
"
Person1,"But certainly it will be pretty hard to compete with what we had last year, <UNK>.
"
Person1,"What is happening -- some of our clients are just asking to look, as far as the A&A report.
"
Person1,"Of course, we have dialogues with our clients, going over contracts and making sure our language is as tight as it has been.
"
Person1,"We had all these provisions in our contracts before whether it be the ability to audit, transparency.
"
Person1,"Clients will ask questions like that but I do not see any big upheaval in terms of reviews as a result of the A&A.
"
Person1,"I know there is one particular company out there.
"
Person1,"Not a client of ours, that has brought in their outside auditors to look at this kind of stuff.
"
Person1,"I am knocking on wood, we have not seen any of that.
"
Person1,"Thank you, <UNK>.
"
Person1,"The reason you do not see us talking about it is because we do not see it.
"
Person1,"We are in the camp of that one versus the other one.
"
Person1,"Interesting question on -- look 62% of our business in the quarter came from the United States.
"
Person1,"There is no question that is a strength of IPG.
"
Person1,"We have very competitive offerings across all of our networks.
"
Person1,"Plus let's not forget our independent agencies in the US.
"
Person1,"We have Deutsch.
"
Person1,"We have Hill Holliday.
"
Person1,"These are very strong -- the Martin Agency.
"
Person1,"We have strong independent agencies in the US.
"
Person1,"And frankly, if there are UK or European companies looking to break into the US market, we have more than enough competitive offerings to pick up that business.
"
Person1,"And obviously, the digital components in the US is exceptionally strong.
"
Person1,"We can really field a great team to get that business.
"
Person1,"The other side of it, the US side of the business is very competitive, particularly on the CPG side.
"
Person1,"We did see some of our clients shift some business to us in the US and as they do acquisitions in the US, they want to beef up the offerings.
"
Person1,"There is some of that and our growth in the US.
"
Person1,"I view that as an opportunity.
"
Person1,"I think the fact that we have 62% of our business in the US is a strong positive for us.
"
Person1,"I know this goes through waves, if you will, in terms of being better off in other countries but we have been consistently very strong in the US and frankly, we like the position.
"
Person1,"Thank you, <UNK>.
"
Person1,"How much time do we have left in this call.
"
Person1,"First let me talk about the accounts in review.
"
Person1,"The most significant item, it's not in review, but, well it is in review, it will be, is the Army.
"
Person1,"There is a mandatory review every five years.
"
Person1,"We've been extended through September of 2017 on that one but there will be a review of the Army coming and obviously we have done this before and hopefully we'll be able to retain.
"
Person1,"[C-OT], a client of MullenLowe is in the midst of a review and we hope to hear from that in the next couple months.
"
Person1,"And TD Bank is in review.
"
Person1,"Those are the significant items of review from existing clients.
"
Person1,"And our existing wins, -- I think it goes to the offering and a comment that we have always said that we want to treat our existing clients as if we are pitching them all the time.
"
Person1,"The retention of BMW is significant.
"
Person1,"Obviously, it is a good client for Mediabrands, but it is also an indication of verification of the work that we have been doing and the fact that as the market changes, we are able to field it with talented people, tools, and data, analytics that are necessary and we are very competitive in the media space.
"
Person1,"What was the other question.
"
Person1,"A good portion of the tailwinds phased in within first quarter and second quarter.
"
Person1,"Some of it spilled over to the second half of the year, which is what I talked about.
"
Person1,"Obviously, with new wins and so on we will have some additional business issues.
"
Person1,"Wins hopefully and tailwinds in the second half.
"
Person1,"But it is too soon -- we are not going to give out a number on that yet because frankly, some of our wins have not been announced yet.
"
Person1,"The answer is yes, we have tailwinds, not as big as the first half of the year and it certainly tails off in the second half of the year.
"
Person1,"Although, the timing of these things -- again, I have to reiterate, the timing of these tailwinds and when they impact, we really don't have much control over that.
"
Person1,"It happens to be in the hands of our clients.
"
Person1,"We are very conservative when it comes to whether we answer the question of when is the timing of our tailwinds and for good reason.
"
Person2,"They are all baked into the revenue forecast right here.
"
Person2,"It was a little bit less, because obviously we had some in the second half of the year.
"
Person1,"Canne, as I said before in my comments, on a revenue basis, we outperformed -- we are not as big as some of our competitors so if you throw a lot of money in Canne, you can win more awards than anyone else.
"
Person1,"We think a good way of looking at it, is comparing awards per revenue and when you do that, our agencies performed better.
"
Person1,"That is the way we look at it.
"
Person1,"Of course we are gong to look at it that way.
"
Person1,"McCann was very strong this year in Canne.
"
Person1,"And that is not by accident.
"
Person1,"McCann had a very strong emphasis on creativity.
"
Person1,"Rob Riley and his team working with Harrison and part of the McCann World Group had a very strong effort in Canne.
"
Person1,"The results are reflective of that.
"
Person1,"McCann New York in particular.
"
Person1,"It was great to see the awards they were winning and of course McCann helped -- won the healthcare agency.
"
Person1,"It is an important factor.
"
Person1,"Every year we look at the question of risk/reward in terms of spending the kind money that we do in Canne.
"
Person1,"No one asks for the person who performed the poorest in Canne.
"
Person1,"(Inaudible) I believe you will continue to see a strong effort in terms of awards and to reflect the creative power.
"
Person1,"Creativity and effectiveness is a critical component of what we do, which is why FCB, MullenLowe, all of our agencies participate in it but we pick and choose the work we want to put in.
"
