Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
258.792,30.707,203.211,315.328,55.84547335867586,35.06209266545018,77.73027254707921,285,280,3.849368E-3,0.498094E-3,46.341,2,25.121,2.268,87.306E-6,1.097,1.315,3.291,11.850,1.219,4.503,7.318,12.746,13.509,0.870498,0.188457,10.170,2.08
220.446,44.075,162.115,546.091,58.573710048974235,32.752460364745545,80.39862426027562,674,656,4.559408E-3,0.725981E-3,35.614,13,39.143,1.597,72.809E-6,0.732,0.932,2.197,11.570,1.137,4.606,7.474,14.002,13.819,0.876500,0.181004,10.672,5.0
223.252,70.864,86.596,589.745,56.36139449811055,33.84133785677788,79.25291910054169,518,503,4.518535E-3,1.098855E-3,39.823,10,23.303,1.999,90.346E-6,0.939,1.125,2.817,13.434,1.299,5.110,7.732,11.277,15.330,0.866431,0.190433,10.688,4.56
220.815,32.390,159.959,333.173,60.77777603043408,33.8611828956017,79.54889030733645,998,977,4.543547E-3,0.676456E-3,30.416,19,35.910,2.222,100.952E-6,1.100,1.302,3.301,14.731,1.389,5.745,9.614,18.780,17.236,0.850691,0.211057,9.173,7.0
192.953,58.764,87.978,235.287,43.88225804661829,33.25018149785627,77.4675367766507,28,25,4.958441E-3,1.759919E-3,83.432,2,13.858,2.803,138.997E-6,0.924,1.269,2.772,12.922,1.284,3.577,6.376,9.311,10.732,0.767561,0.354785,6.924,1.72
225.415,57.522,84.342,533.107,55.427773563650355,33.40587345893467,81.52008271218845,1366,1325,4.439525E-3,1.002053E-3,47.658,30,39.260,2.367,105.071E-6,1.139,1.238,3.418,14.216,1.332,5.723,8.553,14.998,17.168,0.834193,0.249826,9.080,12.2
217.003,48.876,104.998,527.053,57.71923199139419,3.460880554895675,80.62669153315348,1104,1075,4.630654E-3,0.866762E-3,38.226,22,24.450,2.021,93.606E-6,0.912,1.027,2.736,13.868,1.311,5.588,8.986,16.617,16.763,0.851331,0.221658,9.602,9.16
217.024,44.635,75.987,516.437,58.08151668975691,7.154482215351395,81.14266601622164,1839,1783,4.608204E-3,0.997063E-3,40.313,40,34.978,2.208,101.754E-6,1.046,1.166,3.137,14.236,1.337,5.603,8.991,17.351,16.808,0.850246,0.216700,9.360,15.36
225.353,49.303,75.902,532.146,62.35534733941333,36.89650098592683,83.58013187361092,805,773,4.455592E-3,0.921718E-3,31.826,23,37.636,2.177,96.984E-6,1.010,1.238,3.030,13.980,1.295,5.194,7.614,12.136,15.581,0.840403,0.234585,9.287,6.0
223.277,35.349,157.838,346.659,51.8024106747182,4.657380096440445,80.72800133165826,534,516,4.496786E-3,0.711131E-3,56.719,15,16.748,2.475,111.292E-6,1.121,1.318,3.364,14.628,1.313,5.585,9.177,17.512,16.756,0.845896,0.222783,9.303,6.44
218.543,30.153,160.684,346.281,61.447633761297844,34.314164761946905,81.21393172362212,630,608,4.586334E-3,0.618290E-3,33.478,18,36.786,1.728,79.259E-6,0.806,0.958,2.417,13.035,1.276,4.777,7.895,15.190,14.331,0.875548,0.178443,10.829,4.64
222.499,39.315,121.462,359.368,55.3933451963328,4.634489438381317,80.4283039262622,1696,1641,4.517797E-3,0.776378E-3,46.098,43,29.144,2.169,98.008E-6,1.035,1.123,3.106,13.426,1.266,5.277,7.942,13.860,15.831,0.855375,0.207603,9.817,15.28
219.813,53.105,90.177,430.457,58.578492893611525,20.594285420649324,81.97351011122704,776,749,4.569579E-3,1.087449E-3,41.041,19,24.314,2.634,120.364E-6,1.229,1.489,3.687,14.625,1.385,5.933,8.561,12.830,17.798,0.838358,0.242941,9.432,6.56
201.613,28.180,153.649,299.270,50.36433787279471,18.26380000420476,80.12708727916876,164,160,4.966467E-3,0.686385E-3,67.424,3,14.141,2.519,125.094E-6,1.221,1.380,3.663,19.480,1.610,8.129,12.700,23.777,24.387,0.807744,0.277373,7.428,2.68
232.532,44.787,149.154,491.884,57.41080610996956,33.970729794582276,83.04646228374737,950,924,4.310051E-3,0.755792E-3,46.595,18,36.542,2.197,94.712E-6,1.063,1.221,3.189,13.232,1.296,5.323,8.533,14.535,15.969,0.853785,0.220947,10.437,8.4
207.892,36.919,99.940,274.783,55.147505833322825,30.94439824893496,76.56430828989573,391,380,4.808414E-3,1.014168E-3,38.125,8,42.032,1.796,86.351E-6,0.848,0.923,2.544,12.734,1.283,4.943,7.874,14.919,14.829,0.849395,0.218382,9.309,3.24
221.002,36.328,163.942,344.561,58.077400073547444,32.881326849869595,79.03195335951341,1026,1006,4.528316E-3,0.730458E-3,34.840,17,36.712,2.001,90.589E-6,0.971,1.131,2.914,13.047,1.316,4.911,8.274,17.587,14.733,0.863679,0.195931,10.110,7.56
238.044,49.021,107.825,544.384,50.0061955213952,4.309659197689738,81.58759812514973,758,735,4.229739E-3,0.817769E-3,58.734,17,36.245,2.391,101.122E-6,1.111,1.200,3.333,11.775,1.193,4.314,7.180,13.816,12.943,0.850365,0.229364,10.180,8.56
224.518,53.670,77.622,543.042,56.82573163496543,33.15817679161296,82.29823778350557,1798,1742,4.460752E-3,1.018075E-3,48.309,43,39.370,2.182,97.334E-6,1.015,1.123,3.046,13.241,1.295,5.072,8.067,15.320,15.215,0.855592,0.210511,9.854,16.88
219.573,70.892,77.007,591.386,59.76787087285686,34.450197544507134,82.64787124356147,962,922,4.542591E-3,1.359804E-3,38.000,23,33.056,2.326,105.657E-6,1.100,1.165,3.300,13.976,1.280,5.577,8.125,16.049,16.731,0.853215,0.210486,9.419,8.04
