Person,Sentence
Person1,"Question for Vince.
"
Person1,"I just want to follow up on your comments around automotive with Linear Tech.
"
Person1,"And more specifically, can you talk about how expansive your opportunity set is.
"
Person1,"If there's any examples of things that you think they will help you expand the content within automotive.
"
Person0,"Yes.
"
Person0,"So automotive for us is a story of continuing content gain here for both LTC and for ADI.
"
Person0,"So we see it as a key growth market for the combined companies.
"
Person0,"So I think we've talked before about ADI having great strength in emerging applications like, for example, 77 gigahertz radar -- LIDAR, infotainment with our A2B technology, for example, bringing new technologies into the powertrain, such as the rotational and linear sensing magnetic devices and, as the powertrain electrifies, being able to get our battery management technologies in there as well.
"
Person0,"So I think both LTC and ADI have a lot of complementary capability, for example, to the ADI signal chains that I've just talked about here, we're adding LTC power management capability.
"
Person0,"And the outcome of that is we can architect an optimized solution for each of the subapplications here for the automotive customers.
"
Person0,"And the -- there's great complementarity between the signal chain and the power chain.
"
Person0,"So I think that's looking very, very good.
"
Person0,"And also, there's a lot of new power management things that we're looking at independent of signal chains that LT will be instrumental in helping us nail down over the coming few years.
"
Person0,"So as I said, there's a tremendous amount of benefit in coupling power management with the signal chain.
"
Person0,"And every single application in which we play within the transportation automotive sector requires both signal chain and power management.
"
Person0,"So -- and what I'm seeing so far is a tremendous level of collaboration between the applications teams, the design teams in really grabbing the opportunities here with both hands.
"
Person1,"Yes, I guess, just a brief one, just on the integration.
"
Person1,"Good to hear that it's on track and kind of good start out of the gate.
"
Person1,"Just any comments in terms of culture, key people and any kind of milestones we should be aware of.
"
Person0,"Well, we've known that LT is a very, very high-quality company.
"
Person0,"And I've been obviously hands-on involved in the integration of the 2 companies.
"
Person0,"I'm very, very impressed by the quality of the people throughout LT, and I'm also very impressed with just how fast both companies are coming together to create something better than the sum of the parts.
"
Person0,"So right now, we're laser-focused on leveraging the combined strengths of both companies to generate this long-term profitable growth possibility that we know is there.
"
Person0,"And we are taking our time to really figure out -- and we're being been very, very patient at figuring out how to combine the leadership -- we've combined the leadership teams, but we're being very patient in trying to figure out what the best of both really means here.
"
Person0,"So I think to answer your question very directly here, <UNK>, we're culturally I think in good shape.
"
Person0,"Our values, as I've talked about many times before, the values around technology and business and customer are very, very similar.
"
Person0,"And in creating this best of both, we're actually leveraging the differences in the way the operating routines of both companies -- to draw from, to create something greater than the sum of the parts.
"
Person0,"So we're focused, as I said, on delighting our customers, ensuring that we're capturing the upside demand here.
"
Person0,"And I think overall, the -- once the values are compatible, as I said, I'm using the cultural differences to create something greater than the sum of the parts.
"
Person0,"And the LT leadership is playing a key role.
"
Person0,"I've got 2 members of the senior LTC staff on my staff.
"
Person0,"And the LT leaders are contributing to this new company multiple levels down at this point in time.
"
Person0,"Yes, thanks, <UNK>.
"
Person0,"I think it's true to say that, first off, we're recovering from a relatively weak environment in the prior year.
"
Person0,"So the compare is kind of easy from that perspective.
"
Person0,"From everything that we can tell right now, the growth is broad-based across all the industrial sectors and, in fact, across all the geographies as well.
"
Person0,"And I think that's just a function of the better business environment versus last year overall.
"
Person0,"And if you -- just paying attention to our own customers as well, they're all guiding for low to high single-digit growth in 2017.
"
Person0,"As a company, several years ago, we made a strategic pivot in terms of where we placed our R&D, putting more into B2B applications.
"
Person0,"And industrial has been a great beneficiary of that.
"
Person0,"So I think just given the cycles in the industrial sector, in general, we're beginning to see some of those products really contribute in a meaningful way across factory and process automation, aerospace and defense, the instrumentation ATE business.
"
Person0,"And so I think the business environment is overall better, but we're also doing better in terms of grabbing share through the effects of our new product investments over the last several years.
"
Person0,"Yes.
"
Person0,"Thanks, <UNK>.
"
Person0,"Well, we're-- as ADI organic, we've been doing better and better in terms of building solutions for our customers from antenna right down to bits, leveraging the strength of ADI and Hittite combined.
"
