Person,Sentence
Person0,"<UNK>, thanks for the question.
"
Person0,"Look, at the end of the day, this was our idea and we reached out to GE because they were already familiar with guaranteeing availability in other industrial segments.
"
Person0,"And importantly, we had their subsea stacks, of course, on our new drillships.
"
Person0,"If they were to have correct skin in the game from a financial perspective, we needed for them to have the total accountability that comes with owning the assets too.
"
Person0,"So we've collected $210 million from the proceeds of the sale, but I'm not sure the OEMs will be willing to repurchase subsea stacks carte blanche.
"
Person0,"So as a result, we have significant advantages that come with first-mover advantage and this is actually a huge vote of confidence regarding Diamond Offshore as a leading offshore driller, one that come from a corporation of the scale and sophistication of GE.
"
Person0,"This is -- this was a difficult construct to put in the industry.
"
Person0,"There was no precedent.
"
Person0,"It's a combination of eight months of negotiation.
"
Person0,"We're there now and our clients are applauding.
"
Person0,"So we aim to bring uptime and availability performance improvements to the subsea stack similar to what was seen, for example, in other industries such as aviation and power generation with rotating equipment.
"
Person0,"Let me not underestimate the difficulty of putting this in place.
"
Person0,"What I wanted to do was I wanted to have the original equipment manufacturer to have total skin in the game.
"
Person0,"So that involved selling the BOPs back to the OEM, back to GE in this case.
"
Person0,"For us, we did it on our new drill ships because clearly that was, as you rightly mentioned, perhaps the best test case.
"
Person0,"I see this rolling out across the industry.
"
Person0,"The reliability of subsea stacks needs to improve if we're to drive the efficiency gains to make this more economic.
"
Person0,"So to answer your question, yes, I think it will expand across the industry, but clearly we've got first-mover advantage in this particular case.
"
Person2,"We got high marks from Exxon on the work the Endeavor did in the Black Sea, but really based on markets and just geology of what they found, that work is not extended in the Black Sea with Exxon.
"
Person2,"So she's in Romania now where the derrick will be removed so we can take her back to the Bosphorus on a heavy lift.
"
Person2,"We definitely see her as part of our fleet going forward, but there's no immediate follow-on work that we are announcing today.
"
Person2,"Yes, we've got several months worth of work I think before we take her down to a cold-stacking status, so we've got to -- there's some work still ahead before we get there, but we'll minimize her costs and then see where the market takes us.
"
Person0,"Not at all.
"
Person0,"I see it actually quite different to that.
"
Person0,"The near-term impact of this arrangement is not material to earnings.
"
Person0,"This is a part of a long-term strategy that will address one of the Achilles heels of offshore drilling today.
"
Person0,"The subsea downtime is huge in the industry and if you think of each day that we are down from drilling in order to do a stack pool, that's a loss of $1 million per -- for our clients on a daily basis.
"
Person0,"A stack pool can be up to 20 days.
"
Person0,"So in terms of drilling a well, you lose a subsea stack for whatever reliability issue.
"
Person0,"Then that adds sometimes up to $20 million to the cost of the well.
"
Person0,"The reliability just isn't there and buy incentivizing the original equipment manufacturer from a financial basis, and as I said in my prepared remarks, when -- the current status today, they do a direct sale and then they hand us a spare parts price list.
"
Person0,"They are not really incentivized like the driller or the operating company to minimize downtime.
"
Person0,"I'd like to think that they do have the design for reliability ethos, but by bringing them to the table so that they have financial skin in the game, then I can be certain that they are designing their equipment for maximum reliability and if you -- GE know this construct.
"
Person0,"They do it for aviation turbines.
"
Person0,"The GE90 engine, as we all fly across the Atlantic, we're riding with a GE90 engine on the 777.
"
Person0,"That's a power by the hour philosophy.
"
Person0,"And we're going to a similar philosophy here with the subsea stacks.
"
Person0,"They do it for rotating equipment in compression plants and power stations.
"
Person0,"So it's already well-known and if you actually study those industries, you can see that when you go to this construct, there is an improvement in reliability and any improvement in reliability puts money on the bottom line for Diamond Offshore and helps out my shareholders.
"
Person0,"So really the construct here is to have more uptime over the fleet itself based on dragging the original equipment manufacturer to the table with skin in the game.
"
Person0,"This is what our clients want.
"
Person0,"This is not a technology push from a Diamond Offshore perspective.
"
Person0,"This is a demand pull from my clients.
"
Person2,"The Scepter, I think, was a good arrangement between us and Pemex, but I would probably not connect the dots to the Ambassador.
"
Person2,"I think it's quite likely here that she will be winding down in 2016, so I wouldn't model the Ambassador beyond where she is today.
"
Person0,"The relationship effectively stays the same.
"
Person0,"Obviously, our customers were involved, as we were getting to the finish line on setting up the agreement with GE, but both customers were very, very positive and as I go around the industry and I visit the executives in charge of drilling not just for my own customers, but for other E&P operators out there, they are very positive on this construct.
"
Person0,"They say it is a win for everybody in deepwater drilling.
"
Person1,"You pretty much hit it on the head there, <UNK>.
"
Person1,"Yes, we'll have less depreciation.
"
Person1,"Of course, the agreement with GE will be treated as an operating lease, so costs will increase there, but they will be offset by cost savings by us for things that we no longer have to provide for for that BOP maintenance.
"
Person1,"So at the and, as Mark said in his opening remarks, we don't see it having a great bottom-line impact or very material, particularly when you factor in our expected increased utilization on the rigs.
"
Person0,"So let me just reemphasize one point here.
"
Person0,"[Drill] no subsea downtime is the Achilles' heel of our industry.
"
Person0,"I've used that expression quite a bit.
"
Person0,"These four Black ships now effectively go to the front of the deli line in terms of desirability from our clients.
"
Person0,"This is -- yes, it's helped us from a liquidity perspective for sure, but more importantly our assets become extremely attractive as it relates to future contracting opportunities moving forward.
"
Person0,"We're the first to do this in our space.
"
Person0,"Is there a possibility of further rolling it out throughout the fleet.
"
Person0,"I would say that there is.
"
Person0,"I'm not saying at this time that we're going to do it, but this is all about competitive differentiation and I believe that our four Black ships now, frankly, in a market that is oversupplied have become very, very attractive assets from the client perspective.
"
Person0,"So, yes, thanks for that question.
"
Person0,"As we put thought leadership in the industry here, it's very important to be focused on the immediate future.
"
