Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
118.651 ,73.045 ,80.698 ,515.058 ,53.74496600218803,74.42772312116112,16.783539043045373,272,259,8.680098E-3 ,2.940854E-3 ,39.183,11,33.696,2.555,221.775E-6 ,1.106,1.436,3.317,15.993,1.410 ,6.702,9.870,16.385,20.105,0.802274,0.292023,7.479 ,4.191541950113379
131.788 ,83.233 ,79.907 ,497.566 ,49.12717594180522,72.11604229518471,13.674689671716093,321,307,7.729613E-3 ,2.943694E-3 ,44.835,10,48.995,2.401,185.621E-6 ,0.882,1.320,2.646,13.524,1.223 ,5.981,8.361,10.038,17.944,0.830209,0.248018,8.412 ,4.870725623582766
149.364 ,138.088 ,75.052 ,601.005 ,49.8522503229107,73.87872324675448,15.161477499859686,290,273,7.162738E-3 ,4.129677E-3 ,52.916,7,30.174,2.666,190.929E-6 ,1.292,1.793,3.877,15.289,1.365 ,6.957,9.188,11.176,20.871,0.808736,0.282631,7.505 ,4.6617460317460315
107.272 ,36.488 ,73.237 ,463.733 ,59.73073316411391,70.90090730921227,34.58705043358887,472,459,9.413097E-3 ,2.071170E-3 ,15.568,11,19.441,2.480,233.444E-6 ,1.002,1.381,3.007,13.251,1.174 ,6.189,8.211,11.509,18.568,0.837658,0.238949,8.949 ,5.4976643990929706
124.116 ,101.526 ,74.924 ,598.175 ,52.68558077577268,70.67027290315265,15.74531006679301,274,256,8.310785E-3 ,3.762714E-3 ,36.339,10,26.249,2.903,241.275E-6 ,1.165,1.422,3.496,16.081,1.346 ,7.668,10.959,14.896,23.003,0.808007,0.272840,7.313 ,3.695215419501134
110.876 ,60.587 ,75.531 ,591.241 ,51.36684253456277,69.87411836575174,12.668304665239772,659,625,9.153065E-3 ,2.633568E-3 ,36.162,24,36.776,2.499,228.760E-6 ,0.991,1.277,2.974,14.331,1.255 ,6.502,8.930,11.168,19.507,0.830291,0.244634,8.474 ,9.938480725623583
139.604 ,89.187 ,75.606 ,359.855 ,50.69621329353469,67.7957018299919,19.151310266291823,169,157,7.586636E-3 ,3.671759E-3 ,40.870,6,21.413,3.599,273.015E-6 ,1.718,1.865,5.155,18.816,1.479 ,9.349,12.739,15.538,28.046,0.757238,0.405036,6.227 ,2.336848072562358
165.491 ,122.317 ,76.379 ,598.455 ,47.99269493222864,68.79665747083864,9.154201313176092,469,445,6.251461E-3 ,3.062281E-3 ,41.912,11,44.717,3.206,200.429E-6 ,1.539,1.886,4.618,15.985,1.425 ,8.381,11.874,17.631,25.143,0.807286,0.279230,7.411 ,5.471541950113378
162.372 ,96.489 ,79.662 ,596.668 ,53.32575657451988,68.1912514443724,15.52934137896899,332,317,6.319820E-3 ,2.661918E-3 ,27.451,9,27.134,2.826,178.582E-6 ,1.269,1.322,3.807,15.945,1.367 ,7.290,11.074,15.030,21.870,0.804151,0.290246,7.491 ,3.0943990929705216
128.397 ,40.008 ,75.321 ,571.418 ,48.70328672272847,70.64624298655406,12.227451885708557,1004,971,7.812902E-3 ,1.905913E-3 ,42.497,28,40.612,2.400,187.482E-6 ,0.920,1.100,2.760,14.238,1.258 ,6.903,9.047,13.177,20.710,0.830368,0.243317,8.294 ,14.692766439909297
