Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
204.461 ,77.452 ,119.135 ,534.578 ,51.04128605832026,75.80469430307518,5.633500398318006,407,391,4.881804E-3 ,1.618382E-3 ,35.119,11,20.938,2.293,111.934E-6 ,1.257,1.341,3.771,18.456,1.568 ,8.036,13.445,19.095,24.109,0.783209,0.324909,6.602 ,3.3914739229024944
185.652 ,89.489 ,77.763 ,599.282 ,51.17124373895799,84.10780554464033,5.77361540691671,2098,1991,5.461928E-3 ,1.985956E-3 ,49.921,81,55.496,2.292,125.181E-6 ,1.201,1.395,3.602,17.463,1.524 ,7.455,10.126,15.664,22.365,0.787344,0.314756,6.667 ,25.491065759637188
189.252 ,119.631 ,66.960 ,590.243 ,52.01789393123443,76.47683460294375,4.355842572247003,1509,1426,5.366374E-3 ,2.565795E-3 ,36.287,43,40.832,3.044,163.337E-6 ,1.579,1.886,4.738,20.168,1.709 ,9.279,13.837,24.410,27.836,0.761819,0.366918,5.899 ,14.258412698412698
158.002 ,82.908 ,81.630 ,540.980 ,54.46109659804902,71.53098817960523,-1.0035613762944275,247,233,6.401847E-3 ,2.341533E-3 ,30.970,10,25.972,3.810,243.899E-6 ,1.807,2.136,5.422,18.450,1.686 ,9.229,12.374,18.207,27.687,0.747138,0.411972,5.716 ,2.7122902494331065
137.441 ,77.899 ,75.312 ,574.037 ,49.19105174818513,72.50133303291253,-6.0399401253572504,177,170,7.448804E-3 ,2.773980E-3 ,35.398,4,29.070,3.962,295.153E-6 ,1.898,2.011,5.694,15.822,1.486 ,7.072,10.822,10.003,21.216,0.753941,0.394195,6.106 ,2.294331065759637
157.310 ,87.488 ,73.734 ,599.911 ,45.78933006526947,71.87149052077254,10.503482562949005,619,599,6.492691E-3 ,2.328329E-3 ,45.949,11,31.836,2.747,178.380E-6 ,1.397,1.654,4.191,16.430,1.521 ,7.118,11.099,16.777,21.354,0.815082,0.272600,7.731 ,7.936780045351474
140.609 ,38.966 ,76.844 ,348.340 ,48.75530989984482,75.62143487667922,8.696448760634718,375,363,7.180418E-3 ,1.393749E-3 ,40.246,9,19.220,2.341,168.089E-6 ,1.247,1.323,3.742,18.247,1.614 ,7.946,11.619,16.761,23.839,0.807023,0.277874,7.112 ,4.90657596371882
149.838 ,59.956 ,111.304 ,595.481 ,55.04372508482198,79.07398480824273,8.970469451727926,788,751,6.743685E-3 ,1.574533E-3 ,36.393,27,32.991,2.085,140.610E-6 ,1.091,1.253,3.273,17.499,1.496 ,7.453,10.160,15.751,22.360,0.794514,0.307934,7.019 ,9.29514739229025
149.749 ,59.090 ,78.471 ,581.100 ,54.2732581842855,76.73586744987625,5.759129000343172,1820,1750,6.723476E-3 ,1.733055E-3 ,27.439,47,24.954,2.133,143.415E-6 ,1.113,1.273,3.339,17.471,1.531 ,8.150,11.632,17.359,24.449,0.794327,0.306978,6.847 ,18.072290249433106
155.004 ,48.680 ,76.071 ,375.790 ,51.65644721585591,70.46256134685085,13.325164786005486,749,721,6.456312E-3 ,1.654488E-3 ,25.035,16,16.981,2.268,146.425E-6 ,1.159,1.387,3.477,17.856,1.537 ,8.698,11.765,16.909,26.094,0.783393,0.353058,6.985 ,7.100861678004535
152.953 ,56.090 ,69.585 ,595.873 ,49.94016049971665,78.7979091117582,10.182042758852614,1348,1292,6.584327E-3 ,1.656466E-3 ,43.420,37,41.971,2.213,145.732E-6 ,1.097,1.186,3.292,17.591,1.539 ,8.646,11.113,15.918,25.938,0.798208,0.299079,7.031 ,17.288616780045352
161.996 ,66.744 ,99.933 ,593.934 ,51.312575708386646,75.89891390712103,-10.905047477233296,2190,2103,6.232503E-3 ,1.817276E-3 ,35.620,61,35.449,2.325,144.884E-6 ,1.244,1.382,3.731,17.281,1.494 ,8.128,11.293,17.839,24.385,0.787514,0.317569,6.715 ,22.774331065759636
159.856 ,57.883 ,101.494 ,341.290 ,49.22438107260975,76.61820423216105,8.007985278809219,765,737,6.342968E-3 ,1.829561E-3 ,42.225,19,45.766,2.321,147.228E-6 ,1.213,1.518,3.638,17.866,1.530 ,8.599,11.095,14.992,25.798,0.783422,0.325235,6.570 ,9.29514739229025
162.331 ,63.124 ,89.170 ,524.202 ,44.55948660624164,70.09853532354843,9.140892778726897,582,560,6.199461E-3 ,1.791672E-3 ,43.472,19,28.559,2.521,156.291E-6 ,1.315,1.629,3.946,18.283,1.559 ,8.306,13.125,19.158,24.917,0.779640,0.331991,6.429 ,7.466575963718821
191.131 ,97.988 ,75.408 ,595.975 ,51.980558742687684,71.58919312219749,10.425782797329575,1305,1232,5.342473E-3 ,2.037473E-3 ,32.679,35,32.674,2.821,150.711E-6 ,1.490,1.669,4.470,18.471,1.595 ,8.567,12.013,16.265,25.702,0.745122,0.408526,5.548 ,11.750657596371882
154.768 ,57.141 ,69.898 ,574.754 ,51.89401187924638,73.40893079743255,-15.936384701534763,1255,1211,6.524463E-3 ,1.570678E-3 ,29.504,31,34.385,2.468,161.004E-6 ,1.257,1.463,3.771,16.567,1.492 ,7.983,11.248,16.114,23.950,0.774642,0.340845,6.244 ,12.743310657596371
170.716 ,97.704 ,84.976 ,574.586 ,45.10543863048757,67.40382180109138,10.661331622027834,940,894,5.984329E-3 ,2.186872E-3 ,41.237,28,40.051,2.284,136.689E-6 ,1.147,1.318,3.440,18.080,1.580 ,8.797,12.336,17.490,26.391,0.767280,0.350857,6.021 ,10.705759637188208
171.957 ,77.543 ,91.243 ,561.728 ,50.87876995766216,68.66124241506662,-3.262381977548091,1136,1081,5.943990E-3 ,1.788593E-3 ,31.770,36,34.300,2.300,136.687E-6 ,1.256,1.415,3.768,19.660,1.689 ,9.482,13.442,21.296,28.447,0.743071,0.408839,5.425 ,11.332698412698413
164.150 ,52.461 ,116.339 ,565.351 ,47.26640207328991,73.91344217525082,-4.343814519166864,852,817,6.151507E-3 ,1.354230E-3 ,42.167,26,38.132,2.233,137.380E-6 ,1.206,1.241,3.617,17.066,1.475 ,8.140,11.974,14.311,24.420,0.780928,0.340670,6.866 ,10.183310657596373
184.858 ,112.675 ,76.684 ,601.362 ,47.952401261729875,66.66925595009333,13.207287336900496,1128,1069,5.543938E-3 ,2.178294E-3 ,32.376,27,26.110,2.679,148.510E-6 ,1.462,1.634,4.386,19.636,1.676 ,9.731,12.875,21.384,29.192,0.738768,0.416644,5.194 ,10.131065759637188
163.619 ,61.521 ,76.655 ,577.013 ,46.17891272406113,74.04792369483752,11.084516855816274,1679,1613,6.149741E-3 ,1.566356E-3 ,42.121,51,41.086,2.080,127.892E-6 ,1.116,1.278,3.349,18.180,1.633 ,8.305,11.312,15.553,24.914,0.759710,0.369821,5.777 ,20.214331065759637
167.705 ,80.843 ,97.003 ,584.169 ,46.52178844719095,66.52002903257467,3.2412407090480477,915,873,6.028968E-3 ,1.928018E-3 ,37.843,27,48.244,3.088,186.190E-6 ,1.686,1.876,5.059,19.973,1.699 ,9.287,13.510,21.378,27.862,0.737761,0.416867,5.145 ,10.601269841269842
172.596 ,72.438 ,95.665 ,566.334 ,44.21877004077066,64.8658737682194,10.257088006152324,704,675,5.865036E-3 ,1.765636E-3 ,37.798,16,22.304,2.705,158.634E-6 ,1.457,1.677,4.372,18.375,1.633 ,9.191,11.379,16.420,27.573,0.741587,0.412412,5.433 ,7.571065759637189
177.356 ,83.299 ,121.962 ,606.579 ,47.20351237421017,71.1516345737972,11.297611108693083,704,671,5.705168E-3 ,1.759776E-3 ,40.572,23,33.824,2.472,141.048E-6 ,1.372,1.542,4.117,19.624,1.636 ,9.395,12.316,18.779,28.185,0.728900,0.435167,5.017 ,7.727800453514739
167.246 ,61.127 ,74.973 ,418.782 ,46.60663468317715,65.02120693148291,-4.35355097026647,607,582,6.006806E-3 ,1.705413E-3 ,36.967,15,26.064,2.758,165.648E-6 ,1.478,1.715,4.433,18.837,1.640 ,9.091,12.665,19.674,27.273,0.754089,0.382824,5.676 ,6.369433106575964
158.636 ,50.930 ,90.447 ,548.899 ,46.63271400923058,74.9430395338038,3.6628082872519685,876,839,6.338938E-3 ,1.382081E-3 ,48.668,33,44.187,2.366,149.990E-6 ,1.356,1.524,4.067,17.890,1.544 ,8.752,11.517,14.885,26.256,0.749169,0.396915,5.562 ,12.429841269841269
157.218 ,43.623 ,94.315 ,372.351 ,47.81268349691699,75.71350101838502,3.522832252763925,789,755,6.384027E-3 ,1.389742E-3 ,40.946,31,41.487,2.684,171.365E-6 ,1.455,1.547,4.365,17.441,1.501 ,8.078,11.283,12.727,24.235,0.747687,0.389543,5.552 ,9.974331065759637
153.100 ,22.276 ,83.696 ,251.065 ,42.63511149692531,66.11841738539621,4.290649561486765,582,550,6.523753E-3 ,1.069817E-3 ,51.296,25,36.701,2.806,183.071E-6 ,1.582,1.635,4.747,19.923,1.734 ,9.363,14.033,22.933,28.090,0.695491,0.501729,4.062 ,9.29514739229025
169.721 ,60.147 ,112.447 ,550.049 ,45.99435735127994,72.34033416392352,13.538065881263519,1058,1006,5.955684E-3 ,1.529312E-3 ,44.535,38,46.880,2.775,165.275E-6 ,1.527,1.751,4.581,19.127,1.664 ,8.808,11.192,14.741,26.423,0.720223,0.440503,4.694 ,13.579229024943311
192.229 ,91.610 ,81.951 ,599.463 ,45.76170983129682,65.41434464020976,9.490446062007216,1271,1218,5.236498E-3 ,1.889524E-3 ,40.205,37,38.809,3.023,158.317E-6 ,1.694,1.908,5.081,17.936,1.571 ,8.195,11.025,16.398,24.584,0.725878,0.440406,4.976 ,12.743310657596371
176.214 ,84.571 ,106.330 ,588.477 ,41.29592538937966,61.35295489311701,8.39403683477578,513,488,5.781739E-3 ,1.886908E-3 ,45.853,17,23.332,3.307,191.219E-6 ,1.931,2.126,5.792,18.149,1.622 ,8.846,11.116,17.661,26.538,0.706936,0.478705,4.337 ,6.421678004535147
184.886 ,92.308 ,87.458 ,596.580 ,42.79786602016479,66.4717979979705,2.961753873027861,1027,970,5.483749E-3 ,2.018429E-3 ,48.268,44,51.559,3.213,176.214E-6 ,1.764,1.939,5.293,19.486,1.650 ,9.504,11.958,15.943,28.511,0.707120,0.478605,4.395 ,13.892698412698413
179.862 ,84.287 ,114.621 ,598.655 ,44.915601794590295,61.15833774772972,15.603424132184504,623,596,5.604311E-3 ,1.767499E-3 ,39.653,18,34.998,2.625,147.095E-6 ,1.493,1.683,4.478,17.320,1.523 ,8.604,13.134,21.479,25.813,0.720647,0.437931,4.647 ,6.944126984126984
158.089 ,39.214 ,73.067 ,384.798 ,45.89996549063145,63.929219511116614,12.25001254615708,931,891,6.345428E-3 ,1.320222E-3 ,39.246,31,46.069,2.478,157.215E-6 ,1.367,1.442,4.102,18.288,1.592 ,8.537,11.944,17.835,25.610,0.723233,0.441856,4.791 ,10.914739229024944
173.001 ,78.218 ,85.465 ,566.570 ,42.71604319407696,61.579429162443446,10.258267203242045,891,845,5.855950E-3 ,1.869812E-3 ,45.883,33,43.117,2.690,157.503E-6 ,1.460,1.630,4.381,19.184,1.675 ,8.917,11.979,18.288,26.750,0.724173,0.437616,4.803 ,11.698412698412698
170.286 ,55.249 ,111.477 ,334.250 ,36.03350812144712,59.303894946225114,-4.57244441000434,350,333,5.945200E-3 ,1.669438E-3 ,54.495,14,31.937,3.223,191.585E-6 ,1.866,2.401,5.598,19.421,1.683 ,8.919,10.939,12.921,26.758,0.714130,0.456578,4.499 ,5.4812698412698415
183.969 ,68.827 ,80.900 ,370.421 ,46.73497870157637,71.28143373809945,0.3541391633675396,106,102,5.402145E-3 ,1.562159E-3 ,47.727,2,8.296,2.202,118.976E-6 ,1.122,1.326,3.367,17.677,1.544 ,8.835,11.731,26.279,26.504,0.783810,0.316893,6.359 ,1.3539229024943311
173.933 ,27.788 ,108.286 ,286.694 ,51.69887771315851,75.1050963460999,9.45024447779514,218,212,5.730532E-3 ,0.919780E-3 ,37.500,3,6.266,1.871,107.242E-6 ,0.919,1.283,2.757,15.251,1.415 ,6.088,9.358,15.586,18.265,0.790508,0.317375,6.888 ,2.033106575963719
184.494 ,78.131 ,110.659 ,581.493 ,53.544210760328156,75.70695634594718,8.221921674761877,1230,1190,5.452995E-3 ,1.756567E-3 ,26.861,28,25.474,2.566,139.920E-6 ,1.337,1.500,4.011,16.423,1.456 ,7.836,11.384,19.477,23.507,0.804896,0.289279,7.279 ,9.974331065759637
172.297 ,71.721 ,84.143 ,595.471 ,54.13923638337289,75.6242903913221,-3.041020203858777,1430,1384,5.866381E-3 ,1.776203E-3 ,26.987,31,27.631,2.650,155.435E-6 ,1.425,1.659,4.276,16.751,1.479 ,7.606,10.509,17.945,22.817,0.818357,0.265579,7.879 ,12.743310657596371
175.116 ,72.323 ,119.821 ,594.525 ,52.36714409094995,73.92150736614174,1.4748943007592712,1035,1000,5.735971E-3 ,1.610960E-3 ,31.847,23,26.732,2.240,128.501E-6 ,1.147,1.353,3.441,18.258,1.589 ,8.127,11.231,19.143,24.382,0.803769,0.291526,7.299 ,9.451882086167801
184.324 ,69.287 ,109.546 ,545.153 ,52.4297004538436,73.60254476313098,-13.016555170712952,1255,1206,5.472705E-3 ,1.696193E-3 ,26.727,27,21.558,3.005,164.451E-6 ,1.566,1.669,4.697,18.164,1.581 ,8.836,12.231,19.870,26.508,0.793241,0.310275,6.956 ,10.026575963718821
188.404 ,90.699 ,123.229 ,606.776 ,48.84762951365297,75.92802586515498,11.38004567205573,865,830,5.385376E-3 ,1.844603E-3 ,38.078,19,42.576,2.621,141.139E-6 ,1.337,1.564,4.010,17.851,1.523 ,8.751,11.938,17.660,26.253,0.809744,0.280858,7.623 ,8.250249433106577
205.469 ,106.951 ,77.519 ,589.715 ,51.37946548327559,71.71703147132824,9.67336551637936,1017,973,4.958443E-3 ,1.942369E-3 ,31.802,18,29.174,3.542,175.641E-6 ,1.903,2.054,5.708,20.423,1.663 ,10.323,16.371,22.076,30.968,0.740981,0.422956,5.381 ,8.302494331065759
184.206 ,81.406 ,85.912 ,579.062 ,50.96608725197387,77.09374930176051,12.150497876039756,1466,1401,5.503337E-3 ,1.837800E-3 ,37.623,38,32.105,2.864,157.631E-6 ,1.549,1.751,4.647,18.304,1.616 ,8.590,12.319,19.973,25.771,0.780878,0.336374,6.562 ,14.258412698412698
163.556 ,68.047 ,75.074 ,586.495 ,54.23197348846779,81.12316502403247,14.262182422412074,1213,1167,6.149600E-3 ,1.687502E-3 ,33.388,35,39.112,2.278,140.088E-6 ,1.147,1.310,3.440,18.702,1.527 ,8.721,12.743,16.501,26.164,0.819371,0.254981,7.616 ,12.220861678004535
184.692 ,90.575 ,107.246 ,576.523 ,47.32923103325493,69.99608354743775,8.935158705964376,1637,1567,5.509540E-3 ,1.903650E-3 ,35.290,31,26.629,2.983,164.326E-6 ,1.584,1.818,4.751,18.355,1.591 ,9.112,12.510,18.609,27.335,0.771533,0.359756,6.436 ,15.198820861678005
205.678 ,96.157 ,76.678 ,537.945 ,41.77525966569121,74.25112052000247,6.369809931693019,704,685,4.879166E-3 ,1.977659E-3 ,51.418,13,22.812,2.453,119.682E-6 ,1.255,1.447,3.766,16.035,1.490 ,7.534,9.276,15.487,22.601,0.823253,0.247656,7.898 ,8.145759637188208
184.935 ,66.767 ,82.222 ,522.383 ,49.93774766294681,67.08700674842754,6.225913550883618,264,256,5.519399E-3 ,1.555714E-3 ,31.169,4,14.059,4.661,257.245E-6 ,2.585,2.907,7.754,19.267,1.668 ,9.805,13.838,39.182,29.414,0.687104,0.517618,3.854 ,2.346575963718821
192.408 ,86.326 ,105.064 ,596.928 ,49.02191952816375,73.57935397433171,10.1647456661824,1075,1037,5.257350E-3 ,1.720917E-3 ,33.580,25,29.543,3.180,167.173E-6 ,1.755,2.042,5.265,18.511,1.589 ,8.901,13.672,18.249,26.703,0.753488,0.384917,5.714 ,9.504126984126984
173.027 ,75.926 ,78.160 ,594.270 ,48.59720163183307,75.1393797013259,10.641680796368568,2237,2148,5.838578E-3 ,1.748447E-3 ,37.361,62,39.151,2.800,163.507E-6 ,1.506,1.719,4.519,17.776,1.541 ,8.334,11.585,18.692,25.002,0.772434,0.342307,6.101 ,23.453514739229025
221.540 ,124.229 ,102.955 ,596.624 ,52.79568544689912,73.46154254482214,7.849711534978788,1262,1197,4.619340E-3 ,2.129049E-3 ,28.422,31,37.679,3.261,150.621E-6 ,1.759,1.898,5.277,17.764,1.551 ,8.586,11.802,16.688,25.757,0.782968,0.333456,6.731 ,9.608616780045352
187.863 ,78.532 ,95.090 ,556.461 ,43.94426730015553,65.70825211453035,0.45386351946107767,1098,1059,5.409185E-3 ,1.718209E-3 ,38.127,20,18.558,3.324,179.813E-6 ,1.833,2.019,5.498,18.977,1.627 ,9.181,13.038,19.964,27.542,0.741073,0.413259,5.296 ,10.392290249433106
186.766 ,90.454 ,108.792 ,578.779 ,46.50050842389457,73.90428882643944,11.491731212396243,1037,982,5.448748E-3 ,1.769435E-3 ,43.842,37,42.630,3.057,166.542E-6 ,1.723,1.876,5.169,18.394,1.656 ,8.606,11.047,17.328,25.818,0.750990,0.393243,5.588 ,11.646167800453515
