Person,Sentence
Person0,"Good morning.
"
Person0,"Welcome to Valley's second-quarter 2016 earnings conference call.
"
Person0,"If you have not read the second-quarter 2016 earnings release that we issued earlier this morning, you may access it from our website at valleynationalbank.com.
"
Person0,"Comments made during this call may contain forward-looking statements relating to Valley National Bancorp and the banking industry.
"
Person0,"Valley encourages participants to refer to our SEC filings, including those found on Forms 8-K, 10-Q and 10-K for a complete discussion of forward-looking statements.
"
Person0,"Now I would like to turn the call over to Valley's Chairman, President and CEO, <UNK> <UNK>.
"
Person1,"Thank you, <UNK>.
"
Person1,"Good morning and welcome to our second-quarter 2016 earnings conference call.
"
Person1,"This morning, we are pleased to review Valley's second-quarter operating results and provide an update on the bank's previously announced strategic initiatives.
"
Person1,"For the quarter, Valley generated net income available to common shareholders of $37.2 million, an 8.3% increase when compared to the first quarter of 2016.
"
Person1,"Top-line revenue growth provided the foundation for the linked-quarter increase in net income.
"
Person1,"Non-interest expense was negatively impacted by a few infrequent items, which <UNK> will discuss in more detail during his prepared remarks.
"
Person1,"Exclusive of these items, non-interest expense materially declined from the prior quarter as many of the strategic cost-savings initiatives materialized.
"
Person1,"During the fourth quarter of 2015, Valley outlined an aggressive branch consolidation coupled with a bank-wide cost-reduction program which when consummated were expected to reduce annual operating expenses by $18 million.
"
Person1,"Nearly $10 million of the total savings were originally anticipated to be recognized in 2016.
"
Person1,"Today, I'm pleased to announce that we now anticipate the 2016 savings to equal nearly $15 million and the ultimate annual reduction in operating expense to eclipse $19.5 million, which is nearly 10% greater than originally announced.
"
Person1,"The additional savings are largely a function of further consolidation of branch facilities, coupled with technology enhancements for certain back-office operations.
"
Person1,"Valley's 2015 branch efficiency program identified 28 locations to be consolidated based on our assessment of customer delivery channel preferences and branch usage patterns.
"
Person1,"Based on our continuous evaluation, we have identified an additional three former CNL locations in Florida, which we anticipate closing during the third quarter of 2016.
"
Person1,"Further, of the 28 original locations identified, 27 have been consummated and we expect to complete the entire program in early October.
"
Person1,"Another component of Valley's cost-reduction program was the increased utilization of technology and process improvements to decrease the bank's reliance on staff expense attributable to transactional activities.
"
Person1,"During the second quarter, Valley's full-time equivalent employee level declined by 31 to 2,866.
"
Person1,"The current headcount not only compares favorably with the prior quarter-end, but for the same period one year ago when the bank had 2,899 full-time equivalent employees.
"
Person1,"Keep in mind, the reduction in staff has been achieved while simultaneously we nearly doubled the bank's Florida presence to 35 offices and added over $2.5 billion in assets.
"
Person1,"This expense reduction has been accomplished despite a significant increase in the bank's technology spend to enhance and add new customer-facing delivery channels.
"
Person1,"The aforementioned expense reductions are no small accomplishment considering the expanded regulatory expectations, which have led to new risk management positions.
"
Person1,"The risk management programs implemented by the bank over the past few years coupled with our strict underwriting criteria have enabled Valley to expand loan originations in categories, which others have either been forced to or elected to scale back.
"
Person1,"The bank remains steadfast in its goal of reducing its core efficiency ratio.
"
Person1,"Excluding tax credit amortization, we are on track to lower the ratio to approximately 60% by year-end.
"
Person1,"During the second quarter, organic loan originations, excluding purchase loan participations, exceeded $900 million, an increase of over 45% from just the prior quarter.
"
Person1,"Origination activity was strong across Valley's multiple business lines.
"
Person1,"Residential mortgage activity for the quarter was brisk as origination volume was strong across all of Valley's geographies.
"
Person1,"This activity resulted in closings equal to $177 million, a significant increase from the prior quarter.
"
