Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
151.583 ,129.813 ,74.945 ,590.069 ,36.71265818301212,68.70300003515288,1.372721208562968,455,416,6.767269E-3 ,3.840792E-3 ,57.783,20,60.975,3.215,217.541E-6 ,1.719,1.980,5.157,20.768,1.739 ,9.179,15.557,19.691,27.537,0.755145,0.380234,5.744 ,8.511473922902494
150.799 ,144.520 ,74.855 ,567.315 ,47.05297446540409,71.48138356017614,4.149557670539706,341,316,7.004586E-3 ,4.716068E-3 ,35.990,13,43.089,4.055,284.068E-6 ,2.061,2.391,6.183,23.629,1.883 ,10.314,14.397,39.055,30.943,0.748789,0.379095,5.309 ,4.175147392290249
149.199 ,142.453 ,74.682 ,595.502 ,49.122966721338166,71.31701844057436,14.435980561858946,1055,976,6.994588E-3 ,4.729992E-3 ,33.649,45,43.951,2.827,197.703E-6 ,1.413,1.841,4.240,20.139,1.681 ,8.951,12.930,23.586,26.853,0.749926,0.385346,5.530 ,12.691065759637189
105.685 ,72.698 ,74.912 ,561.078 ,50.141920150517585,71.70401516026952,12.118407644631752,488,461,9.603316E-3 ,3.435347E-3 ,30.956,21,26.922,2.994,287.570E-6 ,1.543,1.947,4.629,16.621,1.433 ,7.552,10.469,18.000,22.655,0.774737,0.345001,6.319 ,7.466575963718821
130.505 ,111.949 ,74.828 ,621.685 ,50.53127092753199,73.8962358095766,-2.424889018822513,1877,1753,7.915112E-3 ,4.247747E-3 ,33.227,79,42.229,2.875,227.585E-6 ,1.354,1.579,4.062,17.571,1.498 ,8.136,11.127,17.500,24.409,0.763161,0.363747,6.025 ,25.07310657596372
142.991 ,73.901 ,75.024 ,598.620 ,43.80421989321291,71.94031121655122,9.633866987633278,603,562,7.109138E-3 ,2.552097E-3 ,54.237,35,59.678,2.726,193.793E-6 ,1.229,1.506,3.687,17.797,1.469 ,7.313,12.137,28.169,21.938,0.764891,0.362622,6.107 ,10.653514739229024
167.734 ,103.960 ,92.277 ,597.538 ,54.841958482507515,75.52676274540451,13.569714241122547,780,737,6.114215E-3 ,2.595648E-3 ,28.272,24,38.767,2.779,169.930E-6 ,1.387,1.698,4.160,16.172,1.510 ,7.179,10.553,18.804,21.537,0.786956,0.322698,6.884 ,7.6755555555555555
122.663 ,69.513 ,78.319 ,535.397 ,49.12583657181405,74.72836573127502,14.11502528387744,471,443,8.279387E-3 ,2.563923E-3 ,41.247,24,42.604,2.306,190.895E-6 ,1.032,1.079,3.096,16.647,1.412 ,7.734,9.588,11.952,23.203,0.801292,0.295288,7.490 ,7.571065759637189
129.464 ,101.935 ,86.342 ,563.927 ,46.071882377195344,66.23969831003132,3.2711738495951903,492,460,7.891089E-3 ,3.372107E-3 ,34.667,20,38.845,2.615,206.337E-6 ,1.332,1.535,3.997,18.348,1.672 ,8.211,11.049,15.001,24.634,0.753734,0.377306,5.448 ,6.787392290249433
141.048 ,78.097 ,101.255 ,593.439 ,51.29808275987012,72.15934917197151,7.290585318717979,531,507,7.270957E-3 ,2.074561E-3 ,31.648,15,37.761,1.775,129.029E-6 ,0.934,1.195,2.801,13.887,1.237 ,6.087,8.857,13.140,18.260,0.819373,0.271728,8.110 ,6.160453514739229
139.103 ,86.090 ,93.504 ,468.123 ,43.4724366666879,63.33258373139515,9.119047259897924,137,129,7.369246E-3 ,2.824184E-3 ,42.927,5,19.180,4.573,337.012E-6 ,2.541,2.848,7.622,20.252,1.651 ,10.443,15.607,22.720,31.330,0.714969,0.463501,4.607 ,2.0853514739229024
143.179 ,67.115 ,71.438 ,560.645 ,51.17562308488831,73.13322008358499,-7.969034461242353,503,479,7.165897E-3 ,1.892035E-3 ,34.053,17,40.486,1.837,131.617E-6 ,0.849,0.957,2.547,15.700,1.290 ,6.639,9.735,13.616,19.917,0.802433,0.292881,7.258 ,6.055963718820862
136.900 ,80.346 ,104.943 ,553.704 ,49.830486311372354,67.95072194435177,5.657810819983366,239,223,7.407176E-3 ,2.418652E-3 ,38.788,13,44.987,2.306,170.774E-6 ,1.172,1.534,3.515,15.697,1.368 ,7.559,11.157,19.824,22.677,0.756492,0.377419,5.605 ,3.3392290249433105
130.575 ,88.642 ,98.204 ,575.371 ,49.32393928773183,65.64094123519405,9.716523355530391,208,193,8.016475E-3 ,2.548713E-3 ,31.868,10,23.366,3.792,303.977E-6 ,2.011,2.797,6.034,16.211,1.507 ,7.463,10.304,14.788,22.388,0.716362,0.457165,4.711 ,2.7645351473922903
139.068 ,92.744 ,99.914 ,565.546 ,47.030510810227746,66.91712122987971,4.788893067343291,348,329,7.348127E-3 ,2.727674E-3 ,43.470,15,45.793,2.438,179.126E-6 ,1.324,1.583,3.973,17.185,1.559 ,8.193,11.952,16.403,24.578,0.750205,0.391967,5.636 ,5.167800453514739
147.375 ,114.746 ,76.612 ,607.552 ,46.72518722326843,63.41974916265514,15.701341775209922,761,717,6.917697E-3 ,3.342876E-3 ,36.637,33,47.741,3.116,215.524E-6 ,1.627,1.992,4.880,17.975,1.546 ,9.017,11.487,12.012,27.052,0.720527,0.440293,4.635 ,10.026575963718821
190.103 ,139.313 ,109.445 ,588.483 ,50.28694327312053,65.84579370516171,3.1180673605158686,253,235,5.418774E-3 ,2.926643E-3 ,32.540,8,31.651,3.076,166.692E-6 ,1.599,1.889,4.798,17.194,1.545 ,7.641,10.524,11.413,22.923,0.734966,0.443220,5.282 ,2.5555555555555554
181.150 ,152.306 ,73.921 ,555.738 ,50.96707725968315,62.727564279431924,22.838354369160786,418,376,5.809190E-3 ,3.586778E-3 ,23.925,16,35.037,2.956,171.717E-6 ,1.549,1.692,4.648,19.900,1.643 ,10.136,14.516,15.498,30.408,0.724414,0.437246,4.675 ,3.75718820861678
144.239 ,130.143 ,96.685 ,566.118 ,39.34872625901281,57.064460665546726,7.613584575043718,152,139,7.103628E-3 ,3.787799E-3 ,48.134,6,21.983,2.771,196.877E-6 ,1.319,1.651,3.956,20.049,1.676 ,9.407,10.984,11.829,28.222,0.687391,0.500861,3.661 ,2.7122902494331065
174.145 ,124.105 ,98.659 ,558.790 ,49.155819050657335,68.0726740889717,1.03975748845931,490,466,5.825398E-3 ,2.989819E-3 ,39.817,18,40.698,3.167,184.489E-6 ,1.663,1.806,4.989,18.680,1.613 ,9.517,13.045,16.429,28.551,0.738742,0.415587,5.108 ,5.4812698412698415
144.654 ,103.883 ,75.480 ,590.146 ,42.763164770751445,65.71232655578397,-0.18662753378780886,863,794,7.065762E-3 ,3.130603E-3 ,48.926,51,53.369,3.144,222.150E-6 ,1.699,1.972,5.098,17.931,1.515 ,9.160,13.181,21.200,27.479,0.703257,0.477632,4.190 ,14.937596371882087
126.412 ,51.962 ,86.024 ,469.276 ,53.83591640220822,75.81284429099524,6.7408179646367525,420,401,7.955536E-3 ,2.088186E-3 ,33.975,16,38.294,2.309,183.690E-6 ,1.111,1.501,3.332,15.869,1.521 ,7.145,8.861,12.433,21.434,0.776690,0.341575,6.390 ,5.7424943310657595
125.029 ,64.861 ,76.234 ,573.560 ,51.02894868293991,71.69395327150922,14.061844978496769,983,932,8.055504E-3 ,2.417185E-3 ,35.971,43,43.207,2.312,186.255E-6 ,1.103,1.311,3.308,16.485,1.407 ,6.992,10.778,17.333,20.977,0.775759,0.336437,6.232 ,13.683718820861678
155.922 ,72.217 ,74.781 ,550.369 ,38.99771291196046,66.39478560708365,4.172771396464806,1818,1718,6.504891E-3 ,2.275011E-3 ,47.692,72,54.723,2.388,155.336E-6 ,1.206,1.365,3.619,14.979,1.342 ,6.606,9.038,13.305,19.817,0.767708,0.363242,6.290 ,25.386575963718823
146.067 ,127.547 ,81.162 ,537.573 ,58.371616234513056,77.1178027101192,9.212808902123992,104,94,7.522647E-3 ,3.795453E-3 ,33.099,5,39.968,3.301,248.346E-6 ,1.783,1.800,5.348,17.868,1.494 ,8.346,14.180,20.608,25.039,0.768565,0.356770,6.185 ,1.4584126984126984
140.444 ,140.773 ,75.127 ,601.814 ,51.65502386184013,79.13132748658674,8.844246778364388,1056,971,7.484439E-3 ,4.689149E-3 ,42.428,48,50.753,2.955,221.191E-6 ,1.483,1.806,4.448,17.892,1.613 ,8.343,11.889,20.560,25.029,0.771175,0.344429,6.105 ,15.355555555555556
119.328 ,102.333 ,74.563 ,594.075 ,57.52681083029313,81.312962326399,3.8514790128931424,510,482,8.523260E-3 ,4.228277E-3 ,33.518,17,32.495,2.968,252.936E-6 ,1.453,2.097,4.358,18.528,1.551 ,8.736,12.681,22.405,26.208,0.759891,0.366521,5.757 ,7.257596371882086
106.290 ,88.773 ,65.774 ,586.153 ,56.44693620019788,74.65255901521166,0.6396059502174568,298,272,9.566714E-3 ,4.574352E-3 ,25.298,18,30.928,2.880,275.563E-6 ,1.218,1.569,3.654,17.913,1.455 ,8.448,12.176,19.202,25.344,0.734351,0.421292,5.105 ,4.227392290249433
139.599 ,145.346 ,73.474 ,590.390 ,53.877482998379755,73.84109334725883,17.124923015338158,638,591,7.520324E-3 ,5.115569E-3 ,37.284,32,41.493,3.088,232.231E-6 ,1.410,1.528,4.229,18.668,1.612 ,9.008,11.622,15.938,27.023,0.730721,0.424346,4.993 ,8.720453514739228
170.819 ,164.408 ,74.646 ,614.189 ,50.19892892110206,80.99987154756778,-2.9496920140500476,886,805,6.300299E-3 ,4.574900E-3 ,45.867,30,32.063,3.974,250.349E-6 ,2.089,2.597,6.268,19.659,1.643 ,9.459,14.140,24.209,28.378,0.718513,0.451332,4.723 ,11.280453514739229
132.645 ,49.632 ,85.575 ,223.450 ,36.44792100897929,75.20457977924322,9.675547187858239,66,62,7.606484E-3 ,2.763385E-3 ,69.841,3,13.929,1.568,119.266E-6 ,0.668,0.694,2.003,15.492,1.539 ,6.570,6.425,5.067,19.710,0.777451,0.324598,6.113 ,1.9286167800453515
145.437 ,88.067 ,76.269 ,517.062 ,45.75249022376181,79.60149313325125,6.347377527853245,109,104,7.033623E-3 ,2.303199E-3 ,66.187,2,18.300,1.620,113.950E-6 ,0.762,0.938,2.286,16.888,1.447 ,7.367,11.712,15.704,22.100,0.836369,0.232433,8.219 ,2.8167800453514737
120.048 ,103.319 ,74.039 ,593.870 ,55.66407692262313,82.57602381294687,3.8468492395060054,1561,1459,8.581141E-3 ,4.201578E-3 ,43.774,68,48.925,2.273,195.065E-6 ,0.984,1.125,2.951,14.864,1.359 ,6.903,9.498,14.581,20.710,0.779267,0.334710,6.639 ,26.37922902494331
98.823 ,63.849 ,73.512 ,592.573 ,59.08484479139443,80.07029830620523,0.031429213339600866,608,573,10.269901E-3 ,3.031685E-3 ,38.678,28,38.460,1.918,196.942E-6 ,0.836,1.034,2.509,14.750,1.353 ,6.637,9.161,14.605,19.911,0.774429,0.339870,6.282 ,11.384943310657597
114.680 ,104.834 ,74.554 ,597.373 ,59.29849196810237,83.02127124466313,21.795005593661863,1276,1201,8.948089E-3 ,4.132613E-3 ,40.193,56,47.303,2.775,248.280E-6 ,1.372,1.724,4.115,16.779,1.437 ,7.978,10.183,13.295,23.934,0.749749,0.394386,5.736 ,20.789024943310658
108.565 ,85.126 ,73.713 ,574.925 ,55.80111441902679,75.37245770205601,10.04983878312573,155,145,9.377154E-3 ,3.485410E-3 ,44.545,8,44.011,2.336,219.020E-6 ,0.976,1.398,2.929,16.526,1.384 ,7.050,11.418,23.821,21.149,0.745780,0.399709,5.418 ,3.3392290249433105
401.302 ,135.952 ,220.032 ,555.484 ,33.449566009929576,61.88124677620392,3.678358832170483,49,44,2.514996E-3 ,0.861902E-3 ,90.761,1,65.852,4.217,106.059E-6 ,2.177,3.295,6.530,24.123,2.145 ,13.601,14.364,--undefined--,40.803,0.617899,0.716992,2.241 ,1.876371882086168
129.228 ,83.781 ,89.429 ,598.029 ,67.35884543997958,86.03858609911263,14.706822364534444,365,345,7.973712E-3 ,2.628496E-3 ,40.813,13,37.649,1.703,135.785E-6 ,0.654,0.855,1.961,12.158,1.100 ,5.543,7.513,9.954,16.629,0.813296,0.272446,7.501 ,5.690249433106576
