Person,Sentence
Person2,"<UNK>, two parts to the question that I will go through here.
"
Person2,"First of all, from the cost standpoint of our investment in business transformation, we're at a point where we are at the peak of what we are investing in this.
"
Person2,"And any incremental investments would be small or nonexistent of what we're spending on that initiative.
"
Person2,"In the coming years, we expect to see ourselves growing to build to that $500 million to $700 million of operating income benefit that we have shared.
"
Person2,"I'm quite confident, as we talk in December 15 about our outlook for 2016.
"
Person2,"You'll start to see some of those benefits being shared at that time and how they'll impact 2016.
"
Person2,"Starting small but then growing as we progress to 2020.
"
Person1,"Thank you.
"
Person1,"To wrap up, we continue to deliver a solid operational performance in 2015.
"
Person1,"And I thank our whole 3M team for an outstanding effort.
"
Person1,"This quarter, we expanded margins and posted strong earnings while taking many actions to strengthen our long-term competitiveness.
"
Person1,"We are executing our plan and controlling what we can control in building for the future.
"
Person1,"Thank you again for joining us this morning and have a good day.
"
