Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
133.746 ,75.760 ,76.905 ,599.817 ,51.53099944896368,74.93763201420276,14.276860197675783,3290,3131,7.527997E-3 ,2.579039E-3 ,44.138,137,49.327,1.659,124.881E-6 ,0.671,0.790,2.013,11.608,1.119 ,4.893,6.516,9.990,14.680,0.824561,0.261900,8.425 ,48.226979166666666
143.134 ,69.368 ,96.416 ,592.922 ,51.85887439320472,72.23338362535513,23.85993954784125,717,684,7.024488E-3 ,1.890155E-3 ,39.755,28,41.039,1.614,113.404E-6 ,0.648,0.720,1.943,9.782,0.995 ,4.126,5.387,8.069,12.379,0.816579,0.280676,8.350 ,9.010979166666667
145.239 ,41.715 ,68.441 ,573.483 ,50.13331936490963,69.1162049476981,21.862817706114157,1827,1764,6.906787E-3 ,1.354689E-3 ,39.295,56,43.671,1.396,96.423E-6 ,0.563,0.669,1.688,10.611,1.038 ,4.461,6.020,9.877,13.383,0.842110,0.229890,9.067 ,22.738979166666667
170.309 ,107.784 ,86.045 ,576.669 ,50.051731300288125,67.5314502797887,21.99886716473729,515,493,5.928757E-3 ,2.504219E-3 ,31.064,12,26.146,1.779,105.498E-6 ,0.728,0.959,2.183,11.341,1.148 ,4.853,7.030,13.030,14.558,0.819391,0.276816,8.308 ,4.738979166666667
143.687 ,48.450 ,108.572 ,563.420 ,53.234867528232236,67.10412906557734,23.00806367646836,777,760,7.004673E-3 ,1.427181E-3 ,19.916,15,25.149,1.220,85.447E-6 ,0.490,0.618,1.470,9.883,1.065 ,3.853,5.705,10.376,11.560,0.849111,0.212768,9.337 ,7.210979166666666
150.364 ,71.564 ,106.043 ,594.589 ,50.73875067780333,68.00795186909598,21.732294771303515,845,807,6.740528E-3 ,1.835308E-3 ,29.944,24,37.965,1.553,104.706E-6 ,0.647,0.775,1.940,10.696,1.048 ,4.746,6.978,11.709,14.238,0.812647,0.290636,8.156 ,8.986979166666666
143.254 ,82.560 ,110.931 ,579.398 ,51.3957537143288,65.76291568124914,21.233245723879023,292,282,7.005151E-3 ,2.257628E-3 ,32.036,8,39.667,1.191,83.408E-6 ,0.477,0.573,1.432,9.515,0.948 ,4.462,5.823,8.945,13.386,0.831153,0.245059,8.721 ,3.370979166666667
148.107 ,92.467 ,99.846 ,578.531 ,46.924984679347496,65.04163781602838,23.17857993043414,304,288,6.856942E-3 ,2.317236E-3 ,36.240,9,25.494,1.921,131.749E-6 ,0.800,1.122,2.399,13.498,1.322 ,5.668,7.557,14.957,17.005,0.764261,0.370078,6.456 ,3.7069791666666667
147.225 ,58.538 ,109.526 ,566.830 ,45.59922773113654,65.0344966335521,20.348931877190406,546,514,6.803485E-3 ,1.666557E-3 ,53.918,30,60.058,1.733,117.915E-6 ,0.595,0.698,1.786,14.186,1.286 ,6.583,8.382,12.110,19.750,0.747945,0.401321,5.624 ,9.730979166666666
136.759 ,25.213 ,89.821 ,269.804 ,45.31316299336551,63.921666687841025,-3.1671077302806343,648,619,7.324222E-3 ,1.202225E-3 ,44.148,23,43.975,1.592,116.625E-6 ,0.681,0.773,2.043,13.230,1.233 ,6.042,8.495,12.707,18.125,0.771567,0.348776,6.142 ,9.778979166666666
