Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
153.380 ,29.074 ,88.587 ,183.591 ,45.81919239969413,74.25636371443562,13.240480491891143,52,50,6.390724E-3 ,1.217949E-3 ,64.486,1,8.098,2.972,189.924E-6 ,1.502,1.866,4.506,10.973,1.048 ,4.301,7.762,13.065,12.903,0.770666,0.386531,6.768 ,1.109092970521542
149.822 ,91.948 ,81.529 ,587.575 ,54.67787687653008,73.48509948967683,14.89522751279331,971,907,6.830739E-3 ,2.354272E-3 ,35.821,39,36.975,2.627,179.415E-6 ,1.177,1.396,3.532,14.137,1.250 ,6.575,9.742,14.910,19.724,0.802705,0.299474,7.477 ,11.427460317460318
154.080 ,94.838 ,78.796 ,591.011 ,54.44079198618455,73.62300282425556,7.842456092037083,1252,1163,6.699630E-3 ,2.431614E-3 ,36.098,57,41.140,2.625,175.888E-6 ,1.199,1.296,3.597,13.458,1.201 ,6.200,8.822,13.524,18.600,0.807649,0.291021,7.645 ,14.745011337868482
155.328 ,124.741 ,74.828 ,579.960 ,49.41747899450794,71.0582927398979,12.731819444236303,385,354,6.730606E-3 ,3.192865E-3 ,42.566,17,28.920,2.556,172.044E-6 ,1.176,1.325,3.528,15.034,1.379 ,6.907,10.017,18.106,20.721,0.784240,0.329332,6.579 ,4.949092970521542
156.454 ,98.462 ,98.022 ,581.060 ,52.68197002967319,75.66053937917937,12.30200018212291,548,513,6.551716E-3 ,2.515979E-3 ,38.839,24,37.081,2.718,178.089E-6 ,1.250,1.287,3.751,13.262,1.153 ,6.244,9.072,14.323,18.732,0.820560,0.260938,7.867 ,6.751541950113379
154.404 ,102.885 ,75.982 ,600.138 ,50.351887885594294,72.19377085441586,9.671307740453315,897,843,6.580046E-3 ,2.561026E-3 ,40.476,42,40.575,2.358,155.169E-6 ,1.118,1.362,3.355,14.872,1.285 ,6.822,9.639,15.992,20.467,0.817961,0.269627,7.915 ,11.375215419501133
138.659 ,78.385 ,74.221 ,604.595 ,51.69817093487192,72.09085974819452,0.16583302878972644,1256,1194,7.353503E-3 ,2.222345E-3 ,35.256,46,32.523,2.150,158.086E-6 ,0.973,1.182,2.919,13.340,1.188 ,6.460,8.764,13.894,19.381,0.823357,0.258286,8.094 ,15.633174603174604
118.971 ,15.636 ,95.022 ,161.555 ,53.31976736151096,71.69992947716315,9.21295429365108,269,264,8.412451E-3 ,1.082194E-3 ,33.520,4,11.100,1.942,163.403E-6 ,0.876,1.120,2.627,12.976,1.225 ,5.827,8.501,11.820,17.480,0.814651,0.266850,7.392 ,3.6168480725623584
112.914 ,25.837 ,74.949 ,411.374 ,51.3552861155014,71.58832934575855,6.593663843887679,1071,1025,8.891072E-3 ,1.446187E-3 ,39.929,43,38.989,1.879,167.048E-6 ,0.788,0.982,2.365,12.480,1.152 ,5.393,7.837,13.279,16.178,0.807811,0.286725,7.430 ,16.913174603174603
121.180 ,53.785 ,75.461 ,593.947 ,51.403902687990524,71.76024490018891,5.724302811229887,653,619,8.366402E-3 ,1.863423E-3 ,41.077,26,47.475,2.303,192.708E-6 ,1.005,1.216,3.015,13.472,1.186 ,6.307,9.012,13.220,18.920,0.780011,0.339820,6.525 ,10.069092970521542
120.964 ,62.425 ,75.677 ,599.785 ,50.83247990550567,72.95878927691567,5.115134544297506,1273,1218,8.342360E-3 ,2.188879E-3 ,38.722,43,33.638,1.870,156.018E-6 ,0.841,1.061,2.523,13.278,1.200 ,6.310,7.805,12.669,18.931,0.816956,0.274768,7.933 ,18.349909297052154
113.923 ,40.339 ,76.040 ,594.591 ,50.89790598002686,71.85247922009322,8.828749139709945,1213,1145,8.822903E-3 ,1.667405E-3 ,38.599,60,37.967,2.086,184.029E-6 ,0.875,0.974,2.626,11.975,1.114 ,5.218,7.188,11.257,15.654,0.825487,0.257520,8.254 ,18.454399092970522
113.046 ,20.433 ,92.868 ,587.496 ,51.526523048427336,79.43241335966772,13.134423366888129,881,831,8.851952E-3 ,1.038683E-3 ,48.389,49,51.914,1.491,131.962E-6 ,0.538,0.701,1.614,11.966,1.062 ,5.073,7.438,11.629,15.219,0.831488,0.234734,8.109 ,15.554807256235827
106.533 ,10.123 ,80.260 ,156.878 ,48.54027811546328,69.17735140307828,13.019860321502136,472,452,9.402973E-3 ,0.918290E-3 ,35.743,19,28.594,2.150,202.188E-6 ,0.889,1.178,2.668,12.764,1.160 ,5.964,8.629,14.426,17.892,0.811976,0.291567,7.893 ,7.509092970521542
121.671 ,58.153 ,77.942 ,547.257 ,50.09466023257884,70.99720663319678,6.49119368216572,675,637,8.350556E-3 ,2.198272E-3 ,37.002,32,32.207,2.135,178.254E-6 ,0.966,1.231,2.898,13.118,1.150 ,5.857,8.606,15.045,17.571,0.803097,0.302356,7.380 ,9.572766439909296
