Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
157.668 ,31.209 ,84.206 ,227.412 ,33.078205346214276,74.39269181395125,4.61792170135916,389,357,6.314091E-3 ,1.229058E-3 ,79.025,27,81.990,1.459,92.149E-6 ,0.691,0.687,2.073,14.776,1.256 ,5.510,9.336,14.296,16.530,0.807220,0.281254,7.397 ,13.579229024943311
160.405 ,112.442 ,88.729 ,544.664 ,31.50191409159388,68.48198823272332,4.788844315646391,385,348,6.352100E-3 ,3.271331E-3 ,74.488,29,76.930,3.863,245.357E-6 ,2.148,2.584,6.443,19.561,1.697 ,8.819,14.047,21.422,26.457,0.746259,0.386043,5.262 ,11.750657596371882
149.806 ,72.983 ,80.715 ,544.608 ,37.149130845307816,62.69532406377109,-1.9179928519478093,866,822,6.749868E-3 ,2.018398E-3 ,42.281,36,46.179,2.323,156.801E-6 ,1.256,1.443,3.768,17.836,1.516 ,8.064,10.420,16.328,24.191,0.770063,0.351644,6.189 ,11.43718820861678
152.563 ,64.201 ,108.105 ,438.526 ,34.91061016222859,60.073725144614244,-7.236982094159265,358,339,6.639085E-3 ,2.099288E-3 ,44.654,13,45.287,3.701,245.680E-6 ,2.018,2.215,6.053,18.431,1.620 ,8.546,11.295,11.959,25.637,0.741164,0.401075,5.340 ,4.802086167800454
178.399 ,117.548 ,75.022 ,593.334 ,30.599252970830605,58.06593168712874,1.4292417434576348,391,366,5.648016E-3 ,2.823473E-3 ,58.333,22,65.629,2.746,155.084E-6 ,1.404,1.545,4.213,20.665,1.695 ,9.112,12.462,19.207,27.337,0.761434,0.364504,5.746 ,6.630657596371882
165.965 ,105.507 ,80.818 ,593.191 ,35.31550396969002,61.57568178102678,4.746225595095246,1632,1522,6.151792E-3 ,2.686704E-3 ,55.339,78,61.523,3.025,186.088E-6 ,1.590,1.934,4.770,18.639,1.579 ,8.361,11.594,18.690,25.083,0.759358,0.365760,5.836 ,25.22984126984127
180.695 ,82.552 ,86.822 ,591.222 ,43.206568245387906,64.82092114536269,5.3367896768325,569,546,5.607676E-3 ,1.877472E-3 ,31.325,15,30.490,2.494,139.882E-6 ,1.306,1.561,3.917,17.840,1.507 ,7.830,10.870,15.269,23.491,0.772096,0.334866,6.109 ,5.011065759637188
158.809 ,96.989 ,112.449 ,544.237 ,39.89448840229975,60.50258178817732,-6.4826050802472315,417,388,6.431835E-3 ,2.583882E-3 ,28.966,16,28.111,3.155,202.931E-6 ,1.607,1.861,4.822,19.498,1.611 ,8.938,11.545,17.840,26.814,0.731706,0.427343,5.178 ,4.3841269841269845
161.729 ,86.468 ,81.544 ,563.483 ,42.155507877283696,66.5339886822867,15.884028393295587,722,679,6.256046E-3 ,2.188898E-3 ,48.408,33,52.434,2.342,146.516E-6 ,1.216,1.515,3.647,18.058,1.546 ,8.258,11.535,15.692,24.773,0.770216,0.350290,6.172 ,9.451882086167801
181.882 ,118.082 ,119.718 ,556.135 ,34.95006981998881,69.25075160389463,0.2676395636296162,349,319,5.700508E-3 ,2.361945E-3 ,70.127,19,72.546,2.632,150.018E-6 ,1.462,2.041,4.387,18.115,1.654 ,7.536,11.660,20.358,22.609,0.738256,0.410073,5.099 ,7.936780045351474
145.348 ,72.005 ,102.169 ,559.432 ,40.189170159593125,59.647042349136576,-0.5551611447328224,358,341,6.907999E-3 ,2.148825E-3 ,27.520,11,31.025,3.331,230.135E-6 ,1.901,2.242,5.703,20.604,1.747 ,10.055,12.573,20.257,30.165,0.700668,0.481912,4.093 ,3.704943310657596
132.260 ,30.061 ,82.858 ,317.872 ,40.57649713345401,64.05592675283343,9.434202553125372,132,121,7.665853E-3 ,1.337140E-3 ,45.581,8,49.019,4.113,315.290E-6 ,2.227,2.985,6.682,17.498,1.760 ,7.420,10.367,15.681,22.261,0.709741,0.460999,4.527 ,2.1898412698412697
151.308 ,79.649 ,115.976 ,598.893 ,41.74034898778853,57.137455263081726,4.775350612017628,307,288,6.843963E-3 ,1.940512E-3 ,26.562,9,34.056,2.626,179.695E-6 ,1.531,1.736,4.594,20.461,1.828 ,8.624,12.526,19.750,25.871,0.719174,0.455417,4.606 ,3.2347392290249433
134.106 ,61.402 ,114.549 ,531.449 ,41.24661586679822,71.07206721593724,0.40292248343297576,177,160,7.505011E-3 ,1.778263E-3 ,55.968,15,59.417,1.559,116.975E-6 ,0.743,0.844,2.230,18.815,1.460 ,7.862,9.543,8.887,23.586,0.748331,0.385183,5.401 ,3.809433106575964
134.507 ,92.708 ,81.337 ,543.322 ,34.02576491825671,50.781904497759875,-1.344642897622708,158,148,7.606674E-3 ,3.047208E-3 ,22.346,5,13.407,4.066,309.321E-6 ,2.279,3.006,6.836,19.283,1.726 ,8.585,12.709,0.619,25.754,0.680526,0.533443,3.616 ,1.824126984126984
184.469 ,159.354 ,75.154 ,599.515 ,40.29505508241963,68.06461325258763,7.121875039062036,685,624,5.748302E-3 ,3.683519E-3 ,40.241,22,47.258,3.019,173.536E-6 ,1.712,1.952,5.135,20.441,1.664 ,9.417,12.546,17.323,28.251,0.754099,0.379874,5.707 ,7.518820861678004
120.560 ,3.428 ,113.546 ,124.509 ,34.40586413892205,63.4663125594576,-14.513436572584412,25,24,8.374716E-3 ,0.343116E-3 ,68.750,0,0,2.088,174.882E-6 ,1.067,0.693,3.200,13.269,1.265 ,3.820,6.331,12.173,11.460,0.858840,0.195138,9.810 ,0.8314739229024943
144.718 ,7.030 ,131.322 ,157.491 ,44.29296128055771,62.62658486923301,-0.8202319122048682,98,96,6.926339E-3 ,0.487994E-3 ,35.849,1,3.633,2.807,194.393E-6 ,1.509,1.756,4.528,17.435,1.475 ,6.792,8.555,14.225,20.377,0.766330,0.371992,6.364 ,1.0926984126984127
162.243 ,104.625 ,82.958 ,580.713 ,37.39886023275046,60.51138943317898,4.419955188731183,659,625,6.267363E-3 ,2.623859E-3 ,41.199,23,49.027,3.220,201.789E-6 ,1.780,2.061,5.340,17.423,1.504 ,8.240,12.399,18.166,24.721,0.714897,0.455249,4.512 ,8.041269841269841
192.820 ,108.409 ,120.198 ,509.686 ,36.26430842237148,65.0670359019993,12.398939319939466,211,200,5.374599E-3 ,2.331391E-3 ,51.984,4,49.807,3.214,172.722E-6 ,1.754,1.988,5.263,18.540,1.793 ,9.323,11.045,18.146,27.968,0.689694,0.512932,3.940 ,2.5555555555555554
136.858 ,53.084 ,79.522 ,553.466 ,38.278388484157034,63.659721384546096,-2.372221752281865,772,720,7.327430E-3 ,1.859743E-3 ,51.028,44,56.350,2.709,198.533E-6 ,1.461,1.696,4.382,19.503,1.622 ,8.449,13.165,25.046,25.346,0.724008,0.437965,4.689 ,13.161269841269842
127.824 ,101.285 ,76.816 ,594.437 ,39.66079051043006,60.65003805761804,-0.03615253366284536,731,696,7.921352E-3 ,3.424296E-3 ,40.019,30,38.114,3.190,252.679E-6 ,1.795,2.150,5.386,17.987,1.555 ,8.331,11.963,20.713,24.993,0.727302,0.436340,4.880 ,10.705759637188208
133.944 ,67.332 ,104.915 ,350.951 ,43.491908835358664,64.97989081037466,-1.7762273415141494,100,93,7.560201E-3 ,2.534096E-3 ,32.231,4,28.704,2.500,189.001E-6 ,1.390,1.360,4.171,23.946,1.837 ,7.873,15.862,17.967,23.618,0.735921,0.412021,5.061 ,1.2494331065759636
145.074 ,110.904 ,90.843 ,569.906 ,41.0535653168466,64.67960158191552,2.8840356080365708,495,457,7.088036E-3 ,3.475966E-3 ,39.504,25,39.201,2.669,189.214E-6 ,1.516,1.827,4.549,19.846,1.691 ,9.554,14.311,18.763,28.663,0.700021,0.488666,4.100 ,6.891882086167801
186.500 ,167.590 ,85.363 ,553.233 ,30.527998852275342,65.60610633811852,4.8132652461006336,126,114,5.628190E-3 ,4.122711E-3 ,70.896,6,13.685,4.160,234.142E-6 ,2.401,3.202,7.204,23.362,1.810 ,9.969,15.258,3.971,29.907,0.702080,0.478422,4.132 ,2.7122902494331065
137.111 ,60.866 ,86.139 ,590.222 ,49.419214257073236,67.85691492460143,5.521733717050203,412,393,7.374919E-3 ,1.744781E-3 ,28.416,13,26.903,2.467,181.929E-6 ,1.346,1.724,4.039,17.439,1.521 ,7.591,13.490,24.402,22.772,0.762766,0.369512,6.024 ,4.6453514739229025
127.533 ,99.301 ,73.807 ,586.851 ,38.84517508883943,59.41877344020793,-3.524007844687454,337,313,8.167750E-3 ,3.590271E-3 ,38.604,16,41.344,3.964,323.761E-6 ,2.025,2.760,6.075,21.170,1.683 ,11.334,13.798,24.005,34.001,0.695209,0.521035,4.154 ,4.90657596371882
151.897 ,69.764 ,83.689 ,430.201 ,43.030990748323646,65.86965895372072,0.22222980504779263,292,277,6.644964E-3 ,2.286814E-3 ,34.971,12,43.221,4.394,291.986E-6 ,2.584,2.978,7.752,20.122,1.759 ,9.242,11.506,14.275,27.725,0.698330,0.495266,4.182 ,3.4959637188208617
160.658 ,66.218 ,77.275 ,402.292 ,26.938796825947897,66.04658212278707,6.3773190396984525,134,124,6.236166E-3 ,2.108863E-3 ,81.091,8,83.033,4.176,260.402E-6 ,2.419,2.516,7.256,20.552,1.872 ,9.485,19.105,--undefined--,28.456,0.692267,0.500288,3.837 ,5.533514739229025
245.807 ,57.099 ,124.759 ,336.019 ,38.98742535460471,77.55895009306646,-4.205297643678597,215,204,4.099821E-3 ,1.070998E-3 ,73.367,6,58.591,5.911,242.339E-6 ,3.133,3.672,9.400,19.193,1.725 ,9.686,15.491,19.392,29.058,0.708428,0.469004,4.405 ,4.018412698412698
163.580 ,98.305 ,77.336 ,535.811 ,39.781967269933894,73.29589351746259,-7.770973151251748,301,282,6.177719E-3 ,2.505456E-3 ,68.235,14,70.394,1.636,101.049E-6 ,0.829,0.864,2.487,15.629,1.306 ,6.420,8.542,11.414,19.259,0.809088,0.279469,7.358 ,6.839637188208616
146.183 ,100.376 ,72.574 ,597.922 ,47.17932183460887,68.11139570138474,2.897597286610614,1180,1117,7.014626E-3 ,2.894027E-3 ,30.577,44,38.171,3.220,225.892E-6 ,1.689,1.793,5.068,17.144,1.545 ,7.768,11.474,18.664,23.305,0.772883,0.349478,6.389 ,13.213514739229025
156.575 ,94.725 ,76.077 ,415.405 ,40.459233940699725,63.173855154750065,3.0349324846573795,155,146,6.512256E-3 ,2.914212E-3 ,42.920,5,51.078,3.788,246.659E-6 ,2.304,2.931,6.912,19.756,1.809 ,9.787,14.579,21.601,29.360,0.751535,0.377336,5.408 ,2.294331065759637
137.603 ,92.791 ,75.657 ,595.172 ,45.94397050657836,67.88360394959163,11.429060364570203,622,587,7.337188E-3 ,2.946303E-3 ,36.131,25,42.981,2.884,211.604E-6 ,1.541,1.827,4.624,18.073,1.631 ,8.235,12.846,20.397,24.706,0.764057,0.359740,5.950 ,8.250249433106577
