Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
137.392,7.700,111.126,152.504,52.20783697892259,34.16656666631987,77.49769668593858,66,64,7.309157E-3,0.481820E-3,63.448,1,3.049,2.421,176.988E-6,1.183,1.259,3.548,13.652,1.399,6.838,9.623,14.752,20.513,0.802442,0.305023,7.374,1.48
131.393,41.678,86.420,506.024,57.09493667287148,29.5338525419897,82.87358696140772,1002,949,7.685354E-3,1.662374E-3,49.140,44,45.816,2.423,186.223E-6,1.047,1.163,3.141,13.408,1.270,5.701,8.232,14.957,17.104,0.816657,0.271066,7.880,15.72
134.051,46.183,95.274,527.984,59.13538148067339,33.6440574695479,81.43556739643321,469,454,7.438102E-3,1.633520E-3,34.798,14,33.145,2.094,155.769E-6,0.822,1.049,2.466,12.550,1.110,5.936,7.464,10.742,17.809,0.848463,0.212152,9.165,5.72
137.982,104.149,84.625,595.764,57.844689194509165,14.98198515893548,76.54383607986914,273,243,7.598099E-3,3.128255E-3,45.606,16,44.644,3.001,227.981E-6,1.225,1.250,3.674,14.362,1.237,6.907,8.689,7.771,20.721,0.766659,0.368101,6.263,4.24
119.857,32.036,82.398,485.654,61.05717752996681,36.605277326432365,80.919507511938,1042,998,8.401974E-3,1.425032E-3,34.570,36,33.865,2.396,201.338E-6,1.038,1.238,3.115,13.489,1.213,5.833,8.461,14.225,17.499,0.823022,0.254464,8.035,14.32
126.374,21.424,87.286,192.943,57.695386593089175,29.56043299557612,81.70186252376055,505,489,7.928068E-3,1.284272E-3,46.658,15,44.650,2.930,232.276E-6,1.413,1.530,4.240,13.100,1.215,5.443,7.743,12.782,16.330,0.814187,0.280230,8.092,7.96
116.495,18.372,85.654,191.596,58.84786228765806,31.595218221145338,79.48729097888285,538,521,8.571355E-3,1.306334E-3,39.272,16,26.835,2.818,241.531E-6,1.306,1.475,3.917,13.593,1.302,6.577,8.901,14.162,19.732,0.796997,0.313728,7.201,8.0
138.291,66.633,80.977,484.468,61.02800341343692,38.872339080769926,79.925959192207,344,323,7.377978E-3,2.377244E-3,35.566,16,27.232,2.960,218.379E-6,1.318,1.463,3.953,11.601,1.031,5.431,7.506,9.484,16.294,0.792133,0.327470,7.694,4.36
121.255,12.633,91.991,151.823,61.279550926889456,33.99512105568161,79.11010596089179,340,330,8.271241E-3,0.892039E-3,33.761,9,24.112,2.325,192.343E-6,1.039,1.284,3.118,12.016,1.153,5.185,7.235,12.176,15.556,0.823265,0.264730,8.302,4.72
125.532,48.779,77.077,500.725,58.923805820018686,29.846626477431148,79.06338854694307,338,321,8.062778E-3,1.746690E-3,49.236,14,29.464,2.322,187.215E-6,0.912,1.096,2.736,12.490,1.099,5.775,8.045,12.280,17.324,0.829915,0.245890,8.314,5.92
167.384,69.738,100.420,442.283,58.112424527345524,34.571135834809105,81.56738347232056,249,240,5.999895E-3,1.917007E-3,54.728,5,14.175,2.141,128.444E-6,1.026,1.087,3.077,11.090,1.119,4.881,7.613,10.569,14.644,0.853970,0.208961,9.467,3.52
126.728,40.793,85.638,553.001,61.72535362064834,33.6233760809821,79.60040926783176,826,789,7.955114E-3,1.442750E-3,35.888,31,32.174,2.347,186.681E-6,1.011,1.177,3.033,12.420,1.123,5.413,7.922,13.396,16.240,0.821119,0.266910,8.304,11.12
131.450,18.198,90.812,166.238,65.2112944963758,47.33972038338307,78.97466758719699,288,276,7.615991E-3,1.074755E-3,22.222,10,27.579,2.583,196.727E-6,1.203,1.308,3.609,11.974,1.095,5.066,8.059,13.864,15.198,0.823572,0.272126,8.823,3.0
114.305,13.982,81.984,206.316,58.30304723120386,35.987577981172564,78.00752647478141,322,308,8.767762E-3,1.014239E-3,48.784,12,25.030,2.339,205.118E-6,1.026,1.246,3.077,13.327,1.214,5.851,8.363,14.068,17.552,0.828807,0.252032,8.197,6.2
156.123,90.528,102.609,581.517,63.712284393865104,41.10743938542665,80.1823398214745,301,280,6.587475E-3,2.126751E-3,25.614,9,32.395,2.340,154.163E-6,0.941,1.020,2.823,12.076,1.047,5.231,8.096,13.567,15.693,0.840345,0.231804,8.782,2.88
107.316,12.065,87.069,139.346,54.57153414996208,32.71599761284304,75.61732140197849,109,100,9.346601E-3,1.039457E-3,56.842,8,35.512,2.635,246.254E-6,0.868,1.051,2.605,12.159,1.142,6.235,6.762,9.903,18.704,0.793726,0.297464,6.954,2.88
120.038,25.902,87.158,368.634,59.258776368457255,31.90640801873726,78.62805331288818,728,691,8.409535E-3,1.298861E-3,44.219,34,43.969,2.789,234.528E-6,1.223,1.499,3.668,11.842,1.155,5.149,7.471,12.275,15.447,0.797435,0.317336,7.520,11.88
118.026,40.054,83.450,459.660,59.97581163643357,31.130239021259825,79.5283131288776,506,484,8.517137E-3,1.788897E-3,43.050,20,30.359,2.748,234.024E-6,1.244,1.280,3.733,11.542,1.073,5.109,7.267,11.989,15.326,0.805293,0.289765,7.304,8.16
164.253,109.353,86.648,552.998,62.27902021692744,36.550589642055165,81.29473600366654,526,493,6.301338E-3,2.697241E-3,31.089,18,27.612,2.914,183.633E-6,1.330,1.700,3.989,14.125,1.333,6.107,9.616,19.812,18.320,0.812317,0.292076,8.006,5.08
129.673,66.895,85.981,565.666,61.01469860978177,33.85014481246541,79.43410807808065,616,589,7.863367E-3,2.099442E-3,35.317,20,28.633,3.072,241.547E-6,1.432,1.649,4.297,12.385,1.196,5.842,7.792,12.546,17.525,0.787879,0.336657,7.233,7.76
140.367,90.010,88.835,589.904,60.14295237391127,38.254749588416644,78.68077019627869,591,550,7.388084E-3,2.453788E-3,43.330,21,41.666,2.642,195.222E-6,1.117,1.173,3.350,12.881,1.201,5.917,8.409,14.656,17.750,0.805287,0.290845,7.646,8.8
123.363,23.357,84.304,189.111,60.25044914131904,31.82676011654639,80.06571853331765,693,665,8.109818E-3,1.507337E-3,39.678,27,28.531,2.561,207.723E-6,1.104,1.314,3.313,13.627,1.219,5.846,9.121,15.166,17.539,0.808085,0.285682,7.635,9.96
