Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
97.247 ,1.972 ,92.402 ,100.398 ,20.99972363177645,51.075333078778336,5.094477321635297,25,24,10.289701E-3 ,0.205095E-3 ,73.832,0,0,0.486,49.977E-6 ,0.154,0.227,0.462,8.251,0.706 ,4.437,5.441,6.119,13.312,0.885662,0.141879,9.704 ,1.109092970521542
108.662 ,65.666 ,76.003 ,572.775 ,31.738847208699408,51.569003717807874,5.8435937268203775,227,215,9.265861E-3 ,2.660595E-3 ,42.670,10,41.382,1.623,150.390E-6 ,0.643,0.831,1.928,12.768,1.192 ,5.934,6.900,9.989,17.801,0.787261,0.319099,7.005 ,3.8519501133786846
144.251 ,78.485 ,78.047 ,565.947 ,33.77774555244613,60.54717580074225,4.002396231306853,718,671,7.053399E-3 ,2.212629E-3 ,53.328,30,59.260,1.793,126.468E-6 ,0.778,0.947,2.335,13.600,1.230 ,5.368,8.015,13.228,16.104,0.812494,0.286815,7.843 ,12.054399092970522
125.747 ,57.159 ,94.820 ,591.651 ,36.824866862105736,57.79836349757596,4.741600787474795,975,938,7.969883E-3 ,1.901348E-3 ,37.900,32,42.774,1.744,138.974E-6 ,0.680,0.898,2.039,12.812,1.219 ,5.520,7.416,10.974,16.559,0.846374,0.219680,9.343 ,13.46501133786848
143.911 ,63.297 ,98.566 ,613.401 ,30.422507919719063,56.24003933713321,4.693542251148206,487,469,7.055470E-3 ,1.878432E-3 ,49.302,12,52.854,1.748,123.352E-6 ,0.805,1.004,2.415,13.232,1.245 ,5.502,7.682,11.866,16.507,0.850950,0.212331,9.372 ,7.19562358276644
126.791 ,50.099 ,91.637 ,445.425 ,33.86286333343983,56.96127650515787,4.947943365180914,654,629,7.952490E-3 ,1.934132E-3 ,40.063,23,46.632,1.969,156.582E-6 ,0.829,1.113,2.486,12.881,1.154 ,5.910,7.292,9.557,17.730,0.816264,0.272412,8.030 ,9.546643990929706
101.007 ,5.244 ,89.487 ,114.435 ,22.49741651997594,52.06399915106697,3.738007896153601,106,102,9.905821E-3 ,0.502030E-3 ,72.577,3,75.052,1.194,118.310E-6 ,0.534,0.696,1.601,12.979,1.088 ,6.545,7.404,9.577,19.634,0.802732,0.291543,7.204 ,4.269909297052155
112.958 ,46.099 ,83.993 ,557.417 ,37.98142778340791,58.36352825645718,5.575702363561545,251,237,8.987436E-3 ,1.909514E-3 ,36.639,11,40.007,1.854,166.618E-6 ,0.663,0.836,1.988,11.877,0.983 ,5.318,6.772,10.917,15.954,0.807341,0.275934,7.339 ,3.669092970521542
100.251 ,4.419 ,88.928 ,107.432 ,36.03289168672632,53.45157452912582,10.974706794873061,33,31,9.967752E-3 ,0.453821E-3 ,63.095,1,32.967,1.623,161.792E-6 ,0.412,0.611,1.237,8.460,0.754 ,4.236,4.667,6.598,12.708,0.833879,0.244350,8.742 ,0.8739909297052154
127.412 ,53.337 ,75.180 ,513.210 ,40.28983889187604,61.619499221353145,4.103486749695412,1144,1103,7.895036E-3 ,1.894911E-3 ,36.729,35,40.708,1.807,142.687E-6 ,0.804,0.973,2.412,12.514,1.151 ,5.710,7.335,10.284,17.131,0.849952,0.216952,9.443 ,14.953990929705215
127.027 ,26.578 ,92.327 ,349.060 ,37.34033968759069,62.953207266726466,3.955742450418761,747,719,7.927798E-3 ,1.159203E-3 ,46.260,25,49.950,1.772,140.493E-6 ,0.732,0.902,2.196,11.399,1.066 ,4.892,6.658,11.217,14.675,0.852314,0.217094,9.628 ,11.662562358276643
118.814 ,18.986 ,88.978 ,278.545 ,40.56334181234668,60.493828282418775,7.844649550027809,467,448,8.468319E-3 ,1.003599E-3 ,42.667,17,48.316,1.710,144.811E-6 ,0.692,0.762,2.076,14.667,1.259 ,6.070,8.398,13.945,18.211,0.817079,0.267995,8.190 ,7.535215419501133
