Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
168.583 ,79.811 ,83.968 ,561.123 ,57.40762983198277,83.20908917849293,1.486902282052229,1400,1352,5.994936E-3 ,1.976302E-3 ,33.308,33,36.174,2.299,137.844E-6 ,1.170,1.432,3.509,15.840,1.432 ,6.931,10.725,17.819,20.792,0.804061,0.286745,7.346 ,13.42249433106576
144.009 ,44.651 ,83.529 ,539.462 ,61.66803778111743,81.08721017930742,21.772920726730245,1006,964,6.989517E-3 ,1.350268E-3 ,28.293,36,32.964,2.246,157.007E-6 ,1.145,1.276,3.436,15.757,1.399 ,6.728,9.944,17.897,20.184,0.793122,0.315457,7.194 ,10.810249433106575
158.389 ,75.477 ,83.350 ,544.279 ,58.4122920873216,76.9985922712785,3.819287948138978,294,285,6.268610E-3 ,1.878488E-3 ,26.502,7,30.320,2.110,132.263E-6 ,1.062,1.176,3.186,17.213,1.498 ,8.775,11.126,15.531,26.326,0.789240,0.318460,6.939 ,2.8690249433106576
145.868 ,47.107 ,76.444 ,539.143 ,60.092583030827285,77.87850011519349,24.32041152378163,687,659,6.854667E-3 ,1.498764E-3 ,33.030,21,35.089,2.113,144.824E-6 ,1.090,1.263,3.271,15.651,1.403 ,6.596,9.999,17.300,19.788,0.799844,0.301749,7.260 ,7.727800453514739
176.258 ,91.102 ,112.903 ,509.995 ,57.325803957132216,74.57385058066815,-0.5600221823710406,371,347,5.948678E-3 ,2.037795E-3 ,35.990,12,29.675,3.043,181.046E-6 ,1.519,1.755,4.557,17.379,1.502 ,7.967,12.923,17.247,23.902,0.733054,0.437508,5.376 ,4.175147392290249
152.448 ,74.167 ,72.006 ,591.822 ,59.52957590793971,75.36315459161536,23.71372017105804,1151,1103,6.585549E-3 ,1.966783E-3 ,30.800,41,37.114,2.171,142.989E-6 ,1.065,1.179,3.194,16.704,1.456 ,7.995,11.700,15.353,23.986,0.788103,0.321538,6.718 ,12.534331065759638
147.323 ,73.617 ,75.355 ,578.107 ,59.139529946007826,74.0248004939835,-2.100604714036202,482,456,6.865045E-3 ,2.160597E-3 ,24.025,16,27.602,2.169,148.915E-6 ,1.073,1.215,3.219,13.635,1.293 ,6.932,10.030,13.737,20.795,0.793082,0.334167,7.378 ,4.90657596371882
147.016 ,68.599 ,75.850 ,598.656 ,59.388450105009866,81.51128644598089,2.4976071018644572,2387,2267,6.908936E-3 ,1.945068E-3 ,32.918,96,40.789,2.588,178.834E-6 ,1.338,1.470,4.014,17.880,1.563 ,8.406,11.811,20.610,25.218,0.754682,0.382784,5.696 ,27.319637188208617
155.818 ,75.946 ,78.556 ,599.266 ,61.44398675921071,80.97187130388676,17.627354913209643,1350,1300,6.524002E-3 ,1.953020E-3 ,27.061,28,32.348,2.461,160.541E-6 ,1.356,1.536,4.068,16.464,1.411 ,7.245,10.564,16.803,21.736,0.793710,0.315075,7.039 ,13.370249433106576
152.477 ,59.348 ,108.331 ,591.034 ,61.864791149494756,80.16107457346749,13.2940290909243,1035,995,6.606363E-3 ,1.595574E-3 ,26.448,29,32.601,2.358,155.772E-6 ,1.220,1.362,3.661,16.920,1.525 ,7.775,11.352,16.894,23.324,0.787201,0.324457,6.734 ,10.392290249433106
127.215 ,101.427 ,74.306 ,618.595 ,64.10189153000465,78.43770129784872,4.092239974152098,945,895,8.022940E-3 ,3.829294E-3 ,23.513,38,29.381,3.055,245.138E-6 ,1.523,1.777,4.569,20.038,1.662 ,9.848,13.595,21.235,29.545,0.728635,0.429984,4.990 ,10.966984126984126
217.515 ,197.877 ,72.859 ,597.375 ,57.15086851534659,76.42313454030054,13.146696252539083,743,662,4.879193E-3 ,4.623787E-3 ,47.031,36,48.322,4.166,203.268E-6 ,2.127,2.426,6.382,22.042,1.851 ,10.280,15.649,18.170,30.841,0.693173,0.504373,3.970 ,8.45922902494331
139.658 ,109.582 ,75.357 ,599.930 ,60.9587428259825,84.2556287256559,2.975925180589792,1249,1186,7.327724E-3 ,3.471310E-3 ,34.334,42,29.063,2.616,191.715E-6 ,1.276,1.508,3.827,18.111,1.567 ,8.515,11.803,16.263,25.546,0.752523,0.380871,5.498 ,15.355555555555556
121.729 ,91.297 ,78.895 ,595.213 ,61.49662247620996,84.46439456554911,1.5595523017937527,1412,1337,8.290604E-3 ,3.479430E-3 ,38.159,59,30.588,2.397,198.694E-6 ,1.139,1.394,3.417,18.067,1.534 ,8.458,12.389,17.660,25.373,0.767781,0.352562,5.985 ,20.893514739229026
125.186 ,102.240 ,74.866 ,596.517 ,63.9597174059241,81.46946718068594,12.618908304548908,616,570,8.328362E-3 ,3.659891E-3 ,35.044,33,41.456,2.754,229.380E-6 ,1.273,1.665,3.820,17.898,1.508 ,8.405,11.546,18.395,25.216,0.735866,0.411715,4.998 ,9.190657596371882
157.327 ,102.011 ,86.643 ,586.041 ,51.638456794040735,82.41751870819718,4.682561601877819,530,500,6.596337E-3 ,2.661741E-3 ,51.139,14,13.707,2.866,189.072E-6 ,1.352,1.616,4.057,16.514,1.397 ,8.246,11.145,14.766,24.737,0.784916,0.334133,6.867 ,7.936780045351474
137.766 ,76.186 ,79.023 ,598.997 ,55.22585304437384,82.86260210143155,5.5141940613317555,310,295,7.476245E-3 ,2.319963E-3 ,50.787,10,20.996,2.737,204.650E-6 ,1.423,1.461,4.270,16.302,1.455 ,7.485,11.509,19.088,22.455,0.782135,0.334344,6.618 ,5.115555555555556
182.049 ,121.084 ,82.071 ,561.146 ,58.95378124503822,85.64007533468842,5.756043928260006,316,291,5.658064E-3 ,2.860923E-3 ,52.791,13,51.462,4.554,257.656E-6 ,2.370,2.559,7.110,18.895,1.552 ,8.265,12.763,28.165,24.794,0.736442,0.426490,5.242 ,4.3318820861678
