Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
133.661,24.491,111.581,212.026,58.024893536142535,39.50304107484203,83.10636539009064,54,51,7.485461E-3,1.307826E-3,75.145,2,18.120,3.006,225.029E-6,1.523,1.875,4.569,15.903,1.563,7.240,11.139,--undefined-,21.721,0.631511,0.686934,2.611,1.76
139.778,80.016,97.053,599.153,68.28957656318508,36.810620716654356,84.81928716899475,270,249,7.171522E-3,2.285462E-3,47.391,20,51.587,2.531,181.502E-6,1.030,1.224,3.090,16.883,1.443,9.091,10.443,10.969,27.273,0.684158,0.538016,3.909,4.64
133.461,38.859,86.428,540.551,66.3060890262558,36.6969864809344,84.68383084870953,704,668,7.514500E-3,1.575325E-3,47.848,35,46.104,1.724,129.544E-6,0.700,0.810,2.100,15.919,1.359,8.262,11.050,13.864,24.785,0.727880,0.443133,5.026,11.88
152.803,91.531,76.889,599.548,68.4167278794822,36.90192194229588,85.24686970716687,751,710,6.629121E-3,2.222782E-3,45.506,35,39.613,1.750,115.996E-6,0.835,0.991,2.504,15.204,1.331,7.661,10.395,13.369,22.984,0.740979,0.413965,5.383,10.6
146.509,48.763,92.680,387.971,58.85565004076831,38.09848645639487,84.23778860074802,133,128,6.844107E-3,1.673444E-3,60.000,4,12.430,2.088,142.918E-6,0.801,1.054,2.403,17.926,1.611,10.137,12.822,14.827,30.410,0.709397,0.488416,4.568,2.88
152.721,82.822,86.882,595.563,69.44900001967407,37.904269319714146,84.95790370119272,758,719,6.649866E-3,2.221192E-3,35.576,29,39.441,2.000,132.974E-6,0.979,1.177,2.938,15.585,1.401,7.741,10.604,13.062,23.224,0.745722,0.410525,5.698,8.8
154.396,82.016,87.044,599.892,68.47561557253057,37.429130306560104,84.37419489059567,821,788,6.502064E-3,2.095485E-3,37.063,27,38.394,1.617,105.130E-6,0.722,0.834,2.166,15.789,1.398,7.653,10.273,15.742,22.959,0.766295,0.367745,6.095,10.04
158.117,125.245,90.156,594.599,52.09475987397115,35.53101845502941,80.25821323122848,77,73,6.461778E-3,3.113641E-3,72.081,2,6.257,2.694,174.061E-6,1.363,1.756,4.088,16.811,1.508,6.979,10.263,14.680,20.938,0.666014,0.559710,3.291,2.0
177.877,125.240,94.558,589.666,66.86384944015232,37.1328575927927,84.24866647276701,632,604,5.701406E-3,2.653536E-3,47.081,20,42.084,1.751,99.807E-6,0.793,0.943,2.379,16.381,1.440,7.793,9.674,14.176,23.378,0.750069,0.397608,5.582,8.08
145.341,23.663,76.551,201.708,74.8561799608169,47.02163304099473,84.58237551073637,188,181,6.926799E-3,1.275967E-3,27.273,6,33.794,1.504,104.161E-6,0.533,0.652,1.598,16.363,1.547,7.994,9.545,13.240,23.981,0.742828,0.378211,4.982,2.12
146.738,88.045,90.308,591.636,67.16133737796841,37.978823458521745,85.58179241367833,785,745,6.846210E-3,2.371506E-3,42.433,35,46.113,2.055,140.666E-6,1.012,1.230,3.036,16.089,1.439,8.248,11.227,14.620,24.744,0.720948,0.457220,4.900,10.8
188.068,133.466,88.855,593.529,66.22903861123741,36.21590224237953,84.57021182056862,1233,1178,5.375206E-3,2.766930E-3,44.476,42,43.521,2.177,117.015E-6,1.071,1.269,3.214,17.213,1.531,8.067,11.211,16.385,24.201,0.714285,0.475216,4.784,14.24
152.060,92.675,88.980,597.391,65.78445034886369,36.46024752208624,84.64360533544786,902,861,6.663702E-3,2.427338E-3,43.820,29,34.310,1.952,130.102E-6,0.944,1.124,2.832,15.259,1.307,7.611,9.431,12.262,22.833,0.734260,0.445370,5.273,11.6
