Person,Sentence
Person1,"We see a lot of, first, strong secular growth trends that we are trying to capitalize on.
"
Person1,"We're starting, from a vertical perspective, in healthcare.
"
Person1,"Healthcare has been a strong growth vertical for us for several years.
"
Person1,"And really the catalyst has been the electronic health records.
"
Person1,"And we expect that there's still plenty of untapped potential within that vertical.
"
Person1,"Particularly in the US in the short term, but over time we expect that to become more global.
"
Person1,"Transportation logistics has been a good vertical for us also over time.
"
Person1,"I think e-commerce continues to be a good driver.
"
Person1,"And we are, for T&L, also developing a lot of new and exciting solutions that are uniquely suited for T&L and to help drive more value for them.
"
Person1,"On the retail side, every retailer that we talked to has a big program around how to drive omnichannel or enable omnichannel.
"
Person1,"In our view, omnichannel will be at least a neutral driver for us over time.
"
Person1,"But it might be a little more choppy in the short term, as some retailers have more opportunities to invest than others.
"
Person1,"But we are seeing a lot of good opportunities to -- or a lot of growth already from retailers that are adopting omnichannel-type of strategies.
"
Person1,"So if you think of -- if you do click-and-collect or something like that in the store, it drives a totally different level of technology intensity around our products.
"
Person1,"And, say, maybe on a geographic perspective, Asia Pac continues to do very well for us.
"
Person1,"We think it's a -- we have good opportunities to continue to do well there.
"
Person1,"We believe we're very well positioned in Europe and the US also.
"
Person1,"And our program to reinvigorate growth in Latin America feels like it is also starting to pay off.
"
Person1,"And as a backdrop, I would say we are very excited about the new types of solutions we are developing around Enterprise Asset Intelligence to really help our customers get greater visibility into their operations to drive productivity improvements and enhancements to their service levels.
"
Person3,"This is <UNK> <UNK>.
"
Person3,"I'd like to add one more dimension to the sources of growth.
"
Person3,"And that is that we continue to be in the middle of, and in fact driving, technology transitions in three major areas.
"
Person3,"The first one is the transition in mobile computing from legacy operating systems that requires a migration of operating systems.
"
Person3,"There's over 15 million mobile computers that need to migrate off Windows CE and Windows mobile platforms by the end of 2020.
"
Person3,"And as you know, we are leading that transition.
"
Person3,"We had a very strong market share position in that transition in the first half, and even in the last year.
"
Person3,"The second is in scanning where the transition from 1D to 2D scanning is one that we are now leading.
"
Person3,"And the third is in printing where the transition from -- where the expansion into mobile printing is providing lots of new growth opportunities for us.
"
Person1,"Yes, I think it's a few different reasons for that.
"
Person1,"I'd say in Q1 it was a lot to do with budgets hadn't been fully allocated out to the business units.
"
Person1,"They weren't necessarily in a position to go forward with some of those projects.
"
Person1,"In Q2 I would say it was more that many of our customers are saying there were a lot of things going on and they needed to pull back and be more focused.
"
Person1,"They didn't want to take on more projects than they felt they could realistically execute on.
"
Person1,"So they were being more, I guess, diligent about which ones they picked and focused on.
"
Person1,"And I would say that it was probably more from a retail perspective where there was a lot of things going on within retail around omnichannel activities.
"
Person1,"So those would be the -- probably the top priority thoughts around that.
"
Person3,"If I could correlate it with you.
"
Person3,"If you looked at the holiday season, which is of course the key season for retailers last year, it really was a very mixed season with some clear winners and some clear losers, if you can say, retailers that struggled to keep up.
"
Person3,"As a result as they entered into Q1, some of these retailers then went into introspection and reconsidered their plans for the coming year.
"
Person3,"That is not unusual, but because the Christmas season was so split in performance I think it led to the reconsideration of some of the spending plans in Q1 in particular.
"
Person3,"Some of it is spilling over into Q2 and the rest of the year.
"
Person1,"No, it was definitely stronger.
"
Person1,"We saw good improvement, sequential improvement, particularly in North America, and it was both around traditional brick-and-mortar retailers as well as e-commerce.
"
Person1,"And we start to see e-commerce as a category to become more and more prominent within our overall retail category.
"
Person2,"Yes, so the full integration is expected to be completed in the middle of next year.
"
Person2,"I would say that we talked about the fact that at the beginning of the year we saw $50 million of synergies coming through of which $30 million was going to be cost of goods sold and $20 million was operating expense.
"
Person2,"Operating expense is primarily a full-year impact of the things that were done last year.
"
Person2,"The cost of goods sold, as we said, a good chunk of it was realized in the first half and we'll still realize some in the last half.
"
Person2,"Obviously our gross margin in the printing business is always -- has always -- has been traditionally higher than it has been in the Enterprise business.
"
Person2,"If you look at it, what we do is we do -- you will see the Q, and the operating income will come in that area going forward.
"
Person2,"I think one thing we want to make sure you realize is that we're very pleased with the gross margins and those trends.
"
Person2,"We're realizing the benefits of the cost reduction initiatives, associated procurement, design to value, service margin improvements, more favorable sales mix.
"
Person2,"We also have -- gross margins within mobile computing were particularly strong.
"
Person2,"These are result of obviously multiple quarter efforts.
"
Person2,"And we expect the trend to trend positively.
"
Person2,"I will say that we did see sequential improvement in the gross margin on the Enterprise business, which I think was favorable.
"
Person2,"Yes, I think it's going to be probably closer to 25%-ish long term.
"
Person2,"But it has not changed dramatically.
"
Person2,"Yes.
"
Person2,"Yes, it will go up sequentially every year.
"
Person1,"I think the -- printing was slightly weaker from a revenue year over year, but it was due to really tough comp last year.
"
Person1,"There was one particular deal that we couldn't replicate.
"
Person1,"If we had been able to replicate that, we would have seen growth, but the margin profile across the business, though, is quite steady.
"
Person1,"With the improvements we see there, it really goes back to all the efforts we put into driving improvements in gross margin, or reductions in cost of goods sold.
"
Person1,"We've had a very deliberate initiative around procurement and design to value also for printing, but also for our Enterprise products since we closed on the transaction.
"
Person1,"And we're now starting to see those programs or initiatives starting to bear fruit.
"
Person1,"Services is another area that we put a lot of emphasis on improving margins, which is also nice to see that that's now coming through.
"
Person1,"Yes, I'll start and I'll ask <UNK> to help out also here.
"
Person1,"I'd say we have seen lots of good opportunities for our better together story resonating.
"
Person1,"You can go from a high level, I'd look at healthcare.
"
Person1,"That has been a focus area for Zebra for a long time but not so much for Motorola.
"
Person1,"We have made healthcare a focus vertical for the entire business.
"
Person1,"And we've seen great growth for both mobile computing and scanning in there.
"
Person1,"I'd say similar in retail, we are seeing new wins for printing in retail where we didn't have before.
"
Person1,"That's how the strength we have from one part of the Company across other verticals are helping to pull through business.
"
Person1,"I'd say also the examples that I went through in my prepared remarks, each of those examples are utilizing a number of different products, and all including both Enterprise and the pre-transaction Zebra printer products.
"
Person3,"<UNK> <UNK> speaking.
"
Person3,"I would add, we put a lot of emphasis early on in cross-training the sales force in order to be able to sell the entire portfolio and to implement initiatives and incentives that would indeed incentivize the cross-selling.
"
Person3,"I think it is fair to report that we are seeing good traction on that, not only in the examples that <UNK> included in the prepared remarks, but throughout our business we regularly see deals where both printing and our Enterprise products are included.
"
Person3,"We are moving -- in fact I would say beyond that now -- to where we have -- to where we are implementing solutions in our customers where we integrate those combinations of product into more of a solution.
"
Person3,"Indeed, some of the things that <UNK> described are examples of that.
"
Person3,"One other thought on the cross-selling.
"
Person3,"Of course, I mentioned earlier that 83% of our sales goes through partners.
"
Person3,"So in order for us to be successful at the cross-selling, it isn't enough that our own sales force does this but also that our partners do this.
"
Person3,"And the new PartnerConnect program is in fact helping us to do this.
"
Person3,"If you look at the elements of the program, it provides incentives for cross-selling.
"
Person3,"It provides certifications for partners to acquire capabilities across our entire portfolio.
"
Person3,"And of course we only launched it in April, but we're quite confident that it will help us in that ability to cross-sell.
"
Person1,"We're doing a lot of things to integrate the products, product families, to work better together.
"
Person1,"Initially you can say there was almost like two separate products that were sold together as a bundle, but now we have done things around how to make it easier to pair products.
"
Person1,"But also we now integrating our printer products into the OVS, our services -- cloud-based services platform -- to make sure that we can manage all products, irrespective of the history of them from one platform.
"
Person1,"Yes, we are very pleased with the progress on expanding our Android business.
"
Person1,"We have the industry's most comprehensive lineup of products for that, and we are getting a lot of recognition for product superiority in that area also.
"
Person1,"I'd say the largest, most sophisticated customers are the ones that are leading the charge.
"
Person1,"They have their own IT department to understand what is going on with Android and Microsoft and other operating systems, and can make their own decisions about what's really in their best interest over the longer term.
"
Person1,"And so we -- I'd say we almost exclusively see larger tenders be for Android devices.
"
Person1,"Further down, if you look into more the smaller deals, run rate type of business, there I think it's a bit more inertia, that people know the products they have.
"
Person1,"They have written applications around those, that they don't necessarily have the resources in house to migrate those off a legacy operating system to an Android, say.
"
