Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
226.144 ,127.588 ,81.818 ,594.932 ,45.52618325484444,70.2524392202812,8.126897350992829,809,764,4.506778E-3 ,2.147216E-3 ,44.744,27,51.797,3.255,146.693E-6 ,1.703,1.824,5.108,19.190,1.581 ,8.460,11.896,14.313,25.381,0.775139,0.344903,6.497 ,7.832290249433107
233.053 ,107.336 ,77.059 ,564.791 ,42.527014704694736,68.28320418182288,7.698376484804948,853,805,4.334317E-3 ,1.975715E-3 ,45.746,29,42.238,3.461,150.013E-6 ,1.833,1.880,5.500,17.127,1.520 ,7.935,10.117,12.840,23.806,0.758129,0.379994,6.112 ,8.145759637188208
214.458 ,36.128 ,155.495 ,361.933 ,49.25944759586364,72.14267890231297,-25.243060236495705,641,628,4.668990E-3 ,0.734407E-3 ,33.598,12,39.560,2.332,108.863E-6 ,1.287,1.381,3.862,16.583,1.466 ,7.397,10.590,16.723,22.191,0.767003,0.360591,6.040 ,5.0633106575963716
191.657 ,38.213 ,91.020 ,586.715 ,51.546772904880086,68.88805702991333,32.51266076635143,414,398,5.208893E-3 ,0.880635E-3 ,24.566,15,37.670,1.637,85.267E-6 ,0.869,0.945,2.607,17.080,1.527 ,6.527,11.897,25.425,19.582,0.786101,0.318406,6.567 ,3.4959637188208617
188.777 ,47.149 ,65.997 ,393.984 ,49.736942947255564,73.07105869762809,7.254637512212437,1354,1298,5.284916E-3 ,1.434680E-3 ,41.879,48,46.395,2.324,122.820E-6 ,1.259,1.368,3.777,17.313,1.506 ,7.454,9.973,16.554,22.361,0.762476,0.362671,5.899 ,14.937596371882087
216.370 ,64.061 ,79.919 ,583.022 ,49.4181745214208,69.0054856387041,0.36535911994940223,2253,2160,4.645187E-3 ,1.117269E-3 ,38.622,72,46.817,2.793,129.730E-6 ,1.501,1.641,4.503,17.265,1.558 ,7.727,11.121,19.164,23.182,0.747985,0.396865,5.597 ,19.639637188208617
200.929 ,106.813 ,77.062 ,571.408 ,52.64267153216534,73.22259095467113,14.56812432648915,2076,1976,5.052322E-3 ,2.261175E-3 ,36.724,65,44.261,2.629,132.813E-6 ,1.378,1.512,4.135,17.029,1.561 ,7.887,10.516,16.534,23.660,0.745671,0.395375,5.410 ,19.6918820861678
166.975 ,117.198 ,74.887 ,597.014 ,53.57761810264759,74.84023137734604,4.134538295902638,1763,1628,6.176284E-3 ,3.093774E-3 ,37.238,74,48.131,3.738,230.865E-6 ,2.062,2.377,6.187,18.951,1.599 ,8.784,13.328,17.709,26.351,0.725154,0.438003,4.875 ,20.52780045351474
178.234 ,139.575 ,75.492 ,555.742 ,51.334311487441,70.81072844881956,17.6004283484404,1210,1116,5.687861E-3 ,3.539485E-3 ,39.340,60,49.436,3.865,219.863E-6 ,2.022,2.334,6.066,18.387,1.559 ,8.299,12.843,16.881,24.897,0.708464,0.468249,4.323 ,14.5718820861678
204.291 ,155.949 ,82.621 ,572.753 ,50.43980770421147,68.93222354804638,16.562795366135934,717,648,5.122911E-3 ,3.544997E-3 ,42.161,31,41.038,3.973,203.533E-6 ,2.118,2.563,6.354,21.648,1.814 ,10.569,14.124,19.452,31.707,0.692942,0.497350,3.913 ,7.623310657596372
166.296 ,120.403 ,80.294 ,552.552 ,51.79629129069929,71.03723177254038,16.585182919697573,491,463,6.162782E-3 ,3.194477E-3 ,38.880,19,41.241,3.286,202.501E-6 ,1.760,1.928,5.281,18.959,1.648 ,9.188,12.664,12.097,27.565,0.715099,0.461230,4.502 ,6.108208616780045
203.966 ,151.146 ,89.727 ,583.231 ,49.79996812150105,69.18074569385736,0.43070399523321456,538,486,5.184047E-3 ,3.300829E-3 ,42.905,21,38.837,4.057,210.313E-6 ,2.207,2.457,6.621,19.378,1.625 ,9.305,11.050,10.990,27.914,0.702672,0.478490,4.181 ,5.951473922902494
175.143 ,123.915 ,76.652 ,596.157 ,48.052375445611034,71.57147416169637,-4.532208751115251,1399,1300,5.853588E-3 ,3.057376E-3 ,48.232,67,57.598,3.246,190.029E-6 ,1.628,1.897,4.883,18.698,1.608 ,9.200,13.128,17.843,27.600,0.709579,0.465685,4.335 ,18.69922902494331
156.878 ,118.019 ,72.921 ,599.892 ,48.89406461993985,68.35083819920791,14.753892794273835,983,903,6.616114E-3 ,3.315474E-3 ,44.750,46,54.454,3.605,238.542E-6 ,1.882,2.180,5.646,19.610,1.712 ,9.890,12.587,18.286,29.670,0.701379,0.479101,4.105 ,13.84045351473923
182.071 ,153.171 ,75.829 ,597.252 ,48.33133727167727,68.07927785738887,16.527502348614917,625,580,5.689594E-3 ,3.724293E-3 ,37.283,22,26.936,4.774,271.610E-6 ,2.667,3.038,8.001,20.243,1.733 ,10.374,13.918,17.987,31.122,0.678637,0.529924,3.582 ,6.369433106575964
