Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
120.832 ,44.326 ,99.299 ,441.704 ,32.30328193087304,54.83877775157752,-6.259792936573509,129,122,8.295225E-3 ,1.674584E-3 ,52.814,5,51.758,1.982,164.416E-6 ,0.732,1.096,2.197,15.279,1.396 ,6.249,9.257,15.928,18.747,0.779408,0.356280,6.761 ,2.348798185941043
113.021 ,12.902 ,79.838 ,144.947 ,32.12458063355191,60.497265626828785,3.6873561008183087,380,359,8.827782E-3 ,1.058381E-3 ,50.417,20,40.091,2.253,198.883E-6 ,0.991,1.191,2.974,15.499,1.416 ,6.384,9.321,15.724,19.153,0.755311,0.384481,5.680 ,7.233696145124717
122.742 ,58.765 ,81.543 ,598.889 ,30.745287734058003,54.6742578251568,3.7426225707295635,455,418,8.185625E-3 ,2.121582E-3 ,55.087,32,46.184,2.802,229.381E-6 ,1.321,1.547,3.964,17.187,1.484 ,7.343,11.744,17.859,22.030,0.757122,0.385658,5.855 ,9.27124716553288
119.892 ,44.673 ,78.433 ,589.639 ,31.283030185703883,60.505448321876365,3.3904117389406077,815,760,8.359688E-3 ,1.755492E-3 ,54.763,49,58.727,1.875,156.780E-6 ,0.856,1.028,2.567,16.284,1.333 ,6.834,8.906,13.593,20.501,0.791412,0.315583,6.935 ,15.880226757369615
123.980 ,45.994 ,75.073 ,475.208 ,30.678054401774588,52.46551788329907,3.7643866739779837,344,324,8.098626E-3 ,2.113777E-3 ,47.030,19,37.809,2.675,216.634E-6 ,1.157,1.232,3.471,16.983,1.465 ,7.527,11.396,18.118,22.581,0.755749,0.369029,5.564 ,6.267165532879819
120.735 ,34.534 ,84.359 ,442.164 ,31.480803800505335,63.35779127904211,4.81165090995548,728,666,8.346941E-3 ,1.486841E-3 ,58.973,57,64.180,1.611,134.439E-6 ,0.616,0.739,1.849,14.002,1.207 ,5.806,8.189,10.516,17.417,0.797664,0.299163,7.172 ,15.80185941043084
123.326 ,48.343 ,78.769 ,580.166 ,31.78629534489499,53.85229645957839,4.089394009951007,1179,1112,8.177550E-3 ,1.851911E-3 ,44.493,56,49.327,2.399,196.152E-6 ,1.038,1.269,3.114,15.759,1.371 ,6.680,9.353,13.832,20.039,0.769208,0.359344,6.237 ,18.283492063492062
124.824 ,42.070 ,89.250 ,545.114 ,30.248199586243366,52.81904241799539,5.355024916493307,948,890,8.066730E-3 ,1.565312E-3 ,49.092,50,55.836,1.881,151.726E-6 ,0.793,0.941,2.378,16.046,1.389 ,6.845,9.925,14.767,20.536,0.784041,0.320131,6.484 ,16.559410430839
122.367 ,56.686 ,90.307 ,573.160 ,28.984734936940956,51.42113166525593,4.747377271176578,731,690,8.264524E-3 ,1.853405E-3 ,49.584,33,55.857,2.019,166.862E-6 ,0.897,1.080,2.691,17.217,1.494 ,6.923,10.955,20.426,20.770,0.772698,0.345124,6.181 ,13.24185941043084
126.782 ,43.696 ,88.143 ,514.705 ,30.806740708619643,55.86313835568053,5.410128981598512,1088,1026,7.899526E-3 ,1.741258E-3 ,47.011,55,44.417,1.924,152.008E-6 ,0.854,0.959,2.563,16.541,1.411 ,7.278,10.527,18.682,21.833,0.777073,0.337384,6.411 ,17.264716553287982
121.994 ,25.101 ,83.295 ,457.061 ,28.89199003609719,55.25072124095489,5.48066497754795,1356,1277,8.207486E-3 ,1.233137E-3 ,51.911,76,57.090,2.269,186.239E-6 ,0.996,1.163,2.988,16.181,1.444 ,6.874,10.009,17.795,20.622,0.772873,0.348648,6.317 ,24.63124716553288
125.302 ,50.107 ,86.245 ,599.631 ,29.74424292153444,56.184618534073785,5.884077041174212,585,548,7.999346E-3 ,1.748546E-3 ,50.837,36,55.874,1.795,143.605E-6 ,0.696,0.758,2.089,15.663,1.271 ,6.729,9.720,16.573,20.186,0.797505,0.296002,7.040 ,10.185532879818593
132.254 ,63.447 ,95.738 ,537.731 ,27.90850814265532,54.97795459906024,5.090386199399558,593,552,7.711590E-3 ,2.030702E-3 ,49.534,32,54.664,2.291,176.687E-6 ,1.131,1.367,3.394,16.792,1.531 ,7.482,9.828,16.155,22.446,0.777673,0.329142,6.381 ,9.68920634920635
127.506 ,54.207 ,79.524 ,565.415 ,28.43156029821522,52.12592610038084,5.148570641359114,1894,1780,7.912397E-3 ,1.920330E-3 ,47.752,104,55.935,2.356,186.386E-6 ,1.149,1.330,3.448,16.628,1.458 ,6.986,10.167,15.760,20.957,0.771673,0.349807,6.251 ,32.28512471655329
125.814 ,45.164 ,88.866 ,584.845 ,28.88628562754545,52.370505709959154,5.547416792447497,809,756,8.046714E-3 ,1.594047E-3 ,50.036,45,55.263,2.339,188.184E-6 ,1.039,1.157,3.118,15.682,1.407 ,6.665,9.916,13.981,19.995,0.770504,0.344031,5.989 ,13.921043083900226
